35576.0	Cinco anos atrás, quando a doença chegou pela primeira vez, as pessoas temiam o que não conheciam. Agora temem o que conhecem bem demais. O que você acha que é mais assustador: o desconhecido ou o predeterminado?
35576.1	O desconhecido.
35576.2	Você é hóspede, não viu o Primeiro Surto. Você tem medo, mas não sente a fatalidade que persegue aqueles que já a enfrentaram.\nTodos acreditam que, se você assumir o leme, vamos passar entre os recifes.
35576.3	Em vão. Parece que hoje houve uma reunião de emergência na Prefeitura. Nem cheguei a ir até lá.
35576.4	Eu também vivo esquecendo as coisas importantes. Quanto mais importante — mais certo é esquecer. Mas você é diferente por dentro: agora vai ficar bravo consigo mesmo.
35576.5	Antes com os outros. Porque, sem mim, fazem tudo errado.
35576.6	Seria tão bom se você tivesse chegado antes, no verão ou até na primavera. Olharíamos as estrelas, lembrando como a Stillwater não virou observatório, vagaríamos pelas ruas — eu mostraria os meus pátios favoritos.\nMas você chegou no outono, bem a tempo da peste. Então as estrelas e os pátios terão que ceder lugar aos afazeres.
35576.7	Que jeito carinhoso de me chamar de vadio.
35576.8	Você tem razão: hoje não fiz o principal, não tomei todas as medidas contra a epidemia que podia. Como se tivesse desperdiçado o dia.
35576.9	Para que o tempo das estrelas e dos pátios volte ao menos para alguém, primeiro a cidade precisa sobreviver.
35576.10	Vou estar. Aliás, já estou.
35576.11	Em vão. Estive na reunião de emergência da Prefeitura, mas não terminei o que me pediram lá.
35576.12	Em vão, um homem só não dá conta de tudo. Eu mesmo disse ao comandante que a primeira prioridade era o hospital, mas nunca resolvi essa questão.
35576.13	Fiz o que pude: assumi o Comando de combate à epidemia e ordenei abrir o hospital. Espero que baste.
35576.14	Você agora tem tantas responsabilidades… Como a cabeça não gira? E a Stillwater já não é Stillwater, e sim um redemoinho.
35576.15	<i>Gira</i>. Mas o que me resta, se me nomearam salvador de tudo e de todos? Vou dormir, amanhã há ainda mais trabalho.
35576.16	Boa noite. Todos vamos acordar numa cidade que se entregou a você… A nossa matéria é marcada por toda parte pela vontade: do Simon, das Senhoras, das famílias governantes. E agora aparecerá também a sua. Curioso o que vai mudar.
35576.17	Não pretendo mudar nada. Tomei o poder nas mãos apenas para dar conta da epidemia.
35576.18	Honestamente? Eu refaria muita coisa aqui. Veremos se consigo.
35576.19	Que governante eu! Ainda me parece uma piada idiota.
35576.20	Boa noite, Eva. Não vamos adivinhar o futuro.
35576.21	Queria me desculpar — pela Stillwater. Mudaram o Comando para a sua casa, ao que parece, sem nem pedir a sua permissão.
35576.22	Por que você acha isso? Perguntaram-me — e eu concordei. Tenho curiosidade de ver se a Stillwater consegue acalmar o redemoinho.\nAgora virão para cá muitas pessoas atarefadas e esgotadas — e a casa vai olhá-las, envolvê-las com a sua respiração. Considere que é um experimento meu também.
35576.23	É a última coisa que eu esperava ouvir. Você é cheia de surpresas, Eva.
35576.24	De qualquer forma, obrigado. Que bom que não vou ter que correr até a Prefeitura a cada assunto.
35576.25	Farei tudo para que você não se arrependa dessa decisão. O Comando será útil.
35576.26	O predeterminado.
35576.27	Você é hóspede, não viu o Primeiro Surto. Para você, a peste é um mal desconhecido, estranho. Ela não se ergueu diante de você em toda a sua altura — e por isso você não está paralisado de horror, como os que já a enfrentaram.\nTodos acreditam que, se você assumir o leme, vamos passar entre os recifes.
35576.28	Não tenho tempo para abstrações — ainda há tantas coisas concretas por fazer!
35576.29	Você é hóspede, não viu o Primeiro Surto. Pensa na peste como um problema a ser resolvido; o medo não o paralisa — como aos outros.\nTodos acreditam que, se você assumir o leme, vamos passar entre os recifes.
71031.0	Como é bom te encontrar à noite… Tão bom, como se isso pudesse não ter acontecido.
71031.1	Também estou feliz em te ver, Eva.
71031.2	O dia inteiro vieram pessoas até mim, mandaram bilhetes… Me chamavam para fugir da cidade, da peste — enquanto ainda há chance.
71031.3	Mas você recusou. Por quê?
71031.4	Não se pode fugir <i>de</i> algum lugar — só <i>para</i> algum lugar. Senão você se perde, não vê a luz do farol. Não tenho outro farol além desta cidade, além da Stillwater. Não franza a testa — não é nada triste.
71031.5	Pois eu tenho um farol — a minha «Thanatica». Ela me chama de volta à Capital. Mas não atendi ao chamado. Desta vez.
71031.6	Por isso estou tão feliz em te ver agora, especialmente feliz. Fiquei imaginando se você viria. Cheguei a querer procurar você, dissuadi-lo. Mas não fui: você pensaria que estou me impondo. Ou me convidaria para ir junto. E não é disso que se trata, absolutamente não é disso…
71031.7	Você, se impor? Eva, isso é impossível.
71031.8	Sinto tanta luz por você querer ficar por perto, voltar à noite… Mas tudo seria completamente diferente se eu tivesse pedido isso. Pedido que você trocasse a «Thanatica» pela Stillwater e pela nossa cidade.
71031.9	Talvez seja exatamente isso. Sei que você não vai pedir — senão não seria você.
71031.10	Todos os que me chamavam para fugir insistiam que esta era a última chance. E por alguma razão me parece que é mentira. Que haverá outra — de verdade real…\nHoje ninguém conseguiu sair da cidade, simplesmente não conseguiu. Mas virá outro dia — em que tudo se virará de outro jeito. Curiosa para ver o que você escolherá então.
71031.11	Eu fico de qualquer jeito.
71031.12	Os olhos estão pesando… Enquanto esperava para ver se você voltava, o sono não veio. Tinha medo de te ver num sonho — e acordar numa realidade sem você. E agora parece que todas as forças saíram de mim de uma vez.
71031.13	Boa noite, então. Descanse.
71031.14	Eva, eu não mereço essas preocupações.
71031.15	Só uma pergunta antes de você dormir. Encontrei hoje perto da Stillwater um… homem estranho. Ele captura cães de rua. Você o conhece?
71031.16	Não temos cães de rua. Todos os que havia foram tirados das ruas há muito tempo pelos Duas-Almas — eles procuram a segunda alma deles nos bichos.
71031.17	Foi o que pensei. Por favor, lembre-se: se bater à porta um homem magro e pálido de óculos — não abra para ele de jeito nenhum.
71031.18	Será que foi impressão? Ou sonho.
71031.19	Naturalmente, um dia eu partirei. Mas com certeza não antes de a peste ser vencida.
71031.20	Se eu decidir fugir, a fuga deve ser bem planejada, preparada, calculada.
71031.21	Acho que sei do que você fala. Sim, da próxima vez tudo será diferente: com preparação, plano e cálculo sóbrio.
71031.22	Você tem razão. Seria tentador demais culpar outra pessoa por tudo o que acontecer daqui em diante.
71031.23	Claro que convidaria. Se não entendesse que todo o plano de fuga estava condenado.
71031.24	Eu recusaria. Já disse: não tenho para onde fugir. Tudo o que me é caro, tudo o que é realmente importante — está aqui. Por que eu estaria em outro lugar?
71031.25	Eu seria feliz com você em qualquer lugar. Em qualquer lugar, tempo e circunstância.
71031.26	Uma pessoa pode começar uma vida nova, achar um novo sentido. Tenho certeza de que você conseguiria. Mas essa é uma conversa vazia: nem você nem eu vamos fugir para lugar nenhum.
71031.27	Obrigado. Por não ficar sussurrando o que seria certo. Essa decisão — de não fugir — eu precisava tomar sozinho.
71031.28	Não sei o que você deixou na Capital. Ninguém aqui sabe. Ninguém pode pedir que você esqueça um dever por causa de outro. Essas escolhas se fazem em silêncio.
71031.29	Fiz a minha escolha. Vê, estou aqui.
71031.30	Não havia chance.
71031.31	Eu sabia. Eu dizia a quem pudesse ouvir. Não se pode fugir <i>de</i> algo — só <i>para</i> algo. Senão você se perde, como um barco sem farol.
71031.32	Todos os que se decidiram a entrar no trem morreram. Ou quase todos.
71031.33	Que terrível. E inevitável. Não se pode fugir <i>de</i> algo — só <i>para</i> algo. Senão você se perde, como um barco sem farol.
71031.34	Eu… eu também pensei em deixar a cidade.
71031.35	Não se pode fugir <i>de</i> algo — só <i>para</i> algo. Senão você se perde, como um barco sem farol.
71031.36	Chegar vivo à noite já é uma grande sorte. Nas circunstâncias atuais.
34380.0	Quem estava fazendo barulho lá fora? A nossa margem do Gorkhon sempre foi a mais quieta, e agora me parece que os descontentes estão erguendo barricadas no jardim.
34380.1	São só os artistas. Fazem as pantomimas deles aqui mesmo. Acho que é um gesto de resposta — afinal, tomei deles o prédio do teatro para o hospital.
34380.2	Entendo… Então tanto o palco quanto a plateia agora estão aqui?\nDizem que a vida da cidade se constrói em torno do Projeto Touro, da produção de carne — mas parece que é em torno do teatro. Você já se perguntou o que o teatro produz?
34380.3	Espetáculos, que vão divertir alguém. Ou distrair dos problemas.
34380.4	Uma vez o Mark me disse que o teatro produz o espectador.
34380.5	A oferta gera a demanda?
34380.6	Para você isso deve ser simples, você é cientista: o observador influencia o experimento. Só que no teatro há observadores dos dois lados: uns observam o palco, e outros observam <i>do</i> palco.
34380.7	Honestamente, me irrita que eles nos observem quase pelas janelas!
34380.8	Depois que você disse que não são barricadas, e sim cenários, até fico contente com eles.\nAcho que o Mark tem razão: o olhar dá definição. O espectador pode repetir para si que é indiferente, mas é mentira.
34380.9	Assim vamos acabar dizendo que o espectador também é autor da peça.
34380.10	Em parte. E em parte — o objeto dela.
34380.11	Já me perdi: o que veio antes, o ovo ou a galinha.
34380.12	A vida real e o espetáculo são espelhos postos frente a frente. Repetem-se infinitamente, mas na verdade — refletem a luz que existe em algum lugar além dos dois.
34380.13	Não dá para saber de imediato — você fala de alguma transcendência ou de física.
34380.14	Ainda sobre teatro. Imagina que eu um dia achei que «Immortell» era o pseudônimo do Mark, e que era, bem, exagero demais. E descobri que é o sobrenome verdadeiro.
34380.15	No que eu não acredito — é na imortalidade na arte! Daqui a cem anos, as pantomimas atuais não farão sentido para ninguém. E vão deixar de ser interessantes ainda antes.
34380.16	Peguei você numa contradição. Se o seu sonho se realizar e as pessoas pararem de morrer — por que elas não entenderiam as nossas peças daqui a cem anos?
