57416.23	Direito seu.
57416.24	O que diz?
57416.25	Pois bem. Um corpo, que seja. Surpreso? Era uma casca. Por meio dela, Simon se comunicava com as outras pessoas. Quer a verdade? Eu não gostava muito dessa casca. De certo modo, eu era obrigado a observar o próprio envelhecimento.
57416.26	Estou surpreso com a sua resposta.
57416.27	Apenas saiba: Simon tem muitos rostos. E em alguns deles nem eu estou pronto para olhar.
57416.28	O que será de Rubin?
57416.29	Não pretendo acusar Rubin do assassinato de Simon. Mas, de agora em diante, as mãos dele estão em sangue — um sangue nada comum, um sangue milagroso. Rubin não aguentará isso sozinho.
57416.30	Você tem razão.
57416.31	Tem certeza?
57416.32	Não vamos agravar a situação dele. Mas também não interferiremos, se o seu colega não der conta. Essa é a minha decisão.
57416.33	Justo.
57416.34	O que vem agora?
57416.35	Acabou. Trabalhe. Se o destino for misericordioso, você vencerá e finalmente conversaremos sem pressa. O tempo está do seu lado.
57416.36	O tempo está decididamente contra mim.
57416.37	Você tem razão. Preciso trabalhar.
57416.38	Deve ser assustador.
57416.39	E onde está Simon agora, sem a casca?
27385.0	Onde está esse vampiro?
27385.1	Rubin?
27385.2	Ele não é digno de nome. Traidor…
27385.3	Bem, talvez ele volte; espere por ele.
74912.0	Beco Sem Saída
58919.0	Outro Caminho
46945.0	
46945.1	A cidade perecerá amanhã
46945.2	
46945.4	
46945.6	
46945.7	Tudo está perdido
46945.8	
46945.9	Talvez seja hora de parar?
46945.10	
46945.12	
46945.15	
46945.17	Todos os fios se romperam
17026.0	O Passado Projeta Sombra no Futuro
6603.0	Recomecemos
58145.0	
58145.1	Eva não exige nada
58145.2	Com ela, posso respirar
63907.0	
63907.2	Ou é uma ressurreição espontânea?
63907.3	O teatro baixou a cortina?
63907.4	Os créditos estão rolando sobre você?
31138.0	O que te aflige, eccellenza? Seu dia chegou ao fim.
31138.1	Que lugar é este? Onde estou?
31138.17	Isso importa?
31138.21	Provavelmente não. Só curiosidade.
31138.30	Isso é tão importante?
31138.34	Frio.
31138.47	<i>Ad absurdum.</i>
31138.51	Arrogância vinda de uma sombra…
7814.0	Você voltou! Que bom. Na Stillwater você vai dormir muito mais tranquilo do que na prisão. Não foi à toa que Simon providenciou você ficar aqui.
7814.1	Não foi à toa, diz você… Me diga: este relógio de pêndulo — está aqui há muito tempo?
7814.2	Esteve sempre aqui. Simon brincava que construíram a Stillwater em volta dele. Supostamente, Farkhad instalou o relógio primeiro, e só depois ergueram a casa em volta.\n\nMas por que pergunta? O tique-taque está alto, é? Atrapalha o sono?
7814.3	Mais ou menos. Ele me assusta, para ser sincero.
7814.4	É por isso que você vive tocando nele?
7814.5	Não, é só que tenho curiosidade de saber de onde veio. Então foi o Simon que o trouxe…
7814.6	Acho que não foi <i>ele mesmo</i> que trouxe, é bem pesado. Mas mandaram trazê-lo a pedido dele.\n\nPara ser sincera, você é o primeiro que pergunta por ele; normalmente as pessoas nem o notam. Cada vez que vejo você tocando nele, tenho a impressão de que você vê algo que eu não vejo. Como se ele o transportasse para algum lugar.
7814.7	E se eu te disser que vi um fantasma abraçando um relógio exatamente assim?
7814.8	Nunca sei se você está brincando ou falando sério.
7814.9	Só estou tentando entender que lugar é esse — a Stillwater.
7814.10	Quem vive na Stillwater pode embaralhar as coisas na própria cabeça. Mas, no geral, não se deve culpar a casa por <i>tudo</i>. Ela é incomum, claro, e foi construída com intenção, mas no fim é apenas uma construção.
7814.11	Ouvi outra história. Ouvi dizer que há algo errado com esta casa — que as pessoas não podem ficar nela por muito tempo.
7814.12	Na nossa cidadezinha, contam histórias sobre tudo o que existe debaixo do sol — até sobre touros de brinquedo. Separar a verdade da ficção é difícil até para os locais.
7814.13	Estou mortalmente cansado. Preciso dormir.
7814.14	Você tem razão. Estou mortalmente cansado. Preciso dormir.
7814.15	O sono é uma pequena morte.
7814.16	Um truísmo.
7814.17	Estou apenas citando o grande Bachelor Dankovsky.
7814.18	Eu disse isso? Não acredito.
7814.19	Não vá dormir enquanto pensa tanto no relógio. Não vai conseguir pegar no sono.
7814.20	Você tem razão. Ele não sai da minha cabeça.
7814.21	Posso dar uma olhada mais de perto no relógio? Vou com cuidado, prometo.
7814.22	Não é das minhas melhores citações.
7814.23	E a morte, então, é um grande sono?
7814.24	A morte são os fantasmas nos relógios. Aí está, esse barulho de novo! Você o ouve?
7814.25	Ouço. Como um rato arranhando na espinha.
