67603.0	Voltou… Acha que não tenho mais o que fazer além de… entretê-lo?
67603.1	Agora estou pronto para gastar os recursos do comando no touro. Espero que isso avance a nossa pesquisa da peste.
67603.2	Muito bem. O touro será entregue a você… em perfeitas condições… em breve. Não se preocupe com nada; cuide dos seus assuntos. Eu providencio tudo.
67603.3	Ótimo. Se ao menos você não me cobrasse por algo que pode salvar a sua vida também…
67603.4	Obrigado. De todo modo, prazer em fazer negócios com você.
67603.5	Você está cobrando um preço exorbitante por esse touro.
67603.6	O que é isso, Bachelor? Decidiu… pechinchar? Não lhe cai bem…
67603.7	E não lhe cai bem lucrar com as tentativas de encontrar uma cura para a peste.
67603.8	Que assim seja. É um roubo à luz do dia, mas não tenho escolha. Pagarei pelo touro.
8567.0	Alkham alkhamaar, tomo boloo. Por que você veio? Vá embora!
8567.1	Acalme-se. Venho em paz. Sei que antes havia um pastor adulto aqui. Seu padrasto. Ele deve ter adoecido, já que você está aqui sozinho. Me diga… ele está com a Peste Arenosa?
8567.2	Hum. Acho que antes havia um pastor adulto aqui. Você é filho dele?
8567.3	Sou o khoerdokhi khubuun dele. Ele me acolheu por bondade do coração, e minha mãe também. Eu devia huraha com ele, emshen, e agora preciso huraha com a estepe.
8567.4	O que isso significa? Ele morreu?
8567.5	O takhal agarrou-o pela garganta. Está arrastando-o para a terra. Agora eu ocupo o lugar dele, emshen. Agora eu sou ele.
8567.6	Pode me dizer do que exatamente ele está doente? Da Peste Arenosa?
8567.7	Ene ubshen. Sim. Foi o que disseram. Não vi com os meus próprios olhos — senão eu também estaria doente.
8567.8	Isso poderia refutar todas as minhas suposições sobre a resistência… Mas, diga: seu padrasto pastoreou touros a vida inteira? Ou começou recentemente?
8567.9	Não. Ele era um uran darkhan, fazia coisas bonitas. Depois ele ööryngöö garyye khukhalba, estragou a própria mão; os dedos não obedecem mais como antes. Foi quando virou pastor. Ele é pastor há menos invernos do que eu tenho de vida.
8567.10	Então tudo se encaixa… Ele não teve tempo de adquirir a imunidade dos touros. Se é que ela existe.
8567.11	Que shebenene é essa? Por que você fala sozinho?
8567.12	Preciso muito de um touro. Você aceitaria vender ou trocar um por algo útil?
8567.13	Há poucos touros agora, emshen. O takhal come gente, e as pessoas comem touros. A Estirpe não sabe quem será comido mais rápido. Vender é proibido.
8567.14	Eu disse que vou pagar.
8567.15	E eu disse: é proibido! Não pode. E agora ainda apareceu um mangas, uma fera. Ela ruge onde os citadinos enterram suas carroças de ferro. O mangas arrastou três touros numa noite! Quantos levará amanhã? Touros são poucos; não vendo.
8567.16	Uma fera roubando touros na estepe? Hum.
8567.17	E uiva tão alto que o coração vai para os calcanhares! E as carroças mortas uivam de volta com ele. Sabe onde ficam? Tem que seguir o caminho de ferro.\nVocê tem um buu? Um cuspidor de fogo da cidade, desses que os bandidos fazem puf? Vá lá e dê um puf no mangas… Senão dá medo dormir com os touros.
8567.18	Talvez eu <i>vá</i> verificar. Ataques de animais selvagens são a última coisa de que precisamos agora.
8567.19	A estepe à noite não é lugar para criancinhas. Mesmo sem feras selvagens rondando.
8567.20	Já ouvi falar da fera no cemitério de trens. Na cidade também a temem.
8567.21	Pode apostar. Ela uiva tão alto que o coração vai para os calcanhares! E as carroças mortas uivam de volta com ela. Sabe onde ficam? Tem que seguir o caminho de ferro.\nVocê tem um buu? Um cuspidor de fogo da cidade, desses que os bandidos fazem puf? Vá lá e dê um puf no mangas… Senão dá medo dormir com os touros.
8567.22	Eu vi essa «fera». Ela não poderia arrastar touro nenhum.
8567.23	Melhor você ter pego um buu. Um cuspidor de fogo da cidade, desses que os bandidos fazem puf. E dado um puf no mangas — só para garantir! Senão dá medo dormir com os touros…
8567.24	E, na verdade, alguém pode mesmo aparecer lá armado… Preciso me apressar.
8567.25	Eu… espantei a fera. Ela foi para bem, bem longe e não vai mais roubar touros. Prometo.
8567.26	É verdade? Bayarlaa! Ela uivava tão alto que o coração ia para os calcanhares. E as carroças mortas uivavam de volta com ela. Dava medo dormir com os touros…
8567.27	Eu também fico feliz que ninguém mais uiva entre os trens.
8567.28	Talvez você possa me dizer onde mais posso procurar um touro?
