47918.21	E não fica curioso para saber qual alma bondosa afastou a morte de você, irmão?
47918.22	Diabos que eu saiba! Sou assim, nasci de sorte, ando na lâmina. Agrado a Sem-Nariz, mas ela tem medo de puxar conversa. Embora desta vez ela tenha chegado perto demais, a desgraçada…
47918.23	Você não é um canalha? Eu te salvei de uma morte certa.
47918.24	Então foi você!\nQue história interessante, quem pariu que o embale… Então quem me salva é a própria celebridade da Capital? E o que um humilde almoxarife fez para merecer isso?
47918.25	Não é você quem mereceu, e sim aqueles imbecis que tentaram te acabar. Eles caíram na sua lábia, e se se vingarem e te puserem na cova, vão ter de carregar esse peso depois.
47918.26	Meu inimigo é a morte. Mesmo nas suas manifestações mais particulares.
47918.27	Quem me interessa é Stanislav Rubin. Ouvi dizer que ele é seu amigo. É?
47918.28	Vivo… Estava morto, e agora vivo. Inacreditável.
47918.29	Não é à toa que eu implorava: mãe, me põe de volta pra dentro! Ha-ha-ha… ai… u-u-u, o flanco dói, essa droga.\nE o que você está resmungando aí?
47918.30	Vi a sua sombra bem aqui. A sombra de um morto. Conversei com ela.
47918.31	Ah… Bom, isso acontece, acontece, principalmente de manhã. Nos homens, aliás, mais do que nas mulheres.\nHe. Eu pensava que álcool não fazia efeito em vocês, médicos.
47918.32	…Já deduzi sozinho que não adianta te perguntar sobre isso. Responde: Stanislav Rubin é seu amigo?
47918.33	Não estou resmungando. É verdade que você é amigo de Stanislav Rubin?
47918.34	……«Amigo» é um conceito elástico.
47918.35	E torcido, também, não é? Tipo quando ele te deve algo, e você não deve nada a ele?
47918.36	Vai pro inferno! Eu, se quer saber, organizei tudo para ele, arranjei tudo — e essa mula só sabe…
47918.37	…Morrer?
47918.38	…Ele veio há três dias, pediu para escondê-lo.
47918.39	Não disse de quem?
47918.40	Não disse, e eu não perguntei. Ele estava aterrorizado. Nunca o tinha visto daquele jeito, doía olhar. Deixei um lápis cair no chão, e ele se encolheu como se fosse um tiro. Dei a ele as chaves de um esconderijo aqui perto; ontem vim ver como estava, e ele estava morto.
47918.41	Ou seja, você o escondeu num lugar onde o encontraram na hora? Ótimo esconderijo. Bem seguro.
47918.42	É um esconderijo decente. Procure um melhor nesta cidade. Só umas duas pessoas na cidade sabiam dele.
47918.43	Se dois sabem, todo porco sabe.
47918.44	O quê, entregou as chaves assim, sem mais? Não me enrole, Abutre; você não se levanta do sofá de graça. E de repente um gesto tão amplo — por quê? Não foi você que o matou?
47918.45	Vai pro inferno, Dankovsky. Para a sua Capital. A pé. E não esqueça a sua maletinha.
47918.46	Está bem, não se zangue, falei no calor do momento. Então você diz que ontem ele já não estava lá. Preciso verificar o que houve anteontem.
47918.47	É só o que eu desejo.
47918.48	Sem filosofia. Você o ajudou outro dia?
47918.49	E o que você tem a ver com isso?
47918.50	Ele morreu, é o que tenho a ver. Estou tentando encontrar algum rastro, qualquer rastro.
47918.51	Aqui quem faz as perguntas sou eu.
18476.0	A Máscara-Sombra
18476.1	Ao lembrar dessa execução brutal, parece que vejo ao meu lado a encarnação dos medos póstumos de Abutre. O que é, claro, impossível
12169.0	Placa Vergonhosa
12169.1	Ouvi boatos difamatórios sobre Abutre. Mas poderia ele ser o assassino de Simon?! Preciso examinar o corpo em busca de pistas
37287.0	Vingança Popular
37287.1	Parece que Abutre foi morto ontem. Pregado vivo. Os atacantes evaporaram. Não posso fazer nada
27024.0	Cena Terrível
27024.1	Com o início da epidemia, as pessoas parecem ter enlouquecido. Mas a cena nos armazéns é cruel demais até para os padrões locais
66884.0	
66884.1	Pobre Abutre! Eu o conhecia
66884.2	Contrabandista, não assassino
66884.3	
66884.4	Ele não merecia esse destino
66884.5	Eu o conhecia… não tão bem, na verdade
66884.6	1
66884.7	Ele merecia isso
66884.8	
66884.9	Montanhas de corpos pestilentos
66884.10	Sufocado pelo vagão
66884.11	Hedor mortal
66884.12	Esperança apodrecendo
66884.13	2
66884.14	Abutre organizou a fuga de ontem, mas nos enganou
66884.15	4
66884.16	As pessoas vieram buscar a salvação, e você as trancou num vagão pestilento
66884.17	Você traiu muitos que confiaram em você
66884.18	
66884.19	E as pessoas vieram atrás de você
66884.20	5
66884.21	Uma execução cruel
66884.22	Agonizou sem água
66884.23	6
66884.24	Muitos morreram por sua causa
66884.25	Os parentes deles anseiam por vingança
66884.26	E toda a dor e amargura deles…
66884.27	7
66884.28	Cada segundo durou cinco horas
66884.29	
66884.30	Suas últimas palavras foram «Ai»
66884.31	Por sua causa fui parar na prisão
66884.32	
66884.33	Por minha causa fui parar na prisão
66884.34	
66884.35	Covarde
66884.36	
66884.37	Escolhi esse caminho sozinho
66884.38	No que você estava apostando, Dankovsky?
66884.39	Mas Abutre foi crucificado por outro crime
66884.40	
66884.41	«O assassino de Simon»
66884.42	
66884.43	Você não podia ter matado Simon
66884.44	
66884.45	Ferimentos profundos
66884.46	
66884.47	Bordas limpas, sem necrose
66884.48	
66884.49	Abutre foi cruelmente assassinado ontem
66884.50	
66884.51	Ontem, ontem, ontem
66884.52	
66884.53	Se eu não tivesse tentado fugir ontem
66884.54	
66884.55	Hoje eu não estaria preso numa cadeia infectada
66884.56	
66884.57	Eu te odeio, ontem
66884.58	Se eu não tivesse deixado eles matarem Abutre ontem
66884.59	
66884.60	Hoje eu saberia como ele se ligava à morte de Simon
66884.61	Minha maldição principal
66884.62	Hoje não há mais nada a fazer sobre isso
66884.63	Ele foi torturado, mas não morreu desses ferimentos
66884.64	Morto ontem
66884.65	Porretes e forcados
66884.66	
66884.67	Ferramentas da justiça popular
66884.68	Crueldade muito maior do que um assassinato comum exige
66884.69	Sujeira e sangue completamente secos
66884.70	Morto ontem
66884.71	Sangue seco há muito tempo
66884.72	
66884.73	Arrastaram-no para cá moribundo
66884.74	Quase não resistiu
66884.75	Morto ontem
66884.76	Você podia ter matado Simon
66884.77	8
66884.78	Conversamos com você
66884.79	Você mentiu descaradamente na minha cara?
66884.80	Você me mandou para a morte para se livrar de alguém que podia suspeitar de você?
66884.81	
66884.82	Mas eu sobrevivi
66884.83	E você, não
42595.0	
42595.1	Ele não parece bem.
36400.0	O Breve Instante da Esperança
36400.1	A morte da cidade foi adiada, acredita Maria. Mas para afastá-la de vez, cada um de nós precisa realizar ao menos um milagre…
10549.0	A Senhora Escarlate
10549.1	Não acredito em profetisas. Ainda assim, é curioso o que dirá agora Maria Kaina, que em outras circunstâncias predizia a morte da cidade
72574.0	
72574.1	Maria, sobrinha de Simon
72574.4	A casa se recusa a responder a ela
72574.5	Que atrevimento revoltante!
59065.0	
59065.1	Maria, sobrinha de Simon
59065.2	Ela sentirá…
59065.3	…que a ameaça mais sombria passou?
59065.4	As paredes lhe disseram que a cidade viverá
59065.5	Ela se lembra da nossa conversa anterior?
40887.0	
40887.1	Eu também já estive de pé em casas estranhas com vinho
40887.2	Os futuros atlas do céu da cidade
40887.4	Maria os chama de Signos…
40887.5	…no firmamento da cidade
11011.0	
11011.1	Três pedras. De onde vieram?
11011.2	…
21612.0	Maria Kaina andou te procurando. Ela espera por você no Cabo.
21612.1	Me diga: este relógio de pêndulo — está aqui há muito tempo?
21612.2	Que relógio? Não há relógio nenhum ali.\nHa-ha, você devia ver a sua cara. Relaxa, é brincadeira. Este relógio está aqui desde o primeiro dia. Simon brincava que construíram a Stillwater em volta dele. Quando Farkhad erguia a Stillwater, o relógio foi a primeira coisa instalada. Mas por que pergunta? O tique-taque está alto, é? Atrapalha o sono?
21612.3	Mais ou menos. Ele me assusta, para ser sincero.
21612.4	É por isso que você vive tocando nele?
