27887.8	Não se estraçalhem uns aos outros. Vocês ainda têm muito trabalho.
27887.9	<i>Homo homini lupus est.</i>
27887.10	<i>Suum cuique.</i>
27887.11	Pode parar aí. Quem foi que você chamou de vadia?
27887.12	O senhor doutor conhece línguas estrangeiras e faz o favor de se exprimir como a gente não fala. E você é um cachorro danado mesmo, toma, engasga com as suas moedas!
27887.13	Agradeço.
27887.14	Que vergonha. Parem agora mesmo, é de dar náusea.
12355.0	
12355.1	São tudo escória.
12355.2	Sem eles é até melhor.
12355.3	Como são muitos.
46413.0	
46413.1	Sabiam onde estavam se metendo.
46413.2	Punição merecida.
46413.3	Estupradores e saqueadores.
68304.0	Pai... paizinho... acorda, por favor... Acorda, pai!..
68304.1	Não perca seu tempo. Ele está morto.
68304.2	Você está perdendo algo importante, seu moço. Só não sei dizer o quê. Olhos? Miolos? Ou alma? Talvez de dentro dê para enxergar melhor? O que você acha?
68304.3	Olhos? Todos nós temos um ponto cego.
68304.4	E é só isso que você enxerga. Um ponto cego gigante. E também não tem miolos nem alma. Senão, você ia conseguir imaginar... ou... ou <i>sentir</i>...
68304.5	Vai embora.
68304.6	Miolos. Se eu tivesse, não estaria aqui.
68304.7	Isso <i>se vê</i>, que alguma coisa em você quebrou, se espatifou e não consegue se juntar de novo. Mas olhos e alma também você não tem. Senão, você ia ver alguma coisa... ou pelo menos sentir.
68304.8	Alma. Ninguém tem uma.
68304.9	...se for julgar todo mundo por você, então é claro que é isso. Mas miolos e olhos você também não tem. Senão, você ia conseguir ver alguma coisa nos outros. Ou... desconfiar de alguma coisa.
68304.10	A vontade de ceder a pirralhos insolentes.
68304.11	Só vai. Por favor.
68304.12	Está bem. Levem ela... quando puderem.
68304.13	Ilusão não aquece ninguém. Você vai entender quando crescer.
68304.14	<i>Labor recedet, bene factum non abscedet.</i>
68304.15	O que estão esperando? Levem ela logo...
68304.16	Eu não vou! Sem o papai... Deixa ele acordar! Paizinho!..
68304.17	Nós tentamos.
68304.18	Por que fizeram isso com ele? Ele era... ele era tão bom... Só punem quem é mau, e ele era bom!
68304.19	Às vezes... a justiça se engana. Sinto muito.
68304.20	Sabe o que a minha bisavó falava? Erro é quando ainda dá para consertar. Aqui dá para consertar?
