72639.0	Doutor, nós dois somos homens de negócios. Então, direto ao ponto. Tenho remédios. Muitos. Posso ceder alguns.
72639.1	Estou com muita pressa. Posso gastar exatamente um minuto e meio com o senhor.
72639.2	Quem é o senhor, desculpe? Um comerciante, um farmacêutico?
72639.3	Sou o homem de que o senhor precisa. Que lhe importa de onde vêm os remédios?
72639.4	Importa, sim. Como posso confiar no senhor? Vencidos, defeituosos, falsificados… Desculpe, mas que conversa mais idiota.
72639.5	Pois bem, suponhamos. Em que consiste o seu negócio?
72639.6	Vá ao governador da Cidade. Não cuido de suprimentos.
72639.7	Não. Ao senhor. Vão lhe ser úteis. E também não me convém procurar o Saburov… nem o Olgimsky.
72639.8	O senhor é um especulador.
72639.9	Pois vou dar parte do senhor ao Saburov.
72639.10	Meu conselho: não faça isso. Nunca se sabe — os touros podem pisoteá-lo, ou o senhor acaba caindo no Gorkhon. Quem iria salvá-lo?
72639.11	Isso é uma ameaça, por acaso? Acho que, sem médico e com uma epidemia dessa febrezinha, nem o senhor vai durar muito.
72639.12	Me rendo, me rendo. O senhor é intocável. Mas repito a perguntinha: o negócio interessa?
72639.13	Diga o seu preço.
72639.14	O seu minuto e meio está acabando.
72639.15	Não. Esse tipo de negócio não me interessa.
72639.16	Para que precisa de mim? No varejo o senhor tiraria mais.
72639.17	Dinheiro não me interessa. Preciso de carvão. Lenha, talvez… Tanto faz, contanto que queime.
72639.18	Para quê?
72639.19	O inverno está chegando. No começo ainda é suportável, mas depois… Aqui não temos mata, e com o abastecimento ferroviário… prevejo dificuldades. E talvez por muito tempo.
72639.20	Não. Isso não é para mim. Me deixe passar, estou com pressa.
72639.21	Esperto. E a que taxa o senhor troca remédios por lenha?
72639.22	Por peso, dez para um. É um bom negócio. Não peço para levar tudo, mas o lote mínimo… que seja cinquenta. Sim, cinquenta caixas.
72639.23	Como assim? Por peso? Então tanto faz o remédio, um cura igual ao outro? Você, meu caro, ou é um trapaceiro, ou é um idiota.
72639.24	Por peso, doutor. Dez para um.
72639.25	Ora, francamente…
72639.26	E, no fim das contas, gastei com o senhor cinco vezes mais tempo do que planejava. Duvido que seja uma troca vantajosa.
72639.27	Preciso pensar bem no assunto.
72639.28	O seu negócio tem cheiro de queimado…
72639.29	Senhor Dankovsky, nós dois somos homens de negócios, então não vou desperdiçar o seu tempo e vou direto ao ponto. Se a Cidade enfrenta uma epidemia como a do passado, o senhor precisará de remédios. Muitos remédios. Eu os tenho. Posso ceder alguns ao senhor. Não muito caro.
72639.30	Então o senhor é um especulador. E se eu der parte ao Saburov agora mesmo?
72639.31	Meu conselho: é melhor não fazer isso. Nunca se sabe — os touros podem pisoteá-lo, ou o senhor acaba caindo no Gorkhon. Quem iria salvá-lo?
72639.32	Isso é uma ameaça? Receio que, sem médico e com uma epidemia na Cidade, nem o senhor vá durar muito.
72639.33	Me rendo, me rendo. Consideremos o mal-entendido resolvido. Então repito a pergunta: o negócio lhe interessa?
72639.34	Diga o seu preço.
72639.35	Por que oferecer os remédios a nós? As pessoas comuns pagariam mais.
72639.36	Se tivessem com que pagar, e nem sempre têm. Além disso, é mais fácil vender um lote grande ao senhor do que esperar o povo comprar tudo aos poucos.
72639.37	Justo. E a que preço o senhor vende os remédios?
72639.38	Numa epidemia, suponho, o senhor não ficará sem compradores.
72639.39	Repito: se tiverem com que pagar.
72639.40	Se quiserem viver, encontrarão.
72639.41	Devo interpretar suas palavras como uma recusa?
72639.42	Por quê? Prefiro distribuir esses remédios de graça a ver as pessoas darem o último tostão por eles. Qual é o seu preço?
72639.43	Acho errado comprar todos os remédios do mercado para o hospital.
72639.44	Quem o obriga a comprar todos? Pode comprar uma parte.
72639.45	E o preço disso?
72639.46	E qual é o seu preço?
72639.47	Dinheiro não me interessa. Preciso de carvão, lenha — tanto faz, contanto que queime.
72639.48	Permita-me perguntar: para quê? Um negócio muito estranho.
72639.49	O inverno está chegando. No começo é suportável, mas, perto do fim, não há com o que aquecer as casas. Nossa Cidade é de estepe; não se vai à mata buscar lenha, e aquecer com palha — ela arde e pronto, nada de calor.
72639.50	E o carvão e a lenha, o senhor também vai trocar depois? Vende alguma coisa por dinheiro, ao menos?
72639.51	Não se preocupe comigo. Não vou sair no prejuízo. Então, o que me diz da minha proposta?
72639.52	Para começar, gostaria de saber o seu preço. Em lenha e carvão.
72639.53	Bem bolado. Então, a que taxa o senhor troca os remédios?
72639.54	Por uma caixa de remédios, duas cestas de lenha ou dois sacos de carvão. Ou seja, dois para um. Não peço que leve tudo, mas o lote mínimo é de cinquenta caixas.
72639.55	Me dê tempo para pesar os prós e os contras.
72639.56	Infelizmente, não posso me dar a esse luxo. Se fosse um lote menor…
72639.57	Aí eu é que sairia no prejuízo. Tenho os meus cálculos.
72639.58	Vou continuar pensando, é claro, mas o senhor é livre. Se aparecer outro comprador, pode vender sem hesitar.
62940.0	É que me mandaram vir dar parte do vinagre…
62940.1	Essência? Porque vinagre de cozinha não nos serve para nada.
62940.2	É que… aqui está escrito «ácido glacial», pelo visto. Treze baldes.
62940.3	Baldes? Por que não em quartilhos, já que estamos?
62940.4	Treze vezes doze… cento e cinquenta e seis litros? Sim, é coisa séria.
62940.5	Ácido glacial? Não é possível!
62940.6	Ah. Isso é importante. Fale, mas seja breve.
62940.7	E aí, tudo isso está lá nos Curtumes. Porque nos Armazéns não era seguro.
62940.8	Entregue ao intendente. Ao Olgimsky Jovem. Pelo que sei, é ele quem cuida do abastecimento.
62940.9	Impossível. Os Olgimsky enchem o bolso, todo mundo sabe. O Grande Vlad tira muito proveito por meio do Abutre.
62940.10	Bom, isso é problema interno de vocês. Agora, por tudo o que for preciso para lidar com o foco, cada um responde a mim com a própria cabeça! Me nomearam ontem — não venham reclamar agora.
62940.11	Só tem um problema: agora parece que tem um surto lá… por ordem do senhor está isolado, quer dizer, ninguém entra. Nos Curtumes. No endereço. Onde está o vinagre.
62940.12	Ah, só faltava essa!… Está bem. Reúna os enfermeiros. Venho ao anoitecer e a gente busca.
62940.13	Mande um dos voluntários. Tinha um rondando por aqui… Markin. Pelo que parece, é justamente lá que ele mora.
62940.14	Bem, de todo modo é uma boa notícia. Não lamento os cinco minutos de conversa.
