54331.0	DIA I
54331.2	Dia I,
46747.0	O passado não importa
46747.1	Problemas com a bagagem, um passeio pela cidade, conhecendo moradores ilustres — o primeiro dia não tem relação com a história da peste
23209.0	Sem interesse
23209.1	Já contei ao Inspetor tudo o que lhe interessava — e até um pouco mais
44593.0	De novo, Doutor? Pedi que não me enterrasse em minúcias. Veio reclamar que as crianças roubaram seu microscópio? Sua chegada à cidade não me interessa. Só me interessa o que importa.
44593.1	Por «o que importa», suponho que o senhor entenda o que me levaria a julgamento?
44593.2	Ou o senhor me toma por seu memorialista? Um amigo íntimo, a quem confiar a sua vida desde o alvorecer dela?
44593.3	Mas no primeiro dia aconteceu outra coisa — algo que importa. Diz respeito a Simon.
44593.4	Simon Kain é uma figura curiosa, de fato, mas para os nossos fins é inteiramente secundário. Quando o senhor chegou, ele já estava morto, pelo que entendi.
44593.5	E aí está o seu erro, Inspetor. O senhor lê mal o passado. Simon é a figura central do meu relato.
44593.6	O senhor ainda não apreendeu meu ponto central, digníssimo Bachelor. O senhor perseguiu o enigma de um velho e cuspiu no destino de dezenas de milhares de pessoas. É aí que está a sua culpa.\nAgora repete o mesmo erro. Estamos investigando a peste. A <i>peste!</i> A cidade! Só elas importam — não Simon!
44593.7	Quem lhe deu o direito de decidir o que importa e o que não?
44593.8	<i>Foi</i> uma comissão especial. Simon tem relação com a peste? Não. E a morte dele? Também não. Até o senhor me provar essa ligação, não quero ouvir sobre a sua caçada à baleia branca. O que quero ouvir é sobre negligência criminosa.
44593.9	Não fui negligente.
44593.10	Muito bem. Passemos aos outros dias.
44593.11	Pedi um copo d'água há uma eternidade. Cadê?
44593.12	É exatamente isso. Os Kain são mestres da mistificação. Queriam que todos acreditassem que Simon tinha morrido.
44593.13	Contos de fadas sobre imortalidade, de novo.
44593.14	Não são contos de fadas!
44593.15	O senhor sempre chama de «contos de fadas» o que lhe é inconveniente ou não se encaixa na sua tese de acusação?
44593.16	O que pode ser mais importante que o começo de tudo?
58721.0	Bachelor Dankovsky?
58721.1	Como? Ainda não me cassaram o título? Surpreendente.
74999.0	As plantas do Poliedro
74999.1	Uma obra para ver como se estivesse no céu.
74999.2	Desenhadas por Pyotr Stamatin. Por pouco não as queimou — já chegou a enterrá-las. Pyotr tem uma relação complicada com a própria criação.
12557.0	
12557.1	Se eu deixá-las aqui, serão queimadas…
12557.2	Preciso levar as plantas
12557.3	O esconderijo lacrado de Pyotr
36869.0	
36869.1	Vou precisar de uma pá para cavar
36869.2	Pyotr desenterrou… desenterrará um baú aqui no terceiro dia
36869.3	90% de chance de as plantas do Poliedro estarem aqui
60245.0	
60245.1	Voltarei aqui quando quiser beber
60245.2	O esconderijo de Pyotr está aqui. Provavelmente um caixote de twyrine
60245.3	Desculpe, mas escavar leva um dia inteiro
49498.0	Renascer das cinzas
49498.1	A Inquisidora quer ver as plantas do Poliedro. Infelizmente, Pyotr as queimou no terceiro dia. Mas sei onde estavam enterradas antes da queima
41184.0	Manuscritos queimam
41184.1	Ninguém deteve Pyotr: no terceiro dia, ele queimou as plantas do Poliedro
33193.0	Manuscritos não queimam
33193.1	As plantas do Poliedro estão comigo. Se as entregar a Karminsky — salvarei Pyotr. Ou só piorarei a situação dele?
26473.0	Mãos limpas
26473.1	Pyotr cavou o esconderijo com as mãos, feriu-se e inundou metade da cidade de sangue. Não quero repetir o destino dele. Preciso encontrar uma pá
62591.0	A Pedra do Corvo
62591.1	Foi aqui que Pyotr enterrou as plantas do Poliedro — no terceiro dia, ele as queimará
40565.0	Pá
40565.1	Um bisturi usado para abrir a terra.
40565.2	Ouvi na rua algo sobre um tabu local contra revolver a terra. Mas não sou daqui, e o caso importa mais que as superstições da estepe.
48146.0	
48146.1	Quando éramos crianças, não nos fantasiávamos assim
48146.2	O que você tem aí, bichinho?
38483.0	Ei, ei, de onde você saiu? Aqui não pode, você tem cara de velho, tem sim.
38483.1	Minha cara é como qualquer outra.
38483.2	Vim andando com as próprias pernas. E daí?
38483.3	Só subi para apreciar a vista.
38483.4	Que dia! Você desvia o olhar por um minuto — e o vento já sopra um monte de adultos pra cá. Espreitando por aqui como se a casa fosse deles. Desce agora. Vai.
38483.5	Você sabe quem construiu isto?
38483.6	Como não «espreitar»? Isto é um milagre.
38483.7	É o nosso milagre. Nós não tocamos no seu Poliedro — então não venham pisar no nosso, vocês.
38483.8	Quem são «vocês»? Estou sozinho aqui.
38483.9	Você é meio duro de cabeça, hein, tio? Igual a todos vocês, adultos. E o Poliedro é um só, entende? É essa a graça. E ele é nosso. E vocês, adultos, não merecem um Poliedro só de vocês.
38483.10	Calma, garoto, calma. Sem necessidade de grosseria.
38483.11	Então vocês merecem um, é isso?
38483.12	Claro que merecemos. Somos crianças; o mundo existe para nós, você não sabia?
38483.13	É a primeira vez que ouço isso.
38483.14	Onde está escrito isso?
38483.15	Na sua cabeça dura, é onde.
38483.16	Entendo. Uma conversa muito construtiva, a nossa.
38483.17	Você tem certeza de que o Poliedro é habitável?
38483.18	Espera, existe outro Poliedro na cidade? Há vários?
38483.19	Não sabia que alguém morava aqui. Não creio que o Poliedro tenha sido feito para se viver.
38483.20	Não precisamos da sua ajuda pra decidir o que é pra morar e o que é pra passear rato. Vai embora logo, e leva essa cara enrugada com você.
38483.21	Não tenho nem trinta anos. Minha cara não tem nada de errado.
38483.22	<i>Ex ore parvulorum veritas.</i>
49145.0	Quantas badaladas já foram? Perdi a conta. Catorze?
49145.1	O que você tem com essas badaladas? Isto não é um relógio de madeira! Você acha mesmo que ele vai te entalhar horas extras — dias extras, até?
49145.2	A Catedral está fechada, pelo visto?
49145.3	Quando correu o boato de que Simon não era mais, as portas da Catedral se fecharam. Não dá mais pra entrar. A Catedral vai chorar a perda por três dias.
49145.4	Odeio esse sino. Ele deixa meu leite amargo, e o bebê não mama. E minha filha — quando os sinos tocam, aparecem fios brancos no cabelo dela! É uma criancinha, e fica grisalha a cada badalada. Quando o sino para — o branco some.
49145.5	Que absurdo. Cabelo branco é resultado de processos biológicos muito específicos no corpo.
49145.6	Nesse ritmo, eu também vou ficar grisalho em breve.
49145.7	Para onde olha? O que está acontecendo?
53545.0	Rua Lyuricheva
53545.1	Depressa, salvar as pessoas — já que as autoridades não fazem nada!
46084.0	O túmulo de Victória Olgimskaya
