41698.0	Lenti, botões, colchetes, alças, laços, óculos
76478.0	Por que você tá me encarando assim? Uuuuu
61735.0	Antes o papai trazia comida da fábrica
27445.0	Eu me molhei e desbotei
33544.0	Ehhh. Vou ter que costurar a barriga de novo.
20216.0	Heh, e de você também tá saindo o recheio
53058.0	O que você tem aí? Mais dois braços?
35456.0	Alguma coisa anda rondando por aqui à noite
36020.0	Emmmm. Cadê minha bonequinha. Quem vai alimentar ela?
6250.0	Mamãe dizia que corpo fraco sente frio até no verão
68839.0	E o meu bilhete dizia «Alimentem a bonequinha». Eu também queria que meus pais estivessem por perto.
53243.0	No dia 12 a peste a levou, e não houve quem a protegesse
53243.1	Uma pequena personalidade sombria
53243.2	No dia 4 ela sumiu e teria se encontrado com Simon
53243.3	No dia 12 ela saudou o pai adotivo, Burakh, como novo chefe da Estirpe
29672.0	
29672.1	A cidade está cheia de órfãos
29672.2	Eles não sabem ler nem escrever
29672.3	Muitos caminhos da vida estão fechados para eles
14443.0	
14443.1	«A ronda é a imunidade da cidade!»
14443.2	Uma paralela interessante.
14443.3	Protege o organismo da infecção.
14443.4	Pode causar choque séptico.
26411.0	
26411.1	«Entre para a ronda — ajude a cidade!»
26411.2	Cada pessoa conta.
26411.3	A maioria quer ficar de fora, só olhando.
26411.4	Voluntários não bastam.
7737.0	
7737.1	«A ronda guarda a cidade do caos!»
7737.2	«Guarda». «Do caos». Precisa ser mais simples!
7737.3	Complexo demais para o povo sem instrução.
7737.4	Nosso alvo é o povo simples, não os doutos.
76738.0	…pra mim, as autoridades estão sendo boazinhas demais. Tinham que ser mais duras, nosso povo é assim — só entende no chicote e na cara.
76738.1	Alguém sabe se vão nos dar armas?
76738.2	Essa é a fila pra se alistar na ronda, não é? Pra que você quer armas?
76738.3	Ué, a ronda não é pra manter a ordem?
76738.4	Depende do que você entende por ordem.
76738.5	Ordem é quando todo mundo faz o que mandam e não reclama.
76738.6	Inclusive os rondistas mobilizados?
76738.7	Esses eu enquadro primeiro!
76738.8	E não tem medo do risco? Trabalho de rondista é contato com infectados e com mortos pela infecção.
76738.9	Na ronda, é gente atrevida como você que eles enquadram primeiro.
76738.10	Isso mesmo. Você vai carregar os corpos dos mortos pela praga e não vai reclamar. Essa é a ordem.
76738.11	Não, ronda é carregar os corpos dos mortos pela praga e arriscar a saúde.
76738.12	Ei, espera aí! No panfleto não dizia nada disso…
76738.13	Eu tô nem aí. Mandaram fazer, eu faço. Mandaram carregar defunto, eu carrego, contanto que me dêem comida. Tenho família, estamos há dois dias sem comer.
76738.14	Não, não, espera aí, no panfleto não tinha nada de defunto! Eu, é… Eu não tô pronto pra isso, é… Arriscar a vida, isso não…
76738.15	A função do panfleto é atrair gente. Se escrever «você vai morrer em agonia», ninguém vem.
76738.16	Porra, que merda! Tô aqui há uma hora — e pra quê?
76738.17	Essa pergunta você devia ter feito há uma hora atrás.
76738.18	Porque seu coração está cheio de vontade de ajudar as pessoas?
76738.19	Você ainda não se alistou, pode ir embora. A ronda não precisa de covardes.
76738.20	E pra que <i>você</i> está pronto?
76738.21	Bom, morrer eu não tô pronto, isso é certo… Porra, que merda! Tô aqui há uma hora — e pra quê?
76738.22	Tem uma epidemia na cidade. O risco já existe; que seja a mais.
76738.23	Isso mesmo. Manter a ordem, mas sem armas.
76738.24	É por isso que você entrou na fila? Pra chicotear e dar murro nas pessoas?
76738.25	E se eles não escutam razão? A cidade tá em desgraça, e eles nem aí, mesmo que você bata com vara no calcanhar! A ronda existe justamente pra enquadrar o povo.
76738.26	Receio que você vá ter que «enquadrar» é os mortos. Queimar os corpos dos mortos, por exemplo.
24222.0	Mobilização
24222.1	Convocar mobilização adicional para o destacamento de rondistas
43719.0	…to perguntando, quantos anos você tem? Que que você tá piscando assim, cabeçudo? Há quantos anos você anda pela terra, responde.
43719.1	Trinta. Dois. Trinta e três.
43719.2	Então é trinta, dois ou trinta e três? Você, seu idiota, não sabe a própria idade? Sabe contar, não sabe? A gente te serra no meio e conta os anéis do tronco, quer ver?
43719.3	Vocês só aceitam matemáticos na ronda? Que diferença faz quantos anos ele tem?
43719.4	Melhor matemáticos do que esses troncos. É refugo que vem, não gente! Olha aí — uma fila inteira de tocos ocos. Nem pra acender fogo servem, é.
43719.5	Vejo que o recrutamento da ronda está a todo vapor?
43719.6	Ei! Bom, depende. É refugo que vem, não gente! Olha aí — uma fila inteira de tocos ocos. Nem pra acender fogo servem, é.
43719.7	E por que será? Dá ao homem a mínima parcela de poder — e a canalha brota na hora.
