77175.50	E então ele me convidou para a Fornalha e me sentou à mesa com a família inteira dele! Você consegue imaginar? Eu não conseguia.\n\nAntes do Simon, todo mundo me tratava como um cachorro. Então ele me olhou uma vez — e naquele momento eu soube que era uma pessoa, e não um cachorro. Vou lembrar disso para sempre.
77175.51	Então agora vocês planejam honrar a memória dele fazendo o quê — matando o Abutre?
77175.52	E qual é o seu plano? Deixá-lo solto? Deixar um assassino à solta na Cidade?
77175.53	Vocês quase mataram o Simon — e ele respondeu partindo o pão com vocês.
77175.54	Vocês nem têm certeza de que o homem atrás daquela porta é o assassino. É o luto falando — sem trocadilho.
77175.55	Como é justo que o melhor dos homens esteja na terra, enquanto o assassino dele come, dorme e respira, feliz da vida?
77175.56	Não é justo. Mas vocês entendem que matar o Abutre não vai trazer o Simon de volta?
77175.57	…Você tem razão. Foi uma má ideia. Acho que tanta tristeza e tanta bebida me deixaram completamente maluco. Sempre que um parafuso se solta na minha cabeça, faço uma bagunça e me arrependo depois.\n\nQuer dizer, olha pra mim. Faca na mão, tentando arrombar a porta de um sujeito. O Simon com certeza me daria um sermão. Vamos, Vít. Hora de ficar sóbrio.
77175.58	Eu sabia que vocês eram homens razoáveis. Alegro-me por ter acertado.
77175.59	<i>Bene merenti bene profuerit, male merenti par erit.</i>
77175.60	Não sei se confio nessa mudança repentina de juízo…
77175.61	Hã?
77175.62	Nada. Só resmungando comigo mesmo. Bom dia.
77175.63	Usar a força é uma solução mais confiável, só isso.
77175.64	Não é justo. Mas isso cabe ao tribunal decidir, não a vocês.
77175.65	Ah, é? Onde está esse tal tribunal maravilhoso? Há quatro dias respiramos o mesmo ar que aquele canalha! E alguém moveu um mísero dedo? Nem pensar.
77175.66	Não, ele tem razão. Não devíamos estar fazendo isso. Acho que tanta tristeza e tanta bebida me deixaram completamente maluco. Sempre que um parafuso se solta na minha cabeça, faço uma bagunça e me arrependo depois.\n\nQuer dizer, olha pra mim. Faca na mão, tentando arrombar a porta de um sujeito. O Simon com certeza me daria um sermão. Vamos, Vít. Hora de ficar sóbrio.
77175.67	Não sei.
77175.68	O Simon deu o exemplo de como tratar criminosos. E agora, o que vocês estão fazendo?
77175.69	Vocês também disseram que eu estava sorrindo. E não estava. É a minha expressão normal.
77175.70	Então vocês esperaram três dias antes de decidir puni-lo, afinal, no quarto dia. Faz sentido.
77175.71	Agora não me diga o que fazer! Passei esses três dias afogando a tristeza em twyrine, esperando que a raiva passasse. Mas não passou! O assassino do Simon deveria estar na terra!
77175.72	Eu também não chorei quando soube da morte do Simon. Isso significa que fui eu que o matei?
77175.73	O Simon desaprovava o contrabando? Na minha experiência, operações assim nunca funcionam sem a aprovação tácita dos que estão no poder.
77175.74	Hã? Ele está caluniando o Simon? Você e sua boca de piolho sem vergonha! Vou te derrubar por isso!
77175.75	Acho que vocês me entenderam mal. Quis dizer que o Simon estava certo, e vocês também. Estou indo. Longe de mim atrapalhar.
77175.76	O que você acha, Vít? Ele está mentindo? Salvando a própria pele?
77175.77	E daí se está? Significa que ele entende. Sabe onde não deve se meter. Deixa ele ir.
77175.78	Não vou me meter. Não é da minha conta.
77175.79	É por isso que vocês estão atacando o Abutre? Porque ele disse algo errado? Olhou para vocês de um jeito errado?
77175.80	Pode apostar! Quando a notícia da morte do sábio se espalhou, fomos à Fornalha naquele mesmo dia! Havia uma multidão inteira mostrando lealdade e prestando homenagens!\n\nE lá estava o Abutre, com um sorrisão de escárnio na cara de canalha! Nem uma lágrima no olho!
77175.81	«Quem mais poderia tê-lo matado»? Tecnicamente, qualquer um. Até vocês dois.
77175.82	Do que ele está falando agora, Vít?
77175.83	Ele diz que fomos nós que matamos o Simon!
