29002.1	Caso eu decida tomar a vacina, vou deixá-la na cômoda ao lado da cama. Sinto que não devo ter pressa
23883.0	Estudando o Impossível
23883.1	O que dirá a minha análise científica sobre a Vacina Branca? Talvez ela até possa ser replicada
38764.0	Fora da Tabela Periódica
38764.1	Os instrumentos e os reagentes gritam que a vacina não pode existir. O principal que entendi: ela não fará mal
7555.0	Tirado do Subsolo
7555.1	Salvei Rubin da cova. Espero que, em gratidão, ele se esforce para continuar vivo até a minha visita
57894.0	Relíquias
57894.1	Rubin esquartejou o corpo sagrado de Simon numa vacina que funciona. Nunca ouvi nada tão blasfemo… e magnífico
69691.0	Cuidado! O bairro está infectado!
69691.1	Como assim? Infectado com o quê?
69691.2	Com o quê, claro — com a Peste Arenosa, que vá para o diabo.
69691.3	Peste Arenosa ou não, eu preciso ir.
69691.4	Na verdade, sou médico. Dou conta sozinho.
69691.5	Claro, claro. Você é o tal Dankovsky, a celebridade da Capital.
69691.6	Parece que você está sendo irônico, não?
69691.7	Nem pensei nisso! Desculpe se soou assim.
69691.8	Agora me deixe passar.
69691.9	E o que você sugere, então? Nos trancarmos aqui e não sairmos?
69691.10	Seria perfeito, e eu mesmo faria isso, mas… não posso abandonar o meu posto, posso? E não tenho o direito de lhe dar ordens — afinal, você é o médico…
69691.11	Exato. Sou médico e vou tratar dos meus assuntos.
69691.12	Conte-me melhor: quem é você?
69691.13	Também me chamo Daniil, xará do senhor. Sou sapateiro de ofício, mas me convocaram para o serviço sanitário durante a epidemia…
69691.14	Eu perguntava mais sobre a sua fantasia.
69691.15	Ah, isso! É para me proteger da peste. Confiscaram no Teatro. O que tinha, serviu.
69691.16	Não tenho mais perguntas.
69691.17	Claro, claro! Não ouso segurá-lo. E para onde vai agora, se não for segredo? Talvez eu possa orientar.
69691.18	Tenho um assunto nos Armazéns…
69691.19	Caminho e tanto.
69691.20	Pois é, me alegrou e muito!
69691.21	Para casa. Melhor dizendo, para onde estou hospedado. Depois de uma noite na prisão, preciso descansar.
69691.22	Para a Stillwater?
69691.23	Como adivinhou?
69691.24	Primeiro você precisa sair deste bairro. Com sorte, depois fica mais fácil. A saída você encontra pelo arco.
69691.25	É verdade. Ainda me oriento mal na sua cidade.
69691.26	A cidade é dividida em bairros; entre eles você verá arcos.
69691.27	E como acho um arco?
69691.28	Há vários por aqui. Não tenha pressa, pare, olhe ao redor, reúna os pensamentos. E, claro, não esqueça do mapa. Você tem um mapa?
69691.29	Reunir os pensamentos, aqui! O bairro é horripilante — arrepios na pele.
69691.30	Se a coisa apertar de vez, tome uns comprimidos — para acalmar os nervos. Só eles estão me salvando agora.
69691.31	Com isso, comprimido nenhum dá conta.
69691.32	O que fazer?
69691.33	Esse ainda vai me dar lições!
69691.34	Desculpe. Parecia que você precisava de um conselho.
69691.35	Está bem, entendi.
69691.36	Está indo para o lado errado, médico. Os Armazéns ficam na outra direção.
69691.37	Como é que você sabe para onde eu preciso ir e para onde não preciso? Lê pensamentos, ou o quê?
69691.38	Rubin está escondido nos Armazéns. Há pouco tempo. Encontre-o.
69691.39	Você não respondeu a minha pergunta. Nesta cidade, todo mundo sabe melhor do que eu o que devo fazer. Então vá você mesmo encontrá-lo! Por que ficou calado? Está bem, seja como você quer. Armazéns, então.
69691.40	É mesmo? Obrigado, acho que me perdi um pouco.
69691.41	Rubin está escondido nos Armazéns. Há pouco tempo. Encontre-o.
69691.42	Notável. Nesta cidade, todo mundo sabe melhor do que eu o que devo fazer. Então vá você mesmo encontrá-lo! Por que ficou calado? Está bem, seja como você quer. Armazéns, então.
69691.43	O que você tem a ver com o meu caminho?
69691.44	Você precisa encontrar Rubin. E está perdendo tempo agora.
