63315.0	Aqui jaz um homem. Ele trouxe tempo para você. Aceitar o dom dele seria um ato de misericórdia.
63315.1	Você é o zelador da Catedral. A Catedral não vai fugir sem vigilância?
63315.2	A sua pergunta é mais precisa do que você imagina. A Catedral não precisa de um Observador. Eu cuido dela por costume, não por necessidade.
63315.3	E o que você faz aqui?
63315.4	Você precisa tomar o tempo deste homem. O nome dele é Leontiy. Restam-lhe poucas horas. Ele se agarra a elas com agonia, mas mesmo assim não vai conseguir segurá-las. Há remédios que ajudam a soltar essa presa.
63315.5	Quem é você?
63315.6	Sou o zelador da Catedral.
63315.7	Mas é a mim que você vigia.
63315.8	E o que você faz aqui?
63315.9	Afaste-se dele. Afaste-se, estou dizendo! Quer pegar a peste?
63315.10	Eu não vou morrer da peste. E ele também não. Mas ele está com a peste.
63315.11	Junte-se ao meu clube de enigmas — a reunião será ontem à noite.
63315.12	Eu vou.\nMas antes você precisa tomar o tempo deste homem. O nome dele é Leontiy. Restam-lhe poucas horas. Ele se agarra a elas com agonia, mas mesmo assim não vai conseguir segurá-las. Você deve dar a ele os remédios que ajudam a soltar.
63315.13	O que esse homem está fazendo aqui, afinal?
63315.14	Ele vinha em busca de cura, mas caiu perto do limiar. O tempo dele está quase no fim.
63315.15	Por que você fica repetindo — tempo e mais tempo!
63315.16	…A Peste Arenosa causa tormentos insuportáveis e, ao que parece, leva inevitavelmente à morte. Talvez a eutanásia seja mesmo uma misericórdia.
63315.17	O homem sofre porque espera segurar os últimos minutos. Se você o livrar da esperança e da dor, ele morrerá em paz — e esses minutos ficarão para você.
63315.18	Você me acha um vampiro, é?
63315.19	E você, tem reflexo nos espelhos?
63315.20	…Não tenho certeza.
63315.21	Eu estava brincando.\nA maquinaria da Catedral está funcionando. Em teoria, qualquer um pode recolher os últimos minutos dos moribundos. Tenho uns remédios comigo — pegue.
63315.22	A maquinaria da Catedral?
63315.23	A nossa Catedral produz tempo. E também permite capturá-lo.\nEntre lá quando ela estiver aberta. Se você entender a construção, vai achar lá dentro até uma alavanca que conserta os vasos de amálgama quando quebram.
63315.24	Vasos de amálgama?
63315.25	No corpo há vasos para o sangue, e há para a amálgama. Uns carregam o passado vermelho, outros o futuro prateado. Você não sabia?
63315.26	Perdi essa aula de biologia.
63315.27	Eu apenas falei da misericórdia. Mostrá-la, você não é obrigado.
63315.28	Você esqueceu os de flogisto.
63315.29	Sabe de uma coisa, não vou fazer ironia. Vejo que nesta cidade acontece algum <i>experimento enorme</i>. Negar fenômenos estranhos não é pensamento científico, é rigidez.
63315.30	Interessante. Eu… senti algo se quebrar por dentro, quando… Mas você não vai acreditar.
63315.31	Se a eutanásia não é só misericordiosa, mas também me traz proveito, vale recorrer a ela.
63315.32	Você vai achar os condenados nos quarteirões pestilentos. Eles ficam deitados no chão, chorando o destino e se recusando a acreditar nele. Vá até eles e tome o tempo deles.
63315.33	Você também faz isso?
63315.34	Não.
63315.35	Lacônico.
63315.36	Vocês têm uma cidade estranha, no fim das contas.
63315.37	Como você sabe tudo isso?
63315.38	Sou o zelador da Catedral.
63315.39	Ou seja, os condenados são mais uma fonte de amálgama, como os espelhos e as tarefas concluídas. Entendi.
63315.40	A maquinaria da Catedral?
