7841.0	Guardado por feras
7841.1	O cemitério está fechado de manhã. Posso tentar voltar mais tarde, no meio do dia
22485.0	DIA II
22485.2	Dia II,
54248.0	Inatividade
54248.1	Naquele dia, não encontrei tempo para visitar o colega. Ou será que cheguei tarde demais e esbarrei numa porta fechada?
74965.0	Segredos enterrados
74965.1	Após o sepultamento, o corpo de Isidor fica inacessível ao exame. Exumá-lo seria atrair a ira da Estirpe e das autoridades da cidade
17144.0	O último abrigo
17144.1	Hoje o morto Isidor Burakh é entregue à terra. Tenho alguma chance de examinar o corpo antes do sepultamento?
6490.0	Dia de consultas
6490.1	No segundo dia, alguém barricou o gabinete de Isidor. Se ao menos eu tivesse ido lá de manhã!..
77296.0	O suspeito
77296.1	O jovem arrombador está convencido de que, no segundo dia, o assassino voltou ao local do crime. Se ao menos eu o tivesse seguido…
13181.0	A segunda irrupção
13181.1	Hoje a cidade ficou sabendo da peste. Recordar o segundo dia seria valioso para entender a gênese da epidemia
16340.0	Perdi o rastro
16340.1	O que se perdeu não volta. O assassino não vai retornar toda vez que eu precisar.
54634.0	Depoimento
54634.1	Primeiro preciso lembrar se abri o hospital. Senão, de pouca serventia sou
18860.0	O senhor insiste no segundo dia… O que está insinuando, exatamente? Segundo nossos dados, não havia peste na cidade ainda. Não havia o que pesquisar — além da Stillwater e da sua dona encantadora.
18860.1	A peste não caiu do céu. Se a irrupção veio no terceiro dia, foi no segundo que ela se incubava.
18860.2	Como o senhor pode saber? Eis um relatório de sua própria mão: «o período latente dura de cinco a oito horas…» No segundo dia, a cidade ainda estava limpa.
18860.3	Essa não é minha letra.
18860.4	O relatório está certo quanto ao período latente. Mas a cidade não estava limpa.
18860.5	O senhor não pode saber se a cidade estava limpa no segundo dia ou não. Ainda não tinha aberto o hospital, não entendia nada da Peste Arenosa. E, com perdão da franqueza, suas hipóteses e especulações não me interessam — só fatos.
18860.6	Abri o hospital. No terceiro dia.
18860.7	Então me conte sobre isso. E depois veremos se há mérito nas suas divagações sobre a gênese da peste.
18860.8	Aceito a palavra do senhor, Inspetor.
18860.9	Que seja o terceiro dia.
18860.10	Se o senhor me deixasse contar na ordem que considero certa, resolveríamos isso mais depressa.
18860.11	As autoridades sabiam da peste no segundo dia. Tentei alertar o governador.
18860.12	E ninguém o ouviu? Com a sua reputação? É uma mentira bem infantil. Que vergonha. A próxima coisa que vai me dizer é que o copo foi quebrado por um anão invisível, e não pelo senhor.
18860.13	Ouvir, ouviram. Ou tentaram. Senão, no terceiro dia, eu não teria com o que trabalhar.
18860.14	As elites locais são… gente peculiar. Com suas esquisitices.
18860.15	O que está insinuando? O que a dona da Stillwater tem a ver com isso?
18860.16	Não parece que o senhor fazia pesquisa. Chegou à cidade e passou o tempo todo naquela casa, em vez de ao menos conhecer os pontos turísticos locais, sem falar em trabalhar.\nAh, não revire os olhos. Não estou julgando. Pelo que consta, ela é uma moça notável.
18860.17	Eu poderia lhe quebrar a cara, sabia. Assim ao menos uma das suas acusações seria legítima.
18860.18	A carapuça serve, não é, Bachelor?\nDeixemos isso de lado por ora. O importante é: o senhor não pode saber se a cidade estava limpa no segundo dia ou não. Ainda não tinha aberto o hospital, não entendia nada da Peste Arenosa. E, com perdão da franqueza, suas hipóteses e especulações não me interessam — só fatos.
18860.19	A moça <i>é</i> notável, sim. O que torna ouvir o nome dela sair da sua boca ainda mais repugnante.
18860.20	Não vou me deixar provocar assim tão fácil. Conheço esses truques. Ataques pessoais… Vamos ao que interessa.
33478.0	Assine isto.
33478.1	Por que eu assinaria?
33478.2	Posso ao menos ler antes?
33478.3	É só uma formalidade. O registro do nosso notável encontro. Não fique tão nervoso, por favor. Como eu disse, temos aqui apenas uma conversa sincera e de coração aberto. Comparando notas, sincronizando nossas versões dos fatos.\nO senhor é um cientista, afinal. Certamente entende que a exploração de contradições produz a verdade?
33478.4	Está bem. Do seu jeito.
33478.5	Então, digníssimo bachelor Dankovsky. Dissequemos o seu segundo dia na cidade.
33478.6	Pode começar.
33478.7	Entendi corretamente que, nesse dia, o senhor já havia compreendido a ameaça de uma epidemia letal de… hmm…
33478.8	<i>Yersinia pestis arenae.</i> Quer que eu soletre?
33478.9	Letra por letra? Gracioso… Acha que perderia o poder assim?
33478.10	Não, não tenho essas ilusões. Os ritos mágicos e superstições deles não se alojaram no meu cérebro. Doze dias não bastam…
33478.11	Não é impossível. Já tentei tudo o mais.
33478.12	A doença ainda não tem nome oficial. Como o senhor mesmo disse há uma hora, ela é desconhecida da ciência.
33478.13	Não importa. O que importa é que o senhor percebeu que havia uma doença na cidade e não fez nada para impedir a propagação.
33478.14	Hum-hum. Agora preciso perguntar: o senhor sabe o básico de bacteriologia?
33478.15	Não sei absolutamente nada. Espero que o senhor me esclareça. Uma conversa bem longa nos espera. Vá se acostumando com a ideia de que não vai para casa hoje. Nem amanhã.
33478.16	Para casa? Tinha a impressão de que, depois desta conversa, irei para uma cela.
33478.17	Eu jamais me rebaixaria a chamar de idiota uma pessoa desconhecida. Tanto mais porque não compreendo plenamente seus objetivos. Mas certamente o senhor entende que o que acabou de dizer foi puro e total absurdo?
33478.18	O senhor está tão empenhado em me ver como inimigo.
33478.19	Sou cientista. Escolho inimigos de calibre bem superior a um <i>homo sapiens</i> de meia-idade, com fígado doente e pancreatite — agravada, se me permito arriscar um palpite, por exaustão significativa e insuficiência cardíaca.
33478.20	…Impressionante. O senhor é mesmo um mestre do ofício. Nem médico de prática, não é? Investigador científico… mas agora é testemunha diante de mim.
33478.21	Sinto-me lisonjeado.
33478.22	Por que o senhor não fez nada? Com o seu nível de perspicácia, visão, inteligência brilhante — se os seus colegas são dignos de crédito… o senhor. Não. Fez. Nada. Nada mesmo. Embora admita que havia percebido…
33478.23	Como assim «nada»? Para começar, fiquei naquele lugar amaldiçoado! E não devia ter ficado. Tive a oportunidade de partir. E agora posso reconhecer plenamente que devia tê-la usado.
33478.24	Não. O senhor tinha suas suspeitas, recebeu materiais — e fez tudo o que pôde para fugir, contra ordens diretas. Tenho provas. Cartas. Documentos. Vlad Olgimsky, para começar.
33478.25	Levá-lo para onde? Ele morreu nas minhas mãos.
33478.26	O senhor tem ideia do que está dizendo? Sente-se bem?
33478.27	Deixe-me contar a verdade.
33478.28	Não faço ideia do que há nessa sua pasta. Mas é claramente mentira.
33478.29	É a minha palavra contra a deles…
33478.30	O senhor está me manipulando. Isso é baixo.
33478.31	É agora que o senhor sabe como tudo foi horrendo. Mas, na época, eu não fazia ideia. Não podia. «Só percebemos tarde demais», como diria meu novo amigo Artemy Burakh.
33478.32	Sou apenas observador. Um organismo vivo não guarda segredos para um homem de olhar afiado. Somos todos deprimentemente parecidos.
33478.33	Não.
33478.34	Anotei que poderia haver uma doença infecciosa se espalhando pela cidade que eu visitava pela primeira vez. Levei isso em conta. Pretendia partir no dia seguinte. Ficou claro o bastante?
33478.35	Eles chamavam de «peste arenosa».
33478.36	Por que o silêncio?
33478.37	Quinta-feira. Cheguei na quarta.
33478.38	Onde assino? Aqui?
33478.39	Que tal eu assinar tudo <i>no fim</i> do nosso encantador encontro?
73746.0	
73746.1	Equilíbrio impossível
73746.2	Estabilidade à beira do colapso
73746.3	São essas as qualidades de um líder
51552.0	
51552.1	Vazio
51552.2	Nenhum Simon
51552.3	Nenhum vestígio de um crime terrível
51552.4	O que estou fazendo aqui?
51552.5	Há algo errado aqui
51552.6	Não hoje?
49694.0	
