43061.0	Escolheu bem a hora. Por que justamente agora?
70000.0	Será que não existe mesmo nenhuma cura para essa praga?
44823.0	Os assassinos são comandados por um barbeiro chamado Braga. Pois é... Barbeiro.
35068.0	Calar a boca deles. Ser firme. Não vacilar. Chegou a hora da nossa família.
8966.0	Ainda tenho um herdeiro. Esta cidade é nossa.
70324.0	Estas rédeas cortam minhas mãos.
65026.0	Odeio saber. De nobreza e de saber só vêm desgraças.
37087.0	O homem é o corvo do homem
48762.0	A alma vai saindo aos poucos com a respiração. Basta respirar menos. E não fundo.
9443.0	Não respondo pelo gosto, mas quente vai estar
34220.0	O principal é que é um covarde. Sempre se comportou como covarde. Odeio.
39019.0	Ela vai começar o expurgo pelos de cima... Então serei o primeiro a cair no machado
35134.0	Não tenha medo de nada. Enquanto eu tiver poder, ninguém vai ousar tocar em você
64862.0	Aceite os sacrifícios sem hesitar. Gente de coração negro entrega a própria vida de boa vontade.
67196.0	Nada. Logo eu ponho ordem aqui.
77793.0	Meu peito está doendo. Será que é... consciência?
40518.0	Nada... aguento. Sou feito de madeira
64845.0	Nem no sol nem na morte se pode olhar de frente. Quem disse isso?
72774.0	O povo diz: bate no mato que Deus entrega o culpado.
39767.0	Minha plataforma se chamava «Restauração do Poder» — eu queria devolver força e dignidade ao nosso país. Se não fosse essa peste, teria conseguido.
49319.0	No dia 7, deu um tiro na cabeça por causa da morte da esposa
49319.1	No dia 9, deu um tiro na cabeça por causa da morte da esposa
49319.2	O comandante da cidade
49319.3	No dia 1, abrigou em sua casa uma mendiga saída de uma cova
49319.4	No dia 2, foi o primeiro a organizar a luta contra a Peste Arenosa
49319.5	No dia 7, foi destituído do poder e renegou a própria filha
49319.6	No dia 12, começou uma vida nova
49319.7	No dia 12, decidiu governar a cidade com mão de ferro
8266.0	Eu. Bem, o senhor ouviu tudo agora há pouco. Tentei pôr ordem. Isso é o principal.
50861.0	Pode vir terremoto, pode vir Juízo Final. A disciplina tem que estar na base. As pessoas viram bichos. Tem que mantê-las na rédea curta. Minha esposa...
39543.0	
6369.0	Servo dos Saburov
6369.1	
6369.2	
45632.0	No dia 7, morreu de overdose de morfina
45632.1	No dia 9, morreu de uma doença antiga
45632.2	A última Senhora plena da cidade
45632.3	No dia 1, adotou uma possível sucessora do seu dom
45632.4	No dia 9, sobreviveu à operação e ficou em coma
45632.5	No dia 9, sobreviveu à operação, que abalou sua saúde
45632.6	No dia 9, sobreviveu à operação e se recuperou completamente
17616.0	Alfinete
17616.1	O ferrão se escondeu, mas não desapareceu
17616.2	
48061.0	Sakh Män
48061.1	
48061.2	
18280.0	Sakh Män
18280.1	Única sobrevivente de uma casa posta em quarentena
42667.0	Ei, grandão! Foi você que teve as coisas surrupiadas pelos nossos naqueles dias?
42667.1	Prefiro não lembrar desse episódio.
42667.2	Ah, não se avexe! Foi só um teste pra ver se você é boa gente ou má gente. Gente má sairia correndo pra contar pros adultos. Mas você é gente boa, não se apavorou. Foi zás-trás e já recuperou tudo. A gente respeita isso!
42667.3	Pois obrigado.
42667.4	Resumindo, sem enrolação: a gente convocou o conselho das crianças e decidiu aceitar você no nosso, como é mesmo, <i>intercâmbio de mercadorias</i>. Mas não pode jogar os nossos jogos. A Gata Invisível também não vamos mostrar. Agora, trocar uma coisa pela outra — isso pode, à vontade.
42667.5	Obrigado, dispenso. Melhor <i>vocês mesmos</i> virem hoje à noite na Stillwater — a Eva deve ter umas maçãs secas para as crianças.
42667.6	O conselho das crianças pode mudar de ideia, sabia? E aí, onde você vai arrumar pílula pra ressaca? Pomada pra chulé? Vidrinhos coloridos?\nO nosso estoque é de fazer inveja. De vez em quando, algum distraído até traz um pozinho pra trocar... se for burro o bastante.
42667.7	Obrigado, vou lembrar.
42667.8	Resumindo, a gente fica perto dos lugares altos. Dá pra ver de longe. Tipo aqui, ó! Se tivesse uma girafa por perto, a gente se escondia debaixo dela, mas é frio demais pra girafa no inverno.\nE outra coisa. Tuas moedinhas não servem pra gente, pode levar pra igreja, não valem mais nada. Traz mercadoria de verdade — besouro e borboleta. Castanha também!
42667.9	Já tenho o título do próximo capítulo das minhas memórias: «Como troquei grilos por morfina numa escada em ruínas».
42667.10	Então folhas de árvore não valem mais nada no mercado das crianças.
42667.11	Aliás, senti falta de uns remédios no meu primeiro dia aqui. Agora sei onde vocês acham as coisas.
42667.12	Não me atraem esses esquemas. Arranjo remédio nas farmácias... ou assim espero.
42667.13	E o que vocês vendem, além de mecanismos roubados? Bolinhos de lama? Um graveto?
42667.14	Já vi essa tal de gata invisível de vocês. É uma gata como outra qualquer.
42667.15	Viu nada, ô! Cê tá pensando que a gente é bobo? <i>Ela é invisível.</i> Mas a nossa quinquilharia pra trocar é bem visível. Dá uma olhada logo, ou vai fazer o que tinha que fazer.
42667.16	Pois eu não respeito ladrão. Mesmo os de tamanho pequeno.
42667.17	Quem me dera todos os meus problemas fossem resolvidos tão fácil!
42667.18	Saiam daqui enquanto é tempo!
42667.19	Sim, se «as coisas» são um laboratório de valor inestimável para a humanidade, e «os nossos» são as Autoridades da capital.
34724.0	Procurando alguma coisa? Eu tenho. A melhor mercadoria da cidade, pode confiar.
34724.1	A melhor, é? Então vamos ver.
34724.2	A cidade está isolada em quarentena. De onde o senhor tirou essa mercadoria?
34724.3	Puta que pariu, mais um sabichão apareceu. Que diferença faz de onde veio? Tá preocupado com a reputação? Então saiba que ninguém nessa cidade tem <i>reputação</i> nenhuma!\n\nOu negocia, ou cai fora. São as regras.
34724.4	E se eu não tiver dinheiro?
34724.5	Sem problema, aqui a gente faz troca também. Esvazia os bolsos que eu avalio e te mostro a minha mercadoria. A gente faz um negócio, pode confiar!
34724.6	Está bem, mostre o que você tem.
34724.7	Ouvi dizer que em alguns quarteirões o saque está solto. E você, do nada, com mercadoria. Meio suspeito.
34724.8	Não recomendo falar isso em voz alta, ou você pode acabar tropeçando numa <i>faca</i> sem querer. Sou um comerciante honesto, tô aqui parado, não tô quebrando lei nenhuma, tá vendo? Então negocia ou cai fora. São as regras.
34724.9	Tem armas, munição?
34724.10	Ô-ho-ho. Dá pra ver que o senhor é <i>gente séria</i>. A gente acha tudo, se precisar. A questão é: o bolso aguenta? Arma, sabia, hoje vale mais que vida. Mas munição sempre tem.
34724.11	Tem medicamentos, remédios?
34724.12	O estoque não é lá grande coisa, mas se precisar, a gente acha. Vamos raspar o fundo do baú, hehe. Cê não é morfinômano, por acaso? Não tô julgando, só curiosidade.
34724.13	Eu sou médico.
34724.14	Opa! E por que cê não falou antes? Quem diria que ainda <i>tinha</i> médico na cidade. Escuta, eu tô com uma espinha aqui — dá uma olhada? Coça, danada.
34724.15	Desculpe, com espinhas não é comigo. Eu estudo a morte. Quando você morrer, aí sim pode me procurar.
34724.16	Ha-ha! Boa! Então, vai querer ver a mercadoria?
34724.17	E se eu for <i>morfinômano</i> — não vende?
34724.18	Ué, claro que vendo. Eu não tô julgando ninguém.
6222.0	Peste Arenosa
6222.1	
6222.2	
16554.0	Sarah Pavelec
14838.0	Trabalhador com memória excepcional
14838.1	No dia 8, me ajudou a restaurar os decretos depois que o touro os comeu
14838.2	Desde o dia 9, contratado pelo Comando para ajudar com os decretos
5942.0	Jacek
5942.1	
