30513.29	4
30513.30	Ninguém aqui gosta de me ver
30513.31	
30513.32	E como é que se ajuda essa gente em condições assim?
30513.33	12 dias de sofrimento
30513.34	
30513.35	12 dias de inferno pessoal para cada um. Um inferno que eu não evitei.
30513.36	Ódio por toda parte
30513.37	
30513.38	Por dentro e por fora
30513.39	Tudo pode ser mudado, e eu vou mudar
70413.0	SuKhonos
70413.1	
54648.0	Seus preparados, colega, espantaram os embovinos. Isso é louvável. É agradável constatar que você não é um charlatão. Embora, sendo honesto, eu quase sinta falta deles. Uma pergunta me ocupa imensamente: para onde foram eles em seu exílio? Afinal, serviram de companheiros à minha descoberta, acompanharam-me na busca científica. O senhor acha que os embovinos poderiam roubar minha fórmula?\n\nHomem-Duro
54648.1	Escreve-lhe o humilde mercador Chernyak, com gratidão e reverências. Pedi ao seu assistente para ler sobre a minha doença, e agora um pensamento me atormenta. Se eu me contaminei com capim mofado numa noite na estepe, então minhas mercadorias estão mesmo infectadas — ficaram no mesmo capim. Mas isto não é a peste arenosa, é uma moléstia que retarda a peste arenosa. E eu vendi tudo tão barato!
54648.2	Socorro, senhor Dankovsky! Depois dos soros que o senhor recomendou, o paciente se animou e começou a dizer aos enfermeiros como o senhor está errado nas medidas de quarentena. Tira-os do trabalho e semeia a discórdia na equipe. Quem diria que uma boa ação médica traria tais consequências! Como acalmá-lo agora?\n\nYakov Pontinho
54648.3	A métodos funcionou! O paciente Tolkovy já tosse um pouco menos — então prescrevemos o tratamento certo para a moléstia certa. Mas por outro lado parece pior para ele: quanto melhor se sente, mais vivamente lembra das pessoas mortas diante dos olhos dele, delira com aquele vagão trancado. Tenho medo que atente contra a própria vida.\n\nYakov Pontinho
