66071.47	Ora, vamos! Ela é a nossa benfeitora, a cidade inteira a conhece. Do pai, ela herdou uma pequena fortuna e uma mansão no Flanco, bem na margem do rio. A Lara Ravel sempre mantém… mantinha as portas da casa abertas para quem precisasse. Ela também me ajudou quando perdi a bolsa e voltei para a cidade com os bolsos vazios.
66071.48	Ela mantinha as portas abertas? Isso significa que tinha contato com todo tipo de gente. É claro que se infectou.
66071.49	Não, Sr. Dankovsky! Não, não foi a peste… Não sou médico, mas quem não viu vítimas da peste nestes últimos dias?
66071.50	Compreendo. No meu próprio terceiro ano de universidade, certamente me faria bem algum benfeitor que me ajudasse.
66071.51	A Lara tinha um coração de ouro. E agora esse coração não bate mais… Parou — do nada, sem uma razão clara.
66071.52	Pode dispensar as partes líricas? O que aconteceu, exatamente?
66071.53	O senhor está muito agitado. Respire fundo, molhe a garganta e me conte tudo em ordem.
66071.54	Já sei disso. Estive no local do… incidente.
66071.55	O senhor descobriu? Entendeu o que foi? Não podemos simplesmente ignorar, deixar assim! Não podemos enterrá-la sem descobrir o que aconteceu.
66071.56	Não entendi nada. Foi de fato uma morte estranha.
66071.57	A Lara não estava em si desde a manhã. Talvez tenha adoecido, ou talvez algo a corroesse por dentro, mas ela não dizia nada. Então chegou a filha adotiva dos Saburovs, a Clara. Não percebi se ela veio sozinha ou se alguém a mandou chamar de propósito. Elas conversaram sobre alguma coisa, e… E foi isso. Acabou…
66071.58	Meus pêsames ao senhor — e a todas as outras pessoas que conheciam a Lara.
66071.59	É difícil dizer o que aconteceu exatamente, mas a chamada curandeira, a Clara, deve responder por isso.
66071.60	Diga-me com sinceridade: o senhor me procurou para que eu examinasse o corpo e confirmasse as suspeitas de assassinato?
66071.61	Nunca chamei aquilo de assassinato para mim mesmo, mas agora que o senhor disse a palavra, meus olhos se abriram. Mas dá para matar com a palma da mão?
66071.62	Eu não sei. Eu mesmo estou perplexo.
66071.63	O senhor é um daqueles a quem a Lara ajudava na «Casa dos Vivos», certo? Meus pêsames pela sua perda. Mas, infelizmente, não posso ajudar.
13590.0	Ela pediu que eu tirasse a dor. Ela mesma me chamou e pediu. E a dor dela, sabe, estava tão funda — como alcançá-la? Prometi que tentaria, encostei as mãos, e — foi isso. Arrebentou. Cortou-se.
13590.1	Ela não respira, mas não vejo nenhum sinal… com o que você a matou? Não teria como ser com as mãos nuas, teria?
13590.2	Espero que você não trate as pessoas do hospital assim…
13590.3	Por que a Lara recorreria justamente a você com a dor dela? Não fecha.
13590.4	Fiz isso muitas vezes. Muitas vezes tirei brasas ardentes do peito das pessoas, tirei a dor delas. Mas a brasa no peito da Lara era tão quente, tão amarga, que a matou assim que a toquei.
13590.5	Você a matou com o seu toque? Você espera mesmo que eu acredite nisso?
13590.6	Chega dessas lorotas sobre brasas, me diga o que aconteceu de verdade. O que ela fez para te desagradar?
13590.7	Foi meu erro. Desde o nosso primeiro encontro estava óbvio que você é perigosa e precisa ser isolada.
13590.8	A mão d'Ele está estendida — e quem a desviará? A mão d'Ele está estendida — e quem a desviará? A mão d'Ele está estendida — e quem a desviará?
13590.9	O que a «mão d'Ele» tem a ver com isso? Você acabou de admitir que a Lara morreu do seu toque.
13590.10	Quer bancar a louca? Não vai funcionar. Isso é assassinato, e você não vai se safar. Eu vou garantir.
13590.11	Você não sabe, doutor. Você não sabe de nada. Não passo de um condutor. Não sou eu que decido quem vive e quem vai para a terra. Tudo o que faço é impor as mãos. É Ele quem decide! E Ele decidiu que a Lara tinha que morrer. Isso quer dizer que é assim que deve ser. Está no destino.
13590.12	Ah, então Ele é o culpado, não você. Conveniente.
13590.13	Não há culpa aqui. Quando o próprio tempo toma o que é legitimamente dele — ninguém tem culpa.
13590.14	Agora você está embaralhando tudo. Primeiro Ele era o culpado de tudo, agora é o tempo. Todos são culpados, menos você.
13590.15	E o que devo fazer com você agora?
13590.16	Você é perigosa, Clara. Você precisa ser isolada. E quanto antes, melhor.
13590.17	Veremos o que é destinado e o que não é. Não vou deixar você matar a Lara.
13590.18	Você fala assim, doutor, como se fosse capaz de ressuscitar os mortos.
13590.19	Eu consertarei tudo.
13590.20	Se ela morreu, é porque assim deve ser. Não se intrometa, doutor. Não mexa na ordem das coisas. As coisas não perdoam isso. Elas certamente se vingarão.
13590.21	Veremos.
13590.22	Por que a desgraça está sempre onde você está? O que é você? Eu vou te deter.
13590.23	O que você sugere? Simplesmente não fazer nada?
74043.0
74043.1	Testemunha possível — uma garota numa rede de pesca.
74043.2	Sinais de reanimação?
74043.3	Sem sinais de morte violenta.
74043.4	Sem pulso. Sem respiração. A morte ocorreu há pelo menos uma hora.
64776.0	O Crime
64776.1	Culpada: Clara Saburova, também conhecida como a Impostora. Vítima: Lara Ravel. Crime: privação da vida.
44126.0	O Destino
44126.1	A Impostora insiste que queria curar a Lara, mas estava escrito no destino dela morrer.
42634.0	O Caminho Torto
42634.1	Supostamente a filha adotiva dos Saburovs, e mesmo assim afundou no assassinato.
50144.0	Isso Aconteceu Amanhã
50144.1	Eu… não posso detê-la. Não ao custo da vida da Cidade inteira. Não vejo outro caminho senão deixar isso acontecer. Perdoe-me, Lara.
73527.0	Isso Acontecerá Ontem
73527.1	A Impostora é um sujeito verdadeiramente impossível! Vou detê-la um dia antes — e acabou-se.
6705.0	Ela está morta. Morta, entende, Dankovsky? Ainda esta manhã ela respirava. Falei com ela. Então a filha dos Saburovs veio ao Abrigo, tocou nela, e algo aconteceu… ela não respira mais…
6705.1	Por que todo mundo só vem a mim com más notícias? Fazia mal trazer algo bom de vez em quando? Mas não. Alguém morre — e correm logo para mim. Desta vez quem é?
6705.2	Quem morreu? Do que você está falando? Você está pálido — não terá adoecido você também?
