47448.2	Você acerta as contas com o investigador. Desde quando médico vasculha casa alheia sem permissão? Cai fora, já disse!
47448.3	Entendo sua aflição, o senhor foi vítima de uma tentativa de roubo. Diga-me, ficou ferido?
47448.4	Acha que um velho doente não sabe se defender? Sou feiticeiro, a fama não chegou aos seus ouvidos? Vou amaldiçoá-lo se não sair da minha casa agora mesmo!
47448.5	Peço desculpas, não quis ofendê-lo! Só preciso esclarecer uma questão…
47448.6	E eu preciso que você suma da minha casa! Já! Quer sentir a maldição na pele?
47448.7	Não acredito em maldições, mas entendi seu recado. Estou indo.
47448.8	Não é à toa que sua fama na cidade é ruim. Com esse gênio, claro.
47448.9	Tenho um paciente no hospital. Ele está com peste arenosa e pode ter contaminado o senhor!
47448.10	Vai invadir casas sob o pretexto de epidemia? Acha que vai se safar porque a cidade está num caos?
47448.11	Não é nada disso! Sou médico, dirijo o hospital. Estou tentando combater a epidemia e o caos que ela traz à cidade. O senhor me ajudaria muito se…
47448.12	Médico, puf! Que médico? Vasculhou minha casa e não entendeu nada! Abra os olhos, se é que entende alguma coisa de medicina. Última chance: o que você vê ao seu redor?
47448.13	Vejo um homem desconfiado e amargurado que se recusa a me ajudar.
47448.14	Vá embora. Não tenho tempo. Estou cansado. Deixe-me em paz, de uma vez.
47448.15	Peço desculpas pela invasão. E por ter sido tão atrapalhado.
47448.16	Se o senhor fosse mais acessível, não cochichariam pela cidade que vendeu a alma ao diabo.
47448.17	Não, não entendo… Talvez eu seja um médico ruim mesmo.
47448.18	Seus estofados… Não vi nada parecido em nenhuma outra casa. Tem a ver com sua saúde?
47448.19	Então, descobrimos que o senhor tem olhos. Parabéns. E o raciocínio? Consegue formular uma hipótese minimamente convincente?
47448.20	Para ser sincero, não. Não consigo imaginar por que prender almofadas nas paredes.
47448.21	Vi sangue, ataduras… Alguém foi operado aqui?
47448.22	Esviscerei criancinhas inocentes. Sou feiticeiro, a fama não chegou aos seus ouvidos? Vou esviscê-lo e amaldiçoá-lo se não sair da minha casa agora mesmo!
47448.23	Tsipukh, o senhor também é médico, não é? Tem literatura médica no quarto, remédios importados…
47448.24	Feiticeiro. A fama não chegou aos seus ouvidos? Vou amaldiçoá-lo se não sair da minha casa agora mesmo!
47448.25	Por que almofadas nas paredes? Tentei entender, mas só me vêm piadas bobas à cabeça.
47448.26	Ah, veio rir de mim? Olhar o circo de aberrações? Fora! Já!
47448.27	Janela coberta, isolamento acústico caseiro. Tsipukh, o senhor está escondendo algo?
47448.28	Não ouviu? Ouro e diamantes, ganhos dos demônios! A cidade inteira fala. Então você não é ladrão, só um curioso? Sai daqui! Cansei de vocês todos!
47448.29	Seus estofados… É assim que se protege de pancadas?
47448.30	Ora, ora, então você tem algum juízo. Será que é médico mesmo?
47448.31	Sim. Suspeito que o senhor tem ossos frágeis — por causa da idade ou de alguma patologia.
47448.32	Bem, pensa como médico — mas medíocre. Minha pomada não lhe deu uma pista? Ou meu manual de dermatologia?\nTenho epidermólise bolhosa, a «doença da borboleta». Fragilidade congênita da pele. Qualquer esbarrão que você nem notaria me causa uma ferida aberta.
47448.33	Entendo. A resposta estava perto, mas me faltou perspicácia para diagnosticá-lo, infelizmente.
47448.34	Pelo menos sabe reconhecer os próprios erros, já é alguma coisa.\nEntão você <i>não veio</i> me roubar nem olhar o feiticeiro coberto de feridas. O que o trouxe aqui?
47448.35	Sim. Acho que o senhor tem problemas de coordenação. Talvez desmaie com frequência — e por isso se preocupe em amortecer as quedas.
47448.36	Sim. E tenho certeza absoluta de que o senhor tem epidermólise bolhosa — uma doença rara que afeta a pele. Qualquer esbarrão, imperceptível para uma pessoa comum, no seu caso vira ferida aberta.
47448.37	Epidermólise, também conhecida como «doença da borboleta». Bravo, doutor! Diagnosticou <i>sem exame</i> e sem análise. Então você não veio me roubar nem olhar o feiticeiro coberto de feridas. O que o trouxe aqui?
47448.38	Deu entrada no meu hospital o homem que tentou roubá-lo. Ele afirma que o senhor fez algo… de feitiçaria com ele. Vim testar uma hipótese.
47448.39	Ah, esse. Tomou um susto danado, quase soltou o revólver. Pegou meu peso de papel junto com a caixa de comprimidos dourada e pulou pela janela. Bem feito, canalha, vai aprender a não roubar gente honesta. Está morrendo, diz?
47448.40	Ainda não. Mas contraiu alguma coisa e acha que o senhor lançou uma praga nele.
47448.41	Praga, claro. Sabe, vivo como um recluso, não saio de casa por motivos óbvios — minha doença me atormenta desde o nascimento. Meu pai me deixou algumas lojas, cuidadas por funcionários contratados. E o povo desta cidade é <i>supersticioso</i>.
47448.42	Percebi. Boddho, os touros, os menkhus…
47448.43	Alguém como eu, não dão nem a mão para cumprimentar. Podem até pegar no forcado — por serem ignorantes e sem instrução. Some-se à minha aparência um comércio próspero, algumas riquezas… E a cidade já tem seu adorador do demônio, o Tsipukh.
47448.44	Dizem que o senhor trocou a saúde por riqueza com as forças das trevas. Negócio ruim, sinceramente.
47448.45	Olhe para mim — em troca dessa doença, minha casa deveria estar abarrotada de ouro. E diamantes saindo pelas frestas. Mas meu lucro é lucro normal, nada de extraordinário.
47448.46	O feiticeiro Tsipukh se vendeu barato ao negociar com o diabo?
47448.47	Estou cansado das fofocas, dos boatos e de viver sendo alvo de maldade. Então, quando aquele canalha invadiu minha casa, resolvi alimentar os rumores. E funcionou!
47448.48	Falax species rerum. Mas sei com certeza que sua doença não é contagiosa, é hereditária. Então o que há com Burduk…?
47448.49	Boa sorte na sua investigação, doutor Dankovsky. Se é só isso, por favor, vá — preciso trocar os curativos de novo. A cada poucas horas tenho que passar a pomada.
47448.50	Cuide-se.
47448.51	Aplaudo sua engenhosidade, Tsipukh.
47448.52	O senhor é uma pessoa forte. No seu lugar, eu com certeza teria enlouquecido e começado a lançar pragas de verdade.
47448.53	Será que todo mundo acredita mesmo que o senhor é feiticeiro?
47448.54	Então estão espalhando boatos sobre o senhor?
47448.55	Não, eu não disse isso. Acha que deveria? Você também acredita que sabe lançar pragas?
21230.0	Covil de Bandidos
21230.1	Antes do hospital, Burduk morava nos Armazéns com os comparsas
28150.0	
28150.1	Magreza nada saudável, claro
28150.2	Diz que vive esquecendo de comer
28150.3	Sintoma ou não?
67493.0	
67493.1	Dizem que vendia mercadoria contaminada
67493.2	Mas escapou da punição
67493.3	Claro, nega tudo
67493.4	Tipo escorregadio
67493.5	Mas o sangue dele é necessário para a vacina
67493.6	E ainda recusou o diagnóstico!
67493.7	Deixa a gente furioso
27577.0	
27577.1	Problema claro no coração
