59128.0	DIA IX
59128.1	em que o Bachelor exerce suas funções profissionais
59128.2	Dia IX,
14978.0	Oitavo... nono dia.
14978.1	Estamos perto do fim!
76269.0	Prevenido significa...
76269.1	Preciso avisar o General Block sobre o roubo planejado
12051.0	Seja breve. O tempo nesta cidade parece vazar pelos buracos de obuses.
12051.1	General, sinto-me obrigado a informá-lo: nem todos na cidade estão contentes com a presença do exército. Preparam uma encrenca para o senhor.
12051.2	O senhor é pontual e direto. Material de oficial, sinceramente.\n\nEstou ouvindo.
12051.3	A cidade é devastada pela peste e, em consequência, pela fome. Há uma conspiração para roubar as rações dos soldados.
12051.4	O que o senhor sugere, Dankovsky? Que eu despache soldados para resolver? Seria uma decisão sensata... do seu ponto de vista.\n\nAgora entre na minha pele. Cada homem conta, e esta cidade é como um paiol de pólvora incendiado em vários pontos.
12051.5	Estou tentando mostrar onde o fogo chegou perigosamente perto do pavio. O senhor deveria reforçar a segurança do armazém de comida, General. Antes que seja tarde.
12051.6	Vamos inverter. O senhor tem alguma influência nesta cidade, não tem? Pode sugerir um curso de ação?\n\nSe não, volte à franqueza com que começou. Quem. O quê. Quando. Nomes concretos. Não posso confiar em boatos. Preciso saber contra o que estou me preparando.
12051.7	O roubo foi planejado pelo Abutre — o administrador que comanda os Armazéns. Provavelmente agirá esta noite.
12051.8	Assim é melhor, obrigado. Tomarei medidas. O senhor tem algo mais a acrescentar?
12051.9	Posso fornecer rações extras ao seu contingente. Mesmo que o roubo não seja impedido, os soldados não passarão fome.
12051.10	Seria muito nobre da sua parte. É tudo?
12051.11	Posso ceder patrulheiros para guardar as rações.
12051.12	Isso tornaria o quebra-cabeça do paiol em chamas muito mais fácil de resolver. Desde que seus homens sejam dignos de confiança e capazes, é claro. Mais alguma coisa?
12051.13	Eu... não posso dar nomes.
12051.14	Pois bem. Então, infelizmente, não posso me apoiar plenamente nessa informação. Mas registrarei o seu relato.\n\nTem certeza de que não tem nada a acrescentar?
12051.15	Não tenho mais nada a dizer.
12051.16	Nesse caso, bom dia. Obrigado pelo interesse agudo no bem-estar dos meus homens. Não o nomearam chefe do Comando de Emergência à toa — o senhor vê o quadro completo.
12051.17	Eu me esforço. Bom dia, General.
12051.18	Tente evitar qualquer conflito entre os soldados e os locais. Isso é do seu interesse.
12051.19	Espero que esta conversa ajude...
12051.20	Receio que, nessa metáfora, o paiol de pólvora seja o senhor e os seus homens.
12051.21	Como veterano experiente, o senhor deve saber que motins por comida são os piores de todos.
37172.0	Último Aviso
37172.1	Preciso convencer o Abutre a abandonar o roubo de alimentos
34240.0	Dankovsky! Entre, fique à vontade. Posso dizer isso? Eu mesmo sou um hóspede aqui, obviamente. E dos discretos. Então, desculpe, não espere mesa posta para dois e um samovar.
34240.1	Não tenho tempo para chá, Abutre. Sei o que você está planejando. E vai acabar em desastre.
34240.2	Tenho mais planos na cabeça do que o céu tem andorinhões! De qual você está falando mal agora?
34240.3	Não finja inocência. Você sabe muito bem do que estou falando. Roubar do exército é uma ideia terrível, monstruosa.
34240.4	Uau! Nossa conversa amigável pulou a doce infância da discussão e desabrochou direto numa luta verbal de facas.\n\nEntão te digo assim: sapateiro da Capital, fique na sua forma. Não meta o nariz nos negócios alheios. Ou pode acabar numa situação de «cadê meu nariz». Meu povo quer comer. Quem vai alimentá-los? Você?
34240.5	Então é um não? Você vai seguir com isso?
