15612.11	E não te jogar num espinheiro, suponho?
15612.12	O que custa pra você? Deixa a gente achar o nosso, e depois você anda por aqui à vontade! Que chato. Papai fala a verdade sobre você: desagradável, arrogante, mau e chato!
15612.13	Então num desses prédios há um pozinho raro? Cura todas as doenças, você diz?
15612.14	Vou levar esse pozinho para análise.
15612.15	Tio, sai! Por que gruda na gente? Por favor. A gente só fica um minutinho… Tá? Não quer — então a gente corre. Vamos, garotada, cada um pro seu lado!
15612.16	Eu chego antes de vocês de qualquer jeito.
15612.17	«Cura todas as doenças», então…
15612.18	Ei, pra onde? Parados aí, pestinhas!
15612.19	E quem é o seu pai?
15612.20	Você não é tão assustador quanto parece, pelo que vejo.
15612.21	…Por que com ventosas?
15612.22	Porque você é doutor. Cure com as suas ventosas, ou com a sua poção. O pozinho é nosso.
15612.23	Para que eu o quereria? Brinquem vocês.
15612.24	Adivinho. De areia, farinha, vidro moído?
15612.25	Não. Infelizmente, dessa mesma.
15612.26	É verdade. Da República das Perguntas Idiotas.
15612.27	Bem, nós temos o nosso país. Com os nossos segredinhos. Volta pra lá, e não nos incomoda.
15612.28	Nem pensar.
15612.29	Vou quando terminar de examinar tudo. E não me atrapalhem.
15612.30	Onde?
15612.31	A gente não fala com tios estranhos. Vai, sai daqui. Não temos medo de você!
15612.32	Ah, não. Saiam vocês daqui, jovens.
15612.33	Me diga, menino… aliás, você tem pulgas?
17718.0	
17718.1	…eu poderia tentar me esgueirar, se quisesse
17718.2	Parece que visitantes não são bem-vindos aqui…
52250.0	
52250.1	A criatura não está feliz em me ver. Músculos tensos
52250.2	Adolescentes podem ser perigosos
52250.3	A que altura do chão estamos?
13824.0	
13824.1	O solo está seco.
13824.2	As ervas daninhas já cresceram.
13824.3	Nenhuma pegada por perto.
13824.4	Que cheiro estranho é esse?
72441.0	
72441.1	Nada brotou aqui.
72441.2	A terra ainda está fofa.
72441.3	Tão escura e úmida.
72441.4	É essa a cova sobre a qual os coveiros me contaram?
57774.0	
57774.1	A família já a visitou?
57774.2	Restos de cera de velas.
57774.3	Tentaram plantar flores, mas nenhuma brotou.
57774.4	Sair! Sair e não olhar para trás.
10054.0	Você de novo! Não entendo, você é como uma mariposa e este lugar é a chama. Pela porta, e ele entra pela janela. Todo dia, a mesma coisa.
10054.1	Como assim, «de novo»? Já estive aqui?
10054.2	Sua memória está falhando. Não é divertido envelhecer, hein? Vamos, tio, vou te mostrar a saída. É uma saída bonita — você vai gostar.
10054.3	Sei onde fica a saída.
10054.4	Então vá, se sabe onde fica. O que você veio fazer aqui?
10054.5	Vim dar uma olhada.
10054.6	Agora você vem olhar todo dia? Nada mudou aqui desde ontem.
10054.7	E o que você está fazendo aqui?
10054.8	Você já perguntou, eu já respondi. Nada mudou desde ontem, tio.
10054.9	Tem certeza de que fui eu aqui ontem?
10054.10	E daí? Não se pode estar aqui?
10054.11	Acho que você me confundiu com outra pessoa.
10054.12	Você me confundiu com outra pessoa, menino.
10054.13	Essa sua cara velha — eu a reconheceria em qualquer lugar. Como se minha irmãzinha tivesse te desenhado — e ela desenha péssimo.
10054.14	Você tem sorte, menino — não levantarei a mão contra uma criança.
10054.15	Sorte mesmo. Na sua idade, atividade física é perigosa — você vai se esticar, e depois teremos que te carregar daqui. Siga-me. Vou te mostrar a saída.
10054.16	Como assim, «na sua idade»? Tenho vinte e oito anos.
10054.17	Está bem — saída, então.
10054.18	Posso ver os desenhos dela?
10054.19	Você ousa perguntar! Claro que não pode. Mas sabe o que pode? Sair daqui e nunca mais voltar. Olha só você — criou o hábito, deixou areia por todo lado.
10054.20	Não tenho nem trinta anos, menino. Areia ainda não escorre de mim — ainda.
10054.21	Talvez ainda não, mas você já esquece coisas simples. Eu te disse ontem: adultos não podem entrar aqui, e você voltou mesmo assim. Vai, vai embora.
10054.22	Ontem… E, ainda assim — por que me lembro tão mal do meu primeiro dia na Cidade? Só o começo…
10054.23	Então você já me viu? Estive aqui ontem? O que eu fazia aqui?
10054.24	O mesmo de hoje — fuçando sem pedir, de boca aberta. Eu te disse ontem: adultos não podem entrar aqui, e aqui está você de novo. Vamos ter que pôr um guarda.
10054.25	Tenho vinte e oito. Minha cara não é nada velha.
10054.26	Vinte e oito — uns vinte a mais do que o necessário. Eu te disse ontem: adultos não podem entrar aqui, e aqui está você de novo. Vamos ter que pôr um guarda.
10054.27	Ah, sim. Você é aquele pequeno grosseiro — murmurou algo sobre minha «cara velha», que não posso entrar no Poliedro com ela — foi o que disse. E, sabe, até fico feliz em vê-lo.
10054.28	Viu? Não é tão ruim assim! Ao menos sua memória ainda não falhou — na sua idade. Valorize!
10054.29	Você não faz ideia do que significa para mim — lembrar meu primeiro dia nesta Cidade.
10054.30	Você não me deixará ir mais longe. Eu sei.
59502.0	O senhor, doutor, é um homem influente. Famoso…
59502.1	Sou? Então o senhor me conhece?
59502.2	Temos um pedido, doutor, se me permite. Imploramos humildemente por sua proteção.
59502.3	Estou ouvindo.
59502.4	Estamos com medo.
59502.5	Eu também.
59502.6	Enterramos um homem recentemente. Ilegalmente. Sem cerimônia fúnebre, sem nada. Por aqui não se pode enterrar ninguém sem permissão.
59502.7	Então por que aceitaram?
59502.8	Como se pudéssemos recusar.\nMas agora ficamos pensando… e se fosse o Kain? <i>O</i> Kain? Ou pior, o Isidor?
59502.9	Por que o Isidor é pior?
59502.10	Pode nos ajudar ou não?
59502.11	O que vocês querem de mim?
59502.12	Estamos com medo. O senhor é forasteiro. Conversamos, decidimos: o senhor é nossa única proteção.\nAs leis que tratam dos mortos são muito severas aqui. Nós os veneramos. Então não é impossível que eles… e para um morto daquele calibre… bem… Estamos com medo de que nos liquidem. Medo.
59502.13	Como era o falecido?
59502.14	Era grande.
59502.15	Alto. Muito alto.
59502.16	E parecia vivo.
