18203.36	Não sei o funcionamento interno exato das primeiras versões do Poliedro. Eu era jovem demais. Mas sei que o princípio central era — e é — óptico.\n\nA Memória é a parte das pessoas e das coisas que não vive nelas, mas ao redor delas, captada pelos seus próximos que as percebem. Na maioria, são as pessoas que guardam a Memória do mundo. Mas há alguns objetos também capazes disso — os espelhos, por exemplo. Ou, mais precisamente, a amálgama.
18203.37	Então ela captura a Memória, a absorve — ou antes a copia, criando uma nova versão?
18203.38	«Os espelhos e a cópula são obscenos, pois multiplicam o número de humanos». É mais ou menos assim.
18203.39	…Não tenho certeza. Eu era jovem demais quando o Poliedro foi construído, e agora… O pai não existe mais, o tio Simon não existe mais, o tio Georgiy está perdido no luto, o Pyotr Stamatin é inútil…\n\nTenho que redescobrir sozinha o que eles descobriram, e tudo o que sei são os princípios básicos. Foi por isso que recorri ao senhor, Mark — não consigo fazer isso sem a sua mente brilhante.
18203.40	E a minha mente brilhante? A senhora podia ter recorrido a mim!
18203.41	Mais. Uma. Palavra.\n\n…Mais uma palavra, Dankovsky, e eu o punirei. O senhor nunca mais me verá. Está pronto para isso?
18203.42	Já ouvi o suficiente. A senhora está tramando algo. E vou descobrir o quê.
18203.43	Meu Deus, que presunção. O senhor devia considerar escrever para revistas, eles adoram gente como o senhor.
18203.44	Eu também não sou um colegial para tolerar esse tom. Bom dia.
18203.45	Falei com o seu tio Georgiy — ele não está tão perdido no luto a ponto de esconder as teorias dele… antes o contrário.
18203.46	E o senhor já tentou ter uma conversa franca com o Pyotr, coração a coração?
18203.47	E o que o senhor acha, Mark… er, Sr. Karminsky?
18203.48	Acho que toda mentira é feita de verdade, assim como todo remédio é feito de veneno. Estruturalmente, as mentiras são ainda mais curiosas… e os espelhos de fato merecem um estudo atento.
18203.49	Bem, faça o que quiser.
18203.50	Então o senhor vê que a Maria está mentindo para o senhor? Graças a Deus. Por um momento, duvidei do seu intelecto.
18203.51	Há de fato algo errado com os espelhos… se descobrir o que é, por favor, me conte.
18203.52	Certamente não vou.
18203.53	…É claro.
18203.54	E por um segundo o senhor foi um Mark de verdade.
18203.55	Ao menos sou honesto.
18203.56	Mas isso é só luz refratada. Não quero ferir os seus sentimentos, mas não há uma segunda cidade dentro do espelho. Nem um segundo Karminsky — e isso é até bom.
18203.57	E o que «amálgama» significa, afinal? Na teoria da sua família?
18203.58	Eu mesmo estou curioso. Maria, a senhora estava falando de amálgama e Memória?
18203.59	Sim, mas sem mim. O senhor pode não ter notado, mas a cidade está morrendo aqui fora. Enquanto o senhor discute óptica, as pessoas com um pingo de consciência se preocupam com as farmácias. <i>Vale</i>.
18203.60	Elas nos movem, sim, mas é preciso lutar contra isso, não se entregar… De todo modo, apenas apontei o seu interesse pela Maria. Tenha cuidado. Já há um herdeiro de uma família promissora que renunciou a essa família.
18203.61	Desculpe a intromissão. Acho que a senhora estava explicando algo.
18203.62	«Se preocupam»? No tempo presente?
18203.63	Eu notei que havia algo errado com os espelhos nesta cidade.
73601.0	As Páginas de Maria
73601.1	…como é agradável, como é alegre para mim perceber que não preciso mais da sua tutela, não preciso mais da sua ajuda, que eu sozinha posso cobrir com as minhas asas esta cidade inteira — passada, arruinada e futura! Vejo tão claramente o que nos aguarda que nenhum cuidado ou instrução materna é mais necessário para mim; este caminho, um caminho intransitável sem um mentor sábio, eu o percorri sozinha e tive sucesso onde outra tropeçaria e cairia! Não preciso mais de você, mãe; esqueci, como um sonho terrível, toda a dor que você me causou com a sua morte prematura e traiçoeira! Mas os meus sonhos verdadeiros eu não esqueço, e eles iluminam para mim não uma trilha, mas uma larga avenida através da escuridão do futuro; todos os sinais são claros e compreensíveis como se eu os tivesse lido num livro com três volumes de comentários. Inclui o perigo que os espelhos podem causar àqueles que descuidadamente espreitam as suas profundezas, e a grosseria do conhecimento do Inquisidor recém-chegado, e a impossibilidade de ele se defender de um sistema óptico bem construído — vê como compreendo corretamente cada migalha de conhecimento que me coube? E por que você mesma não protegeu o marido que a amava tão ardentemente, meu pai, cuja fronte foi nublada pelo destino mais cruel — isso não me interessa em nada. Eu mesma sou a verdadeira Senhora Escarlate renascida, e nenhuma…
24917.0	Se o destino da Cidade realmente o preocupasse, doutor, o senhor já teria se juntado a nós há muito tempo — os construtores da Utopia. O senhor não deseja a felicidade para todos?
24917.1	E cada cidadão ganharia pelo menos três escravos — certo?
24917.2	Não deveria zombar. Quando eu ainda vivia na Torre, vislumbrei — com o canto do olho — o futuro que os Kain estão construindo; eu brincava com ele lá, nas facetas. Um sonho acordado maravilhoso! Agora o estou tornando real.
24917.3	Então a senhora brincou no Poliedro? Quantos anos a senhora tem, afinal?
24917.4	Quase todos os Sinais brincaram na Torre. E quase todos nós, mais cedo ou mais tarde — alguns só recentemente — chegamos à idade em que a Torre nos expulsou. Mas não lamentamos. Nós… nos reunimos de novo, agora — em volta da Maria.\n\nMas o senhor não veio para essa conversa. Algo está o corroendo, não está?
24917.5	Por que está tão bagunçado aqui? Foram roubados?
24917.6	Todo o meu trabalho, na verdade, visa construir uma sociedade do futuro — livre da velhice, da morte e da dor. Isso não é uma utopia?
24917.7	É isso que me espanta: o senhor era um utopista antes mesmo de chegar à nossa Cidade, e ainda assim não se ajoelha diante da nossa Senhora — a governante do futuro!\n\nOra, perdoe-me. A sua mente está em outro lugar, não está?
24917.8	Sem tempo para conversa fiada, perdoe-me. Diga antes o que aconteceu aqui. Alguém ousou mesmo arrombar a ala da Maria?
24917.9	Alguém de fato ousou se instalar na ala da Maria, na ausência dela — e nossa.\n\nTenho pena do infeliz. Quem quer que seja — está condenado. A Maria não perdoa essas coisas, e a peste dela é pior que qualquer Peste Arenosa.
24917.10	Por que alguém arrombaria a casa da família Kain? Suspeito.
24917.11	É mesmo uma selvageria. Sacrilégio! Parece que a peste transformou o povo em feras de verdade, se ousam truques assim!
24917.12	E onde está a própria Maria?
24917.13	A Maria saiu e nos mandou esperá-la aqui. Ela tem uma reunião com o Inquisidor Karminsky.
24917.14	Por que ela se encontraria com o homem que destruiu a mente do pai dela?
24917.15	Mal consigo imaginar o que poderia interessá-la no Inquisidor.
24917.16	Vi a Maria com o Karminsky. Passeavam como velhos amigos. Isso me parece estranho.
24917.17	Os pensamentos da Maria são inescrutáveis, e agora — mais do que nunca. Ultimamente ela mergulhou por inteiro em reflexões sobre as Senhoras, sobre a capacidade delas de invocar o futuro. Não a compreendemos mais.
24917.18	A senhora quer dizer «prever»?
24917.19	Não — «invocar». A Nina Selvagem, mãe da Maria, era famosa por dobrar o futuro à sua vontade: não apenas vê-lo, mas invocá-lo. A Maria procura dentro de si a força da mãe — nem que seja uma fração.
24917.20	E o que o dom da mãe, mesmo que seja real, tem a ver com o Inquisidor?
24917.21	Que conexão existe entre as Senhoras e o Inquisidor?
