5803.0	Você voltou, emshen! Voltou para celebrar com a gente! Que a terra sustente seus pés! Terenei shuhan gazar delkheye khaluulan bayg le!
5803.1	O sangue na taça da festa de vocês não é de touro.
5803.2	É o sangue do Touro Pequeno, emshen. O sangue da purificação. Hayn shuhan.
5803.3	Pare de me enrolar. Isto é sangue humano.
5803.4	O Touro Pequeno veio ao Cortiço ele mesmo, emshen, trouxe seu corpo pequeno para nós, ele bidenkhee khүlisael ghuiba. Podíamos recusar? Foi o certo a fazer.
5803.5	Foi o certo a fazer. O Touro Pequeno causou muito mal. Matou muitos Khatanghe. Ele deu sangue por sangue. O sangue nobre dele pelo nosso sangue miúdo.
5803.6	Ele se tornou parte dos Khatanghe, emshen. Ele quis isso. E se tornou. Tornou-se parte de cada um de nós.
5803.7	Vlad, o Jovem. Ele sofria de culpa e se entregou a vocês. E vocês o mataram e o comeram.
5803.8	Vocês acreditam que o assassinato do Vlad ajudará em alguma coisa?
5803.9	O que foi, teghel? Não acredita na voz da terra? Regamos a terra, saciamos a fome dela, matamos a sede dela. Que a terra fale agora, gazar khүn bүkheniie shүүberilkhe.
5803.10	A terra diz: caiam fora daqui, essa cantoria e dança acabou.
5803.11	Vocês me dão náuseas.
5803.12	<i>Ubi culpa est, ibi poena subesse debet.</i>
5803.13	Vocês são selvagens, afinal. O Olgimsky, o velho, tinha razão.
5803.14	Quem exatamente vocês chamam de «touro pequeno»?
5803.15	Desde quando fazem sacrifícios humanos?
59843.0	Yshөө neghe khari khүn gazarhyemnai debhazhe bayna. Ende yuu khezhe baynabshi, zheghtei khүn?
59843.1	Alguém desenhou um símbolo estranho na minha casa. Com sangue. Algum dos seus sabe ler isso?
59843.2	Mas somos selvagens, teghel, não somos? Não é assim que nos chamam? Não sabemos ler.
59843.3	Pelo visto, desenhar marcas de sangue nas paredes vocês sabem muito bem.
59843.4	E ainda nos chamam de supersticiosos. Chamam-nos de zerligh amitad. Você viu um sinal que não entende e se assustou. Com quê? Com medo de que os selvagens te amaldiçoem?
59843.5	Não é medo. Só tenho curiosidade de saber o que significa.
59843.6	Você precisa de Sahba-ötün. Ela não é do nosso mundo. É diferente. Viveu muitos anos, e já morreu antes, e tem olhos diferentes: um olho vê o que foi, o outro vê o que será. Be Sahba-ötünda duhrataib.
59843.7	Talvez. Vocês me assustam de verdade, não vou mentir.
59843.8	Eu nunca chamei vocês de selvagens.
59843.9	Taanar boolta maandye zerligh zon gezhe nerledeghta.
59843.10	Selvagens é o que vocês são, mas não é isso que importa agora.
59843.11	Yamar yurin geesheb. Maandta yerezhe, boozar khѳѳreghty.
59843.12	Você sabe ler as marcas? Conseguiria ler aquele símbolo?
59843.13	Prefiro khoöloygoho tayrazha abaghty a ajudar você. Vá embora.
59843.14	Está bem, admito. Foi grosseiro da minha parte.
59843.15	Acho que chega de conversas com o povo da estepe por hoje.
59843.16	O odongh disse que uma tal de Sahba-ötün sabe ler as marcas. Você sabe onde encontrá-la?
59843.17	Você entende a minha língua, não entende?
59843.18	Entendo a sua língua, eriyuu khүn. Será que você entende a própria língua?
59843.19	Procuro Sahba-ötün.
59843.20	Procuro alguém que saiba ler as marcas.
59843.21	Disseram-me que uma tal de Sahba-ötün sabe ler as marcas. Você sabe onde encontrá-la?
59843.22	Sahba-ötün não é do nosso mundo. É diferente. Viveu muitos anos, e já morreu antes, mas mesmo assim parece uma moça jovem. Os olhos dela são diferentes entre si. Bee Sahba-ötünda duhrataib.
59843.23	Olhos diferentes... Heterocromia? Um traço marcante, de todo modo.
59843.24	O que quer dizer com «já morreu antes»? Não entendo.
59843.25	São vocês os selvagens. Vocês não entendem nada. Mesmo que a morte dance sobre a sua cabeça, você vai ficar: dabtakhat, bee oylgonogүib.
59843.26	O que eu esperava ao fazer essa pergunta...
59843.27	Pois bem. Vou procurar uma mulher de olhos diferentes.
8457.0	O que você quer, emshen?
8457.1	Curioso. Antes, só os da estepe e o Burakh me chamavam de «emshen».
8457.2	Eu sou o Burakh, emshen. Artemy Burakh, tanilsaya.
8457.3	Mais jogos infantis que não entendo.
8457.4	Nenhum jogo, emshen. Não sou mais criança. Sou outra pessoa. O Urso percorreu os rastros de Boddho até o fim. O corpo dele pende no laço, tere sülöötey. Agora eu sou o corpo dele, e sou a alma dele.
8457.5	Nenhum jogo, emshen. Não sou mais criança. Sou outra pessoa. Enquanto o Urso foi falar com a estepe, eu sou o Urso. Ele me deixou no comando, emshen. Sou a voz dele.
8457.6	E quantos anos você tem, vice-Urso?
8457.7	Não tenho mais idade, emshen. Sou outra pessoa. O Urso percorreu os rastros de Boddho até o fim. O corpo dele pende no laço, tere sülöötey. Agora eu sou o corpo dele, e sou a alma dele.
8457.8	Não tenho mais idade, emshen. Enquanto o Urso foi falar com a estepe, eu sou o Urso. Ele me deixou no comando, emshen. Sou a voz dele.
8457.9	Você o imita muito bem. E onde está o homem em pessoa?
8457.10	O Urso percorreu os rastros de Boddho até o fim. O corpo dele pende no laço, tere sülöötey. Agora eu sou o corpo dele, e sou a alma dele.
8457.11	Então Karminsky o enforcou, afinal.
8457.12	O Inquisidor o levou, e ninguém ficou do lado dele. Ninguém deu uma palavra por ele. Por quê, emshen? Por que você não deu uma palavra por ele?
8457.13	Duvido que minha palavra o tivesse ajudado.
8457.14	Você só sabe salvar a própria pele. Taanadta yamarshye nere khünde üghy.
8457.15	Eu lamento pelo Burakh. De verdade. Mas foi ele que atraiu a forca para si.
8457.16	E agora você vem procurá-lo. A sua consciência não te atormenta nada, emshen?
8457.17	Neste exato momento, a ajuda dele me seria muito útil — isso não prova que eu também o valorizava?
8457.18	Que ajuda?
8457.19	Você está passando dos limites, menino. Minha consciência não é da sua conta.
8457.20	Então por que procura um morto, emshen?
8457.21	Procuro qualquer um que entenda das marcas. Vi uma e fiquei me perguntando se não seria uma mensagem para mim.
8457.22	Devo estar ainda relutante em acreditar na morte do Burakh. Vi a marca na parede da Stillwater — e quis perguntar a ele o que significava.
8457.23	Chega disso. Alguém desenhou uma marca de sangue na parede da Stillwater. Quero descobrir o que significa.
8457.24	As marcas são marcas de touro. São a língua da estepe, emshen. Você pode ter sido amaldiçoado. Ou abençoado.
8457.25	Eu gostaria de saber qual dos dois, com mais precisão.
8457.26	Quem entende das marcas são os Vermes do povoado da estepe. Só eles dirão se você foi abençoado ou amaldiçoado. Mas eu já vejo que é amaldiçoado. Não sobrou nada de vivo em você, emshen. Você é um homem oco.
8457.27	Maldições são superstições primitivas de vocês. Não acredito nelas.
8457.28	Os Vermes? Quer dizer, os odongh? E ainda num povoado... Vai ser uma caminhada longa.
8457.29	<i>Qualis artifex pereo.</i>
8457.30	Você sabe ler as marcas?
8457.31	Duvido que alguém nesta cidade quisesse me abençoar.
8457.32	Não sou o guardião dele. Ele é adulto, e adultos devem responder pelos próprios atos.
8457.33	Eu tentei ajudar. Mas não foi suficiente.
8457.34	Exatamente, emshen. Não foi suficiente.
8457.35	Ele tem sorte de ter você. Você vai preservar a memória dele.
8457.36	O que estou ouvindo, emshen? Está tentando se insinuar comigo? Eremdegh.
8457.37	Não. Estou tentando expressar minhas condolências.
8457.38	Vejo que ele significava muito para você, já que decidiu ocupar o vazio que ele deixou.
8457.39	O Urso foi falar com a estepe, ouvir as ervas e procurar o udkha. Ele me deixou no comando, emshen.
8457.40	É claro. Justo quando preciso dele, o rastro esfria.
8457.41	O rastro dele não esfriou. Você encontrará o rastro dele na estepe.
8457.42	Sou médico, não aventureiro. Você realmente imagina que eu vá sair por aí seguindo o rastro dele?
8457.43	Sim.
8457.44	Para onde exatamente ele foi?
8457.45	Você não está ouvindo, emshen. Ele foi para a estepe.
8457.46	A estepe é vasta.
8457.47	Sim.
8457.48	Sua imitação dele é muito boa. A secura irritante está perfeita.
8457.49	Sim.
8457.50	Sou contra a violência contra crianças, mas você está literalmente testando a minha integridade agora.
8457.51	Foi você que começou a conversa, emshen. O que quer?
8457.52	Alguém desenhou uma marca de sangue na parede da Stillwater. Quero descobrir o que significa.
8457.53	Só diga que não sabe onde ele está. Por que está gastando meu tempo?
8457.54	Do que você está falando, emshen? Não entendo. Você fez uma pergunta, eu respondi. Uurlaba güsh?
8457.55	Parece que isso o diverte. Irritar-me é divertido?
8457.56	Você ficou vermelho, emshen. Isso faz mal à saúde. Da raiva ao túmulo é um alkha.
8457.57	Bem dito. Continue se comportando assim diante de adultos e você se verá no túmulo bem rápido.
8457.58	Endehee gharaghty.
8457.59	Você fala a língua dos da estepe?
8457.60	Namda alim ugheghty.
8457.61	Já que é assim, talvez possa me dizer o que significa a marca na parede da Stillwater?
8457.62	Você não fala a língua deles, fala? Só repete frases que ouviu do Burakh. Como um papagaio. Um papagaio pequeno e irritante.
8457.63	Não tenho tempo para brigar com você. Alguém desenhou uma marca de sangue na parede da Stillwater. Quero descobrir o que significa. Pensava em perguntar ao Burakh.
8457.64	Malus puer robustus.
8457.65	Sua língua quebrou, emshen. Tudo bem. Na velhice, tudo quebra. Até a língua. Enel daa azhabaydal.
8457.66	Na verdade, vim justamente pedir conselhos sobre uma questão de língua. Alguém desenhou uma marca de sangue na parede da Stillwater. Você conseguiria lê-la?
