69263.11	Mas a senhora o amava tanto… A senhora estava pronta a arriscar tudo por ele…
69263.12	Doutor, eu o respeito muito, mas o senhor não parece bem. Quer se sentar — ou tomar alguma coisa? Há remédio aqui.\n\nNão sei o que o senhor imaginou sobre mim e o meu pai, mas nada disso é verdade. Nem consigo lembrar o rosto dele — por que eu me arriscaria por ele?
69263.13	Sim, é claro. Peço desculpas. A senhora apenas me lembrou muito de uma pessoa que conheço.
69263.14	Estou em falta com a senhora, Lara. A senhora nunca saberá, mas a culpa é muito minha.
69263.15	Talvez seja até melhor assim? Sem dor. Sem memória.
69263.16	Esqueça, Lara. Eu realmente a confundi com outra pessoa.
69263.17	O Profeta dos Ratos me enganou… e eu fiquei feliz em ser enganado.
69263.18	Ah. O Rubin é um homem de sorte.
69263.19	Por quê? Conheço o Stakh desde criança. Está vazio aqui sem ele, mas sei que ele ficaria feliz em saber que estou aqui.
68964.0	Eles estão perdidos. Vagando e vagando pelo vazio. Talvez daqui a cem anos se encontrem. Mas não se reconhecerão.
68964.1	De quem você está falando agora — dos Stamatins? Ou do Farkhad?
68964.2	De todos eles. Dos criadores de milagres. Depois da morte, todos vão parar lá. É bonito lá, tudo como se fosse mármore, e não há ninguém — nem uma única alma viva. Dá vontade de chorar por eles.
68964.3	Nem uma única alma viva? Soa maravilhoso. Eu também gostaria de ir para lá.
68964.4	E a Torre deles range tão alto que não ouço os meus próprios pensamentos. A Torre está chorando pelas mãos dos construtores.
68964.5	A Torre vai cair em breve — é quase certeza. Poucas chances de permanecer de pé.
68964.6	Sério? Ótimo. Eu a odeio! A Torre sempre me assustou, porque lá não há morte — e onde não há morte, só há o vazio, e nada mais.
68964.7	Como assim, «lá não há morte»? O que você quer dizer?
68964.8	A morte é um grito vindo de debaixo da terra, e a Torre… foi construída para calar a boca da Morte. A Morte não gosta de ser silenciada.
68964.9	E agora vão derrubá-la, e ninguém, nada mais poderá silenciar a Morte para sempre.
68964.10	Você acha que a Torre lutava contra a morte? É literalmente o oposto. Ela atravessou os rios subterrâneos como uma haste e invocou a peste.
68964.11	Não sei explicar. Aquela Torre… ria da morte… zombava dela, a provocava… Desculpe, sou burra, não sei explicar direito.
68964.12	Tudo bem, Graça. Acho que te entendi.
68964.13	Você talvez seja muito mais sábia do que muitos supostos sábios.
68964.14	E eu sinto pena dela. Da Torre. Do jeito que você sente pena dos seus mortos.
68964.15	É verdade que você não sente pena nenhuma do Poliedro?
68964.16	Isso soa como o verdadeiro inferno.
68964.17	Deixa eu adivinhar — vastas extensões sem fim de ruínas, cortadas por estátuas e escadarias em todas as direções?
68964.18	Diga a ele para não tocar nos meus mortos. Vejo pelos seus olhos — você o vê, e ele não consegue fingir diante de você. Diga!
68964.19	Você acha que posso ordená-lo? O Profeta não ouve ninguém.
