30549.44	Vamos revisar os sinais clínicos. O paciente está tossindo sangue, então há duas opções possíveis. Precisamos reduzi-las a uma só usando o microscópio para examinar um dos sistemas que diferem entre os dois diagnósticos possíveis.
30549.45	Coisa complicada… exige bastante trabalho de cabeça, para não embaralhar tudo.
30549.46	O que você esperava? O microscópio não pode fazer todo o trabalho <i>por</i> você.\n\nDeixe-me repetir: quando dois diagnósticos são possíveis, verifique quais sistemas são afetados e encontre a diferença. Colete suas amostras com base nessa observação. Por fim, use o microscópio para procurar sinais de uma doença específica.
30549.47	<i>É</i> isso… Eu estava me perguntando por que os sintomas não estavam em ordem alfabética. Agora sei que tem a ver com—como vocês chamam—esses «sistemas»…
30549.48	É o caso quando não temos certeza sobre um diagnóstico. Precisamos usar reagentes com moderação, então aqui vai um truque: quando você tiver várias opções, verifique apenas os sistemas do corpo que ajudem a confirmar um diagnóstico.\n\nA primeira doença não afeta a mucosa, mas tem sintomas gastrointestinais.
30549.49	Deixe-me dar uma olhada na minha cola. Às vezes você suspeita de uma coisa, mas acaba sendo algo completamente diferente. Se usarmos o seu método, claro.
30549.50	Deixe-me verificar isso nos meus papéis, só um momento.
30549.51	Eu não sei… Que tal verificar onde ele mora?
30549.52	Eu não quero estragar tudo, Doutor Dankovsky. Quando você está me observando, até lavar tubos de ensaio já é estressante… e agora você fala em microscópio!
30549.53	Ficar se cobrando não te faz parecer melhor. Mas <i>agir</i>, sim. Vamos começar.\n\nAqui temos um paciente, sobrevivente da tragédia na estação ontem à noite. Quase qualquer pergunta mergulha a mente dele no caos. O que podemos fazer?
30549.54	Leve um tranquilizante com você, Pontinho. Não devemos fazer um paciente sofrer tanto.
30549.55	Khongor já viu um médico alguma vez? Ele sabia de onde vinha a tosse?
30549.56	Seus sintomas me confundiram. Anotei alguns que não eram relevantes.
30549.57	Por favor, concentre-se e tente responder às minhas perguntas.
30549.58	Por favor, não se preocupe. Deixe-nos examiná-lo.
30549.59	Vamos colher uma amostra. Por favor, fique aqui.
30549.60	Descanse um pouco. Eu volto logo.
74544.0	
74544.1	Dansa mal, pra ser franco
74544.2	A doença está atrapalhando? O corpo não obedece?
74544.3	Nunca vi uma Noiva de Ervas da idade dela
74544.4	O que será que acontece com elas com o passar dos anos?
58309.0	
58309.1	Marcas no estômago
58309.2	Cortes? Arranhões?
58309.3	Arranhou o próprio estômago com as unhas
58309.4	Tentava arrancar o «sangue ruim» para fora
69723.0	
69723.1	Completamente pretas
69723.2	Assim como os vasos nos olhos dela
69723.3	De certo modo, é mesmo «sangue ruim»
54937.0	
54937.1	É a iluminação do hospital?
54937.2	Ou será que o tom da pele está mesmo irregular…
54937.3	Em alguns lugares o tom é mais amarelado, em outros mais pálido
54937.4	Ela afirma que nasceu com essa pele
54937.5	Raramente examino o povo da estepe, por isso me confundo
9652.0	Khatar naada, preciso dançar khatar naada — que o vestido rasgue, que o muu shuhan saia para fora!
9652.1	Dança estranha, a sua.
9652.2	Contanto que eu dance. Não posso parar — muu shuhan, bokhir shuhan vai comer meu ukhedel, vai comer meu urmaan.
9652.3	Muu shu— Não, não consigo pronunciar isso. Mas acho que já ouvi em algum lugar… «Sangue ruim»? O que há de errado com o seu sangue?
9652.4	Fui aos pântanos, vi o sacrifício. O bos estava triste, exausto. Não deviam ter cortado ele, todo coberto de moscas, infeliz. Sacrifício impuro. Já que eu vi, também sou culpada. Peguei muu shuhan.
9652.5	Você viu um touro ser abatido? O que isso tem a ver com o seu sangue? Acha que pegou alguma doença do touro?
9652.6	Shi oilgonogüish! Vi um bos morto do jeito errado. Já que vi, isso significa que ajudei. Agora o muu shuhan corre dentro de mim. Preciso do khatar, então viro kheerei basagan, então expulso o muu shuhan com a dança.
9652.7	Exercício físico realmente ajuda com certos males, mas não tenho certeza de que seja o seu caso.
9652.8	Kheerei basagan nunca fica doente, preciso virar basagan. Khatar em todo lugar: descalça na terra, na pedra, na madeira. Então todo o muu shuhan vai sair, não vai comer meu urmaan, não vai comer meu ukhedel.
9652.9	Digamos que sim. Ainda assim, tente se expressar de um jeito um pouco mais claro.
9652.10	Pergunte mais simples, erdem. Você fala palavras bonitas, mas atrás delas só tem eco. Dim-dom — como um sino, vazio por dentro, só a sua língua batendo nas paredes.
9652.11	Seus capilares— Pois é, por que estou usando essas palavras. Hm. Você notou que a parte do olho que costuma ser branca está escurecendo?
9652.12	Depois que abateram o bos, fiquei dias com medo, esperando. E veio: o shuhan começou a escurecer pela cabeça. Agora o muu shuhan está na minha cabeça, e está descendo.
