30948.2	Para desinfetar feridas abertas.
30948.3	Nem na capital se compra uma coisa dessas.
30948.4	Invenção das melhores cabeças do estrangeiro.
30948.5	Por que ele precisaria de uma pomada tão rara?
56021.0	
56021.1	Pontinho me avisou sobre este paciente
56021.2	Disse que é bandido, que era pra ter cuidado
56021.3	Mas paciente é paciente — parece exausto
56021.4	Mas o bandido está tremendo de medo, que nem vara verde
56021.5	E olha como os olhos dele estão vermelhos
72814.0	
72814.1	Olha só, travesseiros nas paredes
72814.2	Crianças construindo um forte de travesseiros?
72814.3	E no quarto também está cheio disso
72814.4	O Tsipukh não tem vida fácil
72814.5	Encosta de leve numa quina — e pronto, uma úlcera sangrando
50936.0	
50936.1	Palidez doentia
50936.2	O próprio paciente não acha nada de estranho nisso
35313.0	
35313.1	Se porta com mais importância que os outros
35313.2	O chefão, suponho
35313.3	Podia ter me batido também. Que nem o azarado do Tsipukh
35313.4	Meu trabalho é arriscado
30545.0	
30545.1	Essa é a ração deles?
30545.2	Com uma comida dessas, nem precisa de peste.
30545.3	Sem vitamina, sem gosto.
30545.4	Uma comida dessas acaba com qualquer imunidade.
60455.0	
60455.1	O sangue está fresco.
60455.2	Muito curativo pra uma pessoa só.
60455.3	Estava fazendo curativo em alguém?
60455.4	Ele foi ferido?
32884.0	
32884.1	Que aparição inesperada
32884.2	Eu não acredito em feiticeiro, mas ainda assim dá um frio na espinha
32884.3	Vive há tantos anos com uma doença grave
32884.4	Um homem corajoso, engenhoso
66685.0	
66685.1	Limparam alguma sujeira
66685.2	Cheira a vômito
66685.3	Envenenamento, com certeza. Como eu pensei
66685.4	Algumas doenças respiratórias também têm esses sintomas
66685.5	É por isso que ele dorme numa cama separada
31297.0	
31297.1	Alguém foi expulso das camas comuns
31297.2	Como punição? Por causa do status baixo?
31297.3	Ou por causa de doença? Se debatendo, se virando, atrapalhando os outros?
31297.4	Ou talvez por causa das crises de vômito?
76018.0	
76018.1	Dormem no mesmo cômodo, que nem soldado em quartel
76018.2	Ou que nem órfão em orfanato
76018.3	Aglomeração, contato constante
76018.4	Ambiente perfeito pra espalhar infecção
48915.0	
48915.1	Como alguém consegue se lavar aqui?
48915.2	A água está parada há mais de uma semana
48915.3	Uma pia pra todo mundo?
48915.4	Assim se espalha qualquer doença
31275.0	Cadê a curandeira? Eu pedi a curandeira!
31275.1	Infelizmente, aqui só temos médicos. Quais são suas queixas?
31275.2	Você não vai me ajudar não, costureiro. Sem curandeira eu tô ferrado. Foi um erro eu ter ido atrás daquele passageiro! A ganância falou mais alto... Agora tô embruxado, é o fim.
31275.3	Vou me arrepender de perguntar, mas conte o que aconteceu com você, em ordem. E como isso afetou sua saúde.
