59560.14	Não perguntei. Como eu disse, ele não gostava de dividir os problemas.
59560.15	Os comprimidos estão em casa agora?
59560.16	No armário da sala. Temos um estojo de primeiros socorros lá.
59560.17	Entendido, vou encontrar.
10379.0	Faça alguma coisa! Por favor! Não aguento mais!
10379.1	Deixe-me olhar para você.
10379.2	Estou pensando no seu caso. Pensando.
41313.0	Finalmente um médico! Minha pele inteira coça, eu a arrancaria de mim... Bom, pra ser sincero, até arranquei. Em alguns lugares.
41313.1	Está tão ruim assim?
41313.2	Você não faz ideia! Vergonha admitir, mas raspei a pele até sangrar.
41313.3	Minha pele começou a criar umas escamas. Era debaixo delas que coçava mais.
41313.4	Só coça, nada mais?
41313.5	Não basta? Está bem, então toma mais essa...
41313.6	Minha pele começou a criar umas escamas. Era debaixo delas que coçava mais.
41313.7	Vamos ver essas suas escamas.
41313.8	Já disse, arranquei todas.
41313.9	Fez mal, só piorou.
41313.10	Consegue descrever?
41313.11	Escama é escama. Elas são diferentes?
41313.12	Assim como as doenças.
41313.13	Se precisar, faz tempo que não limpo a casa direito — talvez sobrou alguma escama por lá. Moro no Rim. Vindo da estação, é a primeira casa à direita. Te dou a chave, depois você devolve.
41313.14	Há quanto tempo está doente?
41313.15	Umas duas ou três semanas. Isso importa?
41313.16	Por que ficou sofrendo? Devia ter vindo antes.
41313.17	Ainda assim, eu gostaria de examiná-lo.
29473.0	Será que dá uns comprimidos primeiro? Não aguento mais.
29473.1	Você sabe para qual doença precisa de comprimido? Eu ainda não.
29473.2	Tudo a seu tempo. Por enquanto, venha para o exame. Tire a roupa!
27243.0	Sayn bayna, erdem. Bi kharanab, você está zangado. Shee yunde ereebshee?
27243.1	Não conheço essa língua bárbara.
27243.2	Estou cumprimentando, digo, erdem. Por que veio?
27243.3	Ah, certo... É assim que vocês chamam os estudiosos?
27243.4	Não tenho para onde ir. Baighaldai, não me expulse, erdem!
27243.5	Você não é um ladrãozinho, é?
27243.6	Não volto para o Cortiço.
27243.7	Cortiço? Que Cortiço é esse?
27243.8	Aydahamni hүrene, sinto cheiro de ameaça em você. Boleesh, bүү alysh, siga seu caminho.
27243.9	É para lá que meu caminho leva.
27243.10	Tem gente lá. Khatanghe. O que mais quer? A gente mora lá.
27243.11	E como você passou pelos postos de controle?
