20600.0	Agonia
20600.1	O paciente morreu em sofrimento por minha culpa.
33173.0	Doutor! Imploro, deixe-me ver meu filho! Levaram-no para o hospital.
33173.1	O que ele tem?
33173.2	Esqueci o nome — é complicado. Mas me disseram que não é contagioso.
33173.3	Não tem medo de se infectar?
33173.4	E você mesma não está doente?
33173.5	Me disseram que ele não é contagioso.
33173.6	Há muitos outros doentes no hospital. Dá para pegar algo deles.
33173.7	Não posso deixar a criança sozinha. Quem vai cuidar dela?
33173.8	Temos enfermeiros.
33173.9	Ninguém cuida de uma criança melhor que a mãe.
33173.10	E eu não quero correr riscos à toa. Você pode carregar alguma infecção para fora do hospital.
33173.11	Doutor, me entenda! E se eu nunca mais vir meu filho? Estou pronta até para cuidar de outros doentes, só para ser útil, só para me deixarem entrar.
33173.12	Faremos todo o possível para que seu filho saia daqui vivo e saudável.
33173.13	Quero estar perto; me sinto mais tranquila assim.
33173.14	Você está me encurralando.
33173.15	Posso ter esperança?
33173.16	Preciso pensar. Por ora, peço que não insista mais.
33173.17	Cuidar de outros doentes, com certeza não.
33173.18	E do meu filho? Do meu filho?
33642.0	
33642.1	Bem que eu podia ligar para o meu pai
33642.2	Ou para o Instituto
33642.3	Só que daqui não dá para completar a ligação
34184.0	Como o senhor acha que tudo isso vai terminar, Bachelor?
34184.1	Que pergunta. Eu pensava que o senhor tivesse o meu destino bem firme nas mãos.
34184.2	O senhor imagina que foi o protagonista desses acontecimentos. Mas no relatório o senhor não aparece nem na segunda página. E na história dificilmente vão mencioná-lo.
34184.3	Isso é objetivamente um disparate. Eu dirigi o hospital, o comitê, fui parar no núcleo dos conflitos entre as autoridades locais, a Inquisição e o exército. Sem mim, a Cidade simplesmente não teria chegado viva ao desfecho.
34184.4	E o senhor de fato não sente nem uma pontinha de vergonha?
34184.5	O que me interessa de fato é saber por que o senhor se agarrou tanto a mim.
34184.6	O que me interessa de fato é saber por que o senhor se agarrou tanto a mim. Como se o senhor tivesse necessidade pessoal de destruir o Bachelor Dankovsky. Por que fui virar essa sua obsessão? O senhor é meu rival? Um invejoso?
34184.7	O senhor acha que só por inveja alguém pode ficar descontente com o senhor? Eu desprezo sinceramente quem teve a ousadia de se dizer médico e ainda assim estava disposto a menosprezar vidas em nome de fantasias.
34184.8	A verdade nunca interessou ao senhor. Inventou um monte de acusações — e apertou o cerco, na esperança de que eu quebrasse e ficasse balançando a cabeça feito um boneco. Se eu fosse osso fácil de roer, o senhor já teria fechado o caso e a «Thanatica» há muito tempo… Isso lá é justiça?
34184.9	Justiça será aquilo que nós designarmos como justiça.
34184.10	O senhor não vai designar coisa nenhuma. Digamos que eu não seja a dama. Digamos que seja um bispo. Mas o senhor — o senhor não passa de um peão. E se eu não sair desta sala, se o senhor esmagar a «Thanatica» — ainda assim terá sido a tomada de uma peça.\nMas se quem não sair da sala for <i>o senhor</i>, vão simplesmente trocá-lo por outro igualzinho… outro cabeça-redonda.
34184.11	O senhor está atrevido. Sinal de que está com medo.
34184.12	Medo de um rato de escritório qualquer, depois de tudo por que passei? O senhor está falando sério?\nSimplesmente admita, Inspetor: essa situação toda fugiu do seu controle há muito tempo.
34184.13	E é justamente por isso que não se pode deixar entrar na sala de interrogatório gente de outros escalões! Os acusados enlouquecem.
34184.14	Simplesmente admita, Inspetor: essa situação toda fugiu do seu controle há muito tempo.
34184.15	Quer ouvir que tem razão? Nem sonhe. As chaves da sala de interrogatório ainda estão comigo.
34184.16	E com a polícia militar, e com os auxiliares da Inquisição. Até aquele animal do Telmann tem uma cópia.\nSimplesmente admita, Inspetor: essa situação toda fugiu do seu controle há muito tempo.
34184.17	Assim como fugiu do controle do Bachelor Dankovsky.
34184.18	Assim como fugiu do controle do Bachelor Dankovsky. E o que nos resta, além de levar nossos papéis até o fim? Ao senhor, o do médico trágico cuja palavra no décimo segundo dia podia decidir o destino da Cidade. A mim, o do inquiridor minucioso, mas justo.
34184.19	Exatamente. Vou terminar o meu relato. E vou obrigar o senhor a conhecer a verdade.
34184.20	Por um segundo, chegou a passar no senhor algo de humano.
34184.21	Justo? Não me faça rir.
34184.22	Convença-se do que quiser, mas o senhor não se parece nem um pouco comigo.
34184.23	Faça pose o quanto quiser — mas nós dois sabemos que é para si mesmo que o senhor está dizendo isso.
34184.24	Era pressão em vasos comunicantes. Passava para o senhor tudo o que recaía sobre mim.
34184.25	Ah, agora entendi. Digamos que eu não seja a dama. Digamos que seja um bispo. Mas o senhor — o senhor não passa de um peão. E se eu não sair desta sala, se o senhor esmagar a «Thanatica» — ainda assim terá sido a tomada de uma peça.\nMas se quem não sair da sala for <i>o senhor</i>, vão simplesmente trocá-lo por outro igualzinho… outro cabeça-redonda.
34184.26	…O senhor está interrogando <i>a mim</i>?
34184.27	E por que não? Digamos que eu não seja a dama. Digamos que seja um bispo. Mas o senhor — o senhor não passa de um peão. E se eu não sair desta sala, se o senhor esmagar a «Thanatica» — ainda assim terá sido a tomada de uma peça.\nMas se quem não sair da sala for <i>o senhor</i>, vão simplesmente trocá-lo por outro igualzinho… outro cabeça-redonda.
34184.28	Eu não tinha escolha. Mandaram que eu achasse um culpado por esse fiasco.
34184.29	Quem ordenou?
34184.30	Primeiro uns, depois outros. Peças de posto mais alto. Se eu não comer o senhor, eles me comem.
34184.31	Uma das inquisidoras. Não é a Lilich. O senhor não sabe o nome dela. Número quatorze.
34184.32	Não é da sua conta.
34184.33	Sou a sua consciência. Já que outra não apareceu.
34184.34	Que diferença faz, meu Deus?
34184.35	Fiz o que pude e o que julguei necessário.
34184.36	Eu vou sair desta sala. Diria que vou sentir falta das nossas conversas, inspetor, mas — não, não vou.
34184.37	Com a minha vitória. E estou absolutamente sério.
38981.0	Não dá para me dar uns comprimidos, pelo menos para começar? É que já não estou aguentando.
38981.1	Você sabe para que doença precisa de comprimidos? Eu ainda não.
38981.2	Cada coisa a seu tempo; por ora, faça o favor de vir para o exame. Tire a roupa!
38981.3	Não me ensine a fazer o meu trabalho. Primeiro vou fazer os exames — preciso colher amostras suas.
44236.0	Nono dia. O exército é deslocado para a Cidade.\nO senhor teve medo? Afinal, o exército só é mandado quando os métodos delicados de salvamento já foram descartados.
44236.1	Tive.
44236.2	Eu esperava que o senhor dissesse que o nono dia também foi «o dia da virada». Não foi mesmo?
44236.3	O senhor está com um humor brincalhão, Bachelor. Isso é bom. \nConcentre-se e responda à pergunta: o que mudou com a chegada do exército? Quem ganhou poder, quem perdeu?
44236.4	Agora o senhor pergunta sobre poder? Quer dizer que a peste já não interessa mais ao senhor?
44236.5	À peste nós ainda voltaremos. Mas neste momento o que me interessa é saber quem responde pelo que aconteceu na Cidade entre o nono e o décimo segundo dia. O que mudou?
44236.6	Mudou o equilíbrio de forças. De novo. Gente de bota e divisa tem essa mania de mudá-lo.
44236.7	A população, claro, recebeu o exército com tumultos — os assassinatos de soldados começaram no ato. Como o general Block reagiu a isso?
44236.8	Que assassinatos de soldados? O senhor está mentindo. Isso não aconteceu.
44236.9	Na manhã do nono dia encontraram o corpo de um soldado ao pé do Poliedro. O exército ainda nem tinha conseguido montar o acampamento — e já havia cadáveres!
44236.10	Foi um acidente trágico, não um assassinato.
44236.11	E que reação o senhor esperava diante de homens que muito provavelmente foram mandados para cercar e destruir a Cidade?
