38045.15	Você acha que tudo neste mundo obedece ao seu olhar? Brr.\nOs Kain me convidaram para cuidar da Stillwater, mas este lugar é tão espinhoso… Não vou me mudar para cá. Na verdade, vou embora desta cidade. Para algum lugar que cheire a flor de laranjeira.
38045.16	Você é uma criatura fria vestindo a pele da Eva. Como uma shabnak, mas feita de lodo de brejo em vez de barro.
38045.17	O que diabos é o Observador?
38045.18	Eu não sei. É dos escritos do Simon.\nMas eu, por exemplo, nunca acreditaria que uma pessoa pudesse cair da Catedral e planar. Ou que se pudesse estar viva e morta ao mesmo tempo. Acho que o seu Simon é um charlatão.
38045.19	Você não se lembra de mim.
51370.0	…Vê. Eu estive aqui o tempo todo. É só que você se recusava a me ver. Você, que morreu tantas vezes — e continuou vivo!
51370.1	É isso que você queria?
51370.2	Ora, é claro! Como você ainda pode duvidar?
51370.3	Há um minuto você era completamente diferente. Fria e… livre da Stillwater. E se aquela Eva fosse a verdadeira? Não gosto de decidir quem você é.
51370.4	Por quê?
51370.5	Você é dona de si mesma, não um brinquedo para eu brincar.
51370.6	Mas e se eu não me importar de ser o seu brinquedo? Se eu tiver que escolher entre você e um deus que não nos ouve? Entre você e um universo frio e artificial? Entre você e até o Simon?\nEntão eu escolho ser sua. Você é honesto e inquieto. São boas qualidades.
51370.7	Por favor, não fale assim. Preciso de interlocutores, não de servos.
51370.8	Então você não quer ser livre?
51370.9	Quero me conectar com algo maior e mais interessante do que eu. Sou uma simplória, na verdade… Você cita grandes pensadores e filósofos — eu não conheço nenhum. Em que ano começaram quais guerras. Quem inventou a prensa.\nE também… eu queria que você acreditasse em mim.
51370.10	Eu acredito em você, bobinha! Acredito, não importa quem você seja!
51370.11	Por um momento, lá no telhado da Catedral, considerei a possibilidade de a morte existir de fato. E enquanto fiquei ali, era como se uma névoa cinzenta me envolvesse. Mas você acreditou em mim. Você me viu, mesmo eu não sendo fácil de achar naquele crepúsculo.\nEu queria te mostrar que a morte não existe, mas no fim foi você quem me mostrou! E por isso, sempre estarei sentada à sua mão esquerda. Não importa o que você faça.
51370.12	…Por que a esquerda?
51370.13	Eu não sei. Sinto que a mão direita é para dar ordens, e com isso não posso ajudar. Mas a esquerda leva ao coração.
51370.14	Você virá comigo para a Capital?
51370.15	Bem… acho que sim, se você quiser muito.\nMas isso não seria certo, na minha opinião. Sinto que a Capital me tornará a pessoa mais comum, e você deixará de gostar de mim. E a Stillwater se sentirá sozinha…
51370.16	Entendi. Não vou forçá-la a nada.
51370.17	Eu tinha medo de que você dissesse «sim» sem pensar duas vezes. Mas você tem objeções, o que significa que não é uma boneca, afinal. Que alívio.
51370.18	Você teria gostado da Capital. Ela é grande, bela e interessante — tudo aquilo pelo que você se sente atraída.
51370.19	Veremos.
51370.20	Apenas seja você mesma, como sempre. Você é maravilhosa.
51370.21	Entendo o que você quer dizer. Eu também não quero ser livre do conhecimento, da história, da ciência. Estou acorrentado a eles, de certo modo, e não trocaria isso por nada.
51370.22	Parece que estou vendo o que quero ver. Isso é escapismo.
51370.23	É poder e controle. Você finalmente percebeu que não é você que deve seguir a liderança do mundo — é o <i>mundo</i> que deve seguir <i>você.</i>\nÉ a única forma de vencer a morte, entende? A morte é parte integrante das leis da existência. Para pisoteá-la, é preciso rejeitá-las. Não há absolutamente espaço para modéstia aqui.
51370.24	«O tempo todo»? Mesmo?
51370.25	Ora, é claro! Por que você pergunta? Agora você me vê inteira, até a última dobra! E nos encontraremos de novo, em qualquer dia que desejar.
64449.0
64449.1	Parece que perdi a chave sem nome.
18773.0
18773.1	Se eu deixar este dia agora, a Eva perderá o passado para sempre.
29751.0	Para onde vai, Dankovsky?
29751.1	Pretendo subir. Ainda não é contra a lei, é?
29751.2	Com que propósito, posso perguntar?
29751.3	Estou seguindo os vagalumes.
29751.4	É mesmo? Não vejo vagalume nenhum. Mas tudo bem, vá.
29751.5	Droga… Agora eu também não os vejo!
29751.6	<i>Insperata accidit magis saepe, quam qua speres.</i>
29751.7	Nada de especial. Só observar pássaros. É um hobby popular. Acalma os nervos.
29751.8	Nesta cidade não restaram pássaros, exceto corvos.
29751.9	Sim, e era exatamente para eles que eu ia. Os corvos costumam se reunir no telhado da Catedral.
29751.10	O senhor está enganado. Sei com certeza que uma canária escapou de uma das casas hoje.
29751.11	Quero ver a cidade de um ponto alto. Fica mais fácil avaliar quais bairros devem ser isolados hoje.
29751.12	Faz sentido. Talvez devêssemos ter feito isso desde o começo.
29751.13	Se der certo, certamente emitirei um decreto.
29751.14	Deixe-me passar. Quero acabar logo com isso.
29751.15	Não se importe comigo, só estou apreciando a vista.
56125.0	A Chave Sem Nome
56125.1	Uma chave sem fechadura.
56125.2	Uma das chaves do Zelador da Catedral. Parece que não é usada há muitos anos.
11038.0	A Stillwater
11038.1	Eva?..
75412.0	Esta é uma casa, não uma passagem. A epidemia não lhe dá o direito de arrombar as portas das pessoas.
75412.1	O senhor está com as ataduras de infectado, mas a sua casa não está em quarentena. Devo avisar os enfermeiros…
75412.2	Meu diagnóstico não exige quarentena alguma. A Peste Arenosa não é a única enfermidade para a qual o povo usa as ataduras.\n\nO senhor é o tal médico da Capital, não é? Podia ter deduzido, pelo cheiro ao menos. Tem certeza de que é um profissional?
75412.3	Desculpe-me. Sua aparência me assustou, e essa foi minha reação.
75412.4	Droga. Os vagalumes apagaram a luz.
75412.5	Desculpe, eu… estou tentando encontrar o caminho. Eu mesmo não sei por que vim parar aqui. Há outra saída? Uma passagem pela casa, talvez?
75412.6	Há. Uma pena eu não ter contratado trabalhadores para lacrá-la.
75412.7	Obrigado. Vou lembrar disso.
75412.8	Isso não vai me ajudar, receio. Perdi o caminho.
75412.9	Cravoso? Olá. Desculpe, eu… estou tentando encontrar o caminho. Eu mesmo não sei por que vim parar aqui. Há outra saída? Uma passagem pela casa, talvez?
75412.10	Droga! Os vagalumes apagaram a luz… Parabéns, Cravoso, desta vez o senhor conseguiu amaldiçoar o visitante indesejado.
75412.11	Eu não o amaldiçoei. Feiticeiros não existem — são só histórias para os simplórios.
75412.12	E, no entanto, minha chance se dissolveu depois que conversei com o senhor.
75412.13	Eu não queria perturbar seu sossego. Mas receio ter que fazê-lo mais uma vez.
70253.0	Bom dia, Bachelor. Acredita estar pronto para a lição de hoje?
70253.1	Provavelmente.
70253.2	Não acredito. Afinal, você não visitou o Recinto Interno no nono dia — no dia em que a alma se despede do mundo.
70253.3	Visitei.
70253.4	Não é o que parece. Falarei com franqueza: os detalhes das intenções do Simon me são desconhecidos. Mas sei disto: se você tivesse entrado de verdade no Recinto Interno, agora me olharia com outros olhos.\n\nPense, Bachelor, no que você deixou passar.
70253.5	Pensarei.
70253.6	Eu mesmo vejo que ontem não fiz tudo o que pude.
70253.7	Não, não visitei.
70253.8	Então não tenho palavras que você consiga ouvir. Também me desagrada, mas a lição está cancelada.
70253.9	Antes assim. Tenho muitos outros afazeres.
70253.10	Então era tão importante eu ter ido ao gabinete do Simon ontem? Hm. Vou levar em conta.
70253.11	Ontem o senhor me disse para voltar quando a espuma assentasse. Voltei.
70253.12	Bom.\n\nO senhor não esqueceu, espero, que sou antes de tudo um Juiz? E hoje eu o convido a julgar o Simon.
70253.13	Culpado. Não preciso de deliberação.
70253.14	Veredito tão rápido? Nem quer ouvir a defesa?
70253.15	O que há para ouvir!
70253.16	Peço-lhe que observe a ordem adequada do processo. Está pronto para apresentar acusações contra o Simon? Em que formulação precisa?
70253.17	A formulação é irrelevante. Ele é um monstro, simples assim.
70253.18	Não posso servir de juiz ao meu próprio irmão; seria impróprio. Mas gostaria de falar como testemunha de defesa.
70253.19	…Estou ouvindo.
70253.20	Não enumerarei tudo o que meu irmão fez por esta cidade. Nem insistirei no ponto de que, <i>de facto</i>, ele é o criador dela.\n\nProponho, antes, que vejamos as ações dele de outra altura: Simon sempre foi a solução — para todos e o tempo todo. E assim, por uma certa inevitabilidade, tornou-se o problema.
70253.21	Está dizendo que um homem capaz de resolver as dificuldades de todos é algo ruim?
70253.22	Simon nunca buscou o domínio. Ele queria inspirar e ensinar. No entanto, ele era, por qualquer medida, extraordinariamente forte. Todos sentiam essa força. Alguns queriam usá-la; outros se curvavam diante dela, embora ele não pedisse que ninguém se curvasse.\n\nE com o tempo a cidade quase esqueceu como andar com as próprias pernas. Não dava um passo sem se apoiar no Simon. Então ele entendeu que o seu desígnio fracassara.
70253.23	Então ele decidiu abater os alunos negligentes?
70253.24	Então ele entendeu que devia partir. Que os erros exigem pagamento.
70253.25	Pelos erros dele pagam outros.
70253.26	E o senhor acha que poderia ter sido diferente? Muito bem — que não houvesse epidemia. Acredita mesmo que nada mais teria surgido no lugar dela?\n\nO Karminsky certamente já lhe apresentou a teoria favorita dele: de que a realidade tenta se livrar dos objetos impossíveis. A nossa cidade é impossível por natureza. Simon era quem a tornava possível. Sem o Simon, o mundo nos espreme para fora.
70253.27	Isso é sofisma. Não sabemos o que poderia ter sido.
70253.28	Imagine: você está totalmente certo de que uma desgraça se abaterá sobre a sua criação quando você se for. O que escolheria — uma calamidade desconhecida que nem consegue nomear, ou aquela cuja forma compreende?
70253.29	Eu não escolheria nada. O que eu <i>faria</i> é simplesmente não abandonar a minha criação.
70253.30	Reflita. A Cidade viu a Peste Arenosa há cinco anos. Os odongh na estepe sabem cozinhar a sua «papa morta» — o primeiro passo para a vacina.\n\nIsidor escreve duas cartas — uma para você, outra para o filho — médicos de escolas diferentes. E aquela garota, a Clara, dizem que não acordou no cemitério à toa.
70253.31	Dirigir tudo isso não o torna menos monstruoso.
70253.32	Lembre-se: Simon partiu da premissa de que a calamidade era inevitável; de que o equilíbrio entre a vida terrena e os milagres que ele mantinha aqui desabaria, de um jeito ou de outro. Sim, ele escolheu o modo do desabamento.\n\nE nessa escolha ele discerniu uma chance. Uma chance de crescimento; uma chance de os milagres reinarem enfim — milagres que finalmente se tornarão confiáveis, porque as pessoas os terão conquistado por si mesmas, e poderão segurá-los.
70253.33	Ou não poderão.
