70116.2	Uma das leis imutáveis do teatro — <i>lois immuables</i>: o final comanda o baile! O senhor pode encenar os primeiros atos com perfeição, levar o público às lágrimas, à histeria no clímax, mas! Toda peça só é boa se o final for bom. E o seu, <i>mon ami</i>, está longe de ser brilhante. Infelizmente.
70116.3	Não me lembro de ter visto finais brilhantes nas suas pantomimas.
70116.4	O senhor caminhou por um caminho tão árduo — só para se chocar com um beco sem saída? O senhor não sabe o que fazer nem para onde ir — admita.\nO destino da cidade está sendo decidido hoje — mas apenas por quem sabe exatamente o que quer. O senhor não foi convidado. Este é o fim da peça.
70116.5	Receio que a nossa «peça», Mark, estivesse condenada desde o começo. Histórias de peste não têm finais felizes.
70116.6	Um bom final não precisa ser feliz, doutor. Mas! Ele precisa ser expressivo, vívido. E o senhor, temo, está se dirigindo a um final que mais se parece com uma cena muda. Em vez de ovações, só ouvirá sussurros perplexos da plateia.
70116.7	O que, diabos, o senhor está querendo me dizer?!
70116.8	O senhor devia ter feito algo ontem. Graças ao senhor, a cidade de fato sobreviveu até o limite, mas de que adianta se, no fim, o herói se embaraça nas cortinas?\nO seu final não é fanfarra, mas um trombone triste, Bachelor.
70116.9	Melhor um trombone nas mãos do que fanfarra sobre uma cova fresca.
70116.10	Que bom que o senhor não perdeu a língua afiada. E, no entanto — o senhor quer mesmo terminar assim? Num beco sem saída? Quando poderia fazer uma escolha que está ao seu alcance?
70116.11	Estou cansado. Só quero que tudo acabe.
70116.12	Hmm. Não vou mentir — a sua verdade espera na cidade. O senhor a conquistou com trabalho duro! A rigor, o senhor pode sair e encontrá-la… ao acaso. Consegue adivinhar qual ponto não marcado no mapa é o certo?\nMas, se tivesse se preparado melhor — chegaria em plena forma, como um vencedor, e saberia exatamente para onde ir. Então eu recomendaria reencenar algumas cenas. Mas, no fim, a decisão é sua.
70116.13	Reencenarei tudo a meu favor.
70116.14	Diga-me logo, Mark! O senhor sabe o que preciso fazer. Então diga diretamente.
70116.15	Dê um peixe a um homem, e ele se fartará por um dia. Dê-lhe uma rede, e ele se fartará por um destino.
70116.16	A Rede? A casa da Lyuricheva? Espero que não seja uma pegadinha.
70116.17	Obrigado.
70116.18	Ainda assim, tentarei encontrar o meu caminho de hoje sem as suas dicas podres. Até gosto mais assim. Faz-me usar o cérebro.
70116.19	Ainda não decidi. Afinal, posso decidir enquanto me despeço da cidade. Ela não vai morrer no instante em que eu pisar lá fora, vai?
70116.20	Oh, não, Mark, este ainda não é o final. Nos encontraremos de novo, bem neste lugar, e o senhor estará me dizendo coisas completamente diferentes.
70116.21	Então essa escolha — está perdida para mim hoje?
70116.22	Foi para isso que o senhor veio? Para constatar o óbvio? Qual é o sentido de tudo isso?
70116.23	É o que eu pergunto ao senhor, Bachelor: qual é o sentido de tudo isso? Por que o senhor acordou hoje, se não sabe o que fazer? No final, ninguém vai lhe dar dicas.
70116.24	Então, sem uma dica, não encontrarei nada?
70116.25	O senhor, Mark, devia era dar um conselho útil. Qualquer um sabe criticar.
70116.26	Meu conselho: procure respostas. Exija-as. Detenha o indetível. Use o seu conhecimento inestimável, caramba!\nSó assim a sua história se transformará de lida monótona em tragédia verdadeira e arrancará ovações no final!
70116.27	…mas tudo isso ficou no passado, certo? Hoje nada pode ser feito?
70116.28	Mas ainda não é o fim. Tenho um dia inteiro pela frente!
70116.29	Esta cidade sobreviveu até o décimo segundo dia só por minha causa. Isso tem que significar algo.
70116.30	Descobri de onde veio a peste. Se isso não basta para o senhor, então os seus padrões são ainda mais altos do que as expectativas do meu pai.
70116.31	Descobri tudo o que precisava. Entendi tudo o que precisava. E agora eu…
70116.32	Perdoe-me, caro Mark, mas não tenho absolutamente tempo para o senhor agora.
70116.33	Do que o senhor está falando?
70116.34	[ANTIGO, PARA REMOÇÃO] Dankovsky? Ora, é a última pessoa que eu esperava! O que o senhor está fazendo aqui? Dizem de alguns que «correm na frente da locomotiva», mas o senhor, vejo, é do tipo que conseguiu ultrapassar até o próprio enredo por vários corpos! E chegou ao final, pulando o clímax!
70116.35	Como devo entender isso?
70116.36	O senhor estava com tanta pressa de chegar ao décimo segundo dia que perdeu várias viradas-chave. E nem percebeu! Como pretende viver este dia, se nunca descobriu o principal, nunca aprendeu o segredo mais terrível da peste?
70116.37	A sua informação, Mark, me assusta muito. Como o senhor sabe de tudo isso?
70116.38	Ora, Dankovsky, sou diretor, e um diretor sempre conhece o texto da peça de antemão.
70116.39	Então talvez o senhor possa me dizer o que deixei passar no passado?
70116.40	E estragar toda a sua aventura? Oh, não, isso seria cruel. Como diretor, não posso dar dicas ao herói — apenas guiá-lo, e agora estou guiando o senhor para o passado. O senhor ainda não está pronto para viver o décimo segundo dia.
