70574.0	Por que você está aqui? Nos próximos dias, só poeira vai se assentar sobre estes trilhos.
70574.1	As crianças desenterraram cacos de vitral atrás da estação. Dizem que foi você que o quebrou.
70574.2	O vitral… Foi há muito tempo: os martelos batiam, as serras gemiam. Farkhad caminhava entre os pedreiros numa camisa de trabalho simples. Ou sem ela, às vezes.\n\nEle estava ansioso. A Catedral estava crescida, e estavam preenchendo as órbitas dela com vitral. Eu o quebrei. É tolice lamentar algo que aconteceu há tanto tempo?
70574.3	Há tanto tempo? Quantos anos você tem, criança?
70574.4	Por que você fez isso? Nunca teria pensado que você era uma vândala.
70574.5	Tive minha primeira premonição, do tipo que as Senhoras têm. Vim ver o vitral como todo mundo, e de repente soube que ele faria mais bem quebrado do que inteiro.\n\nEntão peguei uma pedra do chão e joguei.
70574.6	E então? Ele acabou fazendo mais bem? Já se passou tempo suficiente para julgar.
70574.7	Você disse que se arrepende. Por quê?
70574.8	Sei lá. Foi um desrespeito ao Farkhad. Eu perturbei o projeto dele, e sinto muito. Ele não merecia isso. O vitral que o substituiu é completamente diferente. Não tem a mesma cor viva. Veja, o Farkhad era um colecionador de cor.
70574.9	Dizem que os cacos têm propriedades milagrosas.
70574.10	Não há milagres. Os cacos guiam você até coisas importantes, porque esse era o projeto do Farkhad, e porque tal era o vitral original da Catedral. A luz que o atravessava se refratava no futuro.
70574.11	«Não há milagres», diz a menina que sabe ver o futuro e ouvir a música dos trilhos de trem.
70574.12	Não sei se isso é possível.
70574.13	Você conheceu o Farkhad?
70574.14	Conheci um pouco, naquela época. Eu era minúscula, e ele nem ficou bravo comigo. Tudo o que fez foi fechar os olhos, resignado, e perguntar se eu não tinha me cortado.\n\nAgora vejo a alma dele em tudo o que ele construiu com as mãos, com a mente. Espero que ele me perdoe pelo vitral.
70574.15	O que era aquele vitral? Era mais um dos tais milagres desta Cidade?
70574.16	Era isso que eu queria perguntar a você: por que está aqui?
70574.17	Às vezes venho… ouvir. O Rocha me disse que os trilhos cantam quando as rodas de um trem os tocam ao longe. Os trilhos são as cordas, as rodas são os dedos.\n\nMesmo que o trem vá para outro lugar, o metal compartilha a música. Só é preciso saber ouvir.
70574.18	Não ouço nada.
70574.19	Seus próprios pensamentos te ensurdecem. É sempre assim, com você.
70574.20	Como assim, «boulder»? Você também sabe conversar com pedregulhos? E de onde viriam pedregulhos na estepe?
70574.21	Você conhece o Rocha. Ou conhecerá, se decidir trair todo mundo e deixar a Cidade. Estou olhando para você, e não consigo dizer em que ponto do seu destino você está. Parece estar em vários pontos ao mesmo tempo.
26550.0	Não coma, seu bobo! Não são balas, são vidrinhos! Não é para levar à boca — é para olhar através deles.
26550.1	Como assim, não são balas? São tão coloridos! Você só diz isso porque quer guardá-los para você!
