41054.49	A morte não é a pior coisa que pode acontecer a uma pessoa. Vegetar no sem-sentido é muitas vezes pior.\n\nEspero que o senhor vá com a nossa família construir a Cidade-além-do-rio. Acontecerá muito em breve. E será muito mais interessante do que esta cidade.
41054.50	Mas o que o Karminsky tem a ver com isso? Ele era um intelectual. Um homem do calibre dos Kains.
41054.51	O senhor está enganado. Como a minha tia, ele sabia falar palavras grandiosas, mas não sabia sentir os grandes significados.\n\nEle amava exposições — e ele mesmo virou uma peça de exposição. Nesse único gesto há mais pensamento do que em toda a vida dele!
41054.52	Suponho que concordo.
41054.53	A senhora decide com destreza quanto significado uma pessoa carrega.
41054.54	<i>Mors certa, hora... certa</i>.
41054.55	Isto é um assassinato, Maria. A senhora entende? É sangue. Nas suas mãos também.
41054.56	O senhor não ama a sua mãe?
41054.57	O senhor não está disposto a conceder aos parentes o direito de escolher o próprio destino?
41054.58	De novo essas superstições, esse misticismo ingênuo. Bah.
41054.59	Por que ingênuo?\n\nErrei só um pouco, na direção da metáfora em excesso: pensei que os espelhos simbolizassem o Poliedro. E às vezes espelhos são apenas espelhos! E matam simplesmente — pelo fio afiado.
41054.60	A senhora «previu»? Ou criou essa situação de propósito? A senhora alimentou conscientemente o interesse do Karminsky por espelhos e pelos projetos da sua família.
41054.61	O que a senhora fez, Maria! Com boas intenções ou não — o Karminsky era o único que podia salvar o Poliedro do fogo da artilharia.
41054.62	Que fogo? Que absurdo é esse?
41054.63	Sem entrar em detalhes — o Block está prestes a dar a ordem de demolir o Poliedro com canhões. Só um decreto inquisitorial poderia detê-lo. E havia apenas um inquisidor na cidade que desejava preservar a sua Torre…
41054.64	En-Daniil! O senhor virou vidente? Que intriga!
41054.65	Não é isso que deve preocupá-la. O que deve preocupá-la é que a senhora, com as próprias mãos, assinou a sentença de um milagre.
41054.66	Não seja insolente comigo! O senhor não tem o direito de me acusar. Tive um sonho — e segui o caminho que ele traçou para mim. Isso não pode ser um erro!
41054.67	O erro é andar em linha reta. O Simon sabia disso. A senhora, não.
41054.68	O senhor não podia saber. Mas, depois, ensinarei o senhor a olhar para os reflexos corretamente.
41054.69	Quando a senhora está com raiva, fica tola. É a primeira vez que noto.
41054.70	Estou mais perto do Simon do que o senhor pensa.
41054.71	Se é assim… a senhora pode consertar tudo?
41054.72	Sim.
41054.73	Há tanta força nessa palavra simples… mais do que em longos discursos.\n\nQuando o senhor voltar a mim depois disso, obedecerei ao senhor em tudo, en-Daniil.
41054.74	Não precisa. A sua indomabilidade é metade do seu charme.
41054.75	Eu não voltarei.
41054.76	O senhor diz isso no calor do momento… Mas eu vou lembrar.
41054.77	O Simon. Eu me tornei o Simon.
45940.0	O Andrey conseguiu o que queria… Acha que foi por causa do Karminsky? Não, não… O Karminsky foi só a faísca que acendeu o pavio. O barril de pólvora sempre foi o conflito do Andrey com a Catedral.
45940.1	Como assim? Um homem pode estar em conflito com um edifício?
45940.2	Um arquiteto pode. O Andrey quis alcançar o Farkhad através da Catedral. Provar a ele quem estava certo na velha disputa… Mas o sangue do Karminsky não se limpa desta pedra com um pano — ele vai se infiltrar até a fundação, até a própria essência! E vai corrompê-la para sempre.\n\nO Farkhad me pediu para impedir isso. Cheguei tarde.
45940.3	Ele disse algo parecido para mim também. Sobre uma moldura adequada para um quadro.
45940.4	O Andrey quis alcançar o Farkhad através da Catedral. Provar a ele quem estava certo na velha disputa… Mas o sangue do Karminsky não se limpa desta pedra com um pano — ele vai se infiltrar até a fundação, até a própria essência! E vai corrompê-la para sempre.\n\nO Farkhad me pediu para impedir isso. Cheguei tarde.
45940.5	Eu não te disse há três dias: não se aproxime da Catedral? O que você está fazendo aqui?
45940.6	Eu não podia deixar de vir… O Andrey quis alcançar o Farkhad através da Catedral. Provar a ele quem estava certo na velha disputa… Mas o sangue do Karminsky não se limpa desta pedra com um pano — ele vai se infiltrar até a fundação, até a própria essência! E vai corrompê-la para sempre.\n\nO Farkhad me pediu para impedir isso. Cheguei tarde.
45940.7	O quê, o Farkhad falou com você do túmulo? Agora você, como a Graça, ouve as vozes dos mortos?
45940.8	Pyotr, você está bêbado e dizendo bobagens sem pé nem cabeça!
45940.9	Você não entenderia… Ele fica repetindo a mesma coisa — que as verticais são fatais aqui, que a estepe é uma horizontal sem fim. E quanto mais tempo eu vivo enquanto ele jaz no túmulo, mais eu admito que ele tinha razão… E o Andrey nunca admitiu…
45940.10	Você tem razão: do seu murmúrio eu não entendo nada mesmo.
45940.11	Pyotr, você está em choque. Respire fundo, conte até quatro…
45940.12	Sabe… sem o Karminsky, o seu Poliedro não pode ser salvo. O Andrey queria vencer o Farkhad no argumento, e acabou vencendo a si mesmo.
45940.13	O que pode ter acontecido entre vocês? Entre vocês três, no passado? Será que valia o risco? Matar um inquisidor levará o Andrey direto à forca!
45940.14	Perdi a conta de qual de vocês é o Pyotr e qual é o Andrey.
45940.15	O Andrey fingiu ser eu para me proteger do Karminsky. Foi o que ele disse. Mas o Andrey também queria alcançar o Farkhad através da Catedral. Provar a ele quem estava certo na velha disputa…\n\nSó que o sangue do Karminsky não se limpa desta pedra com um pano — ele vai se infiltrar até a fundação, até a própria essência! E vai corrompê-la para sempre. O Farkhad me pediu para impedir isso. Cheguei tarde.
61421.0	Colisão
61421.1	O exército acredita que as crianças estão em perigo e busca evacuá-las. As crianças se recusam a deixar a torre. Ninguém quer ceder
52200.0	Trancado Para Sempre
52200.1	Falando metaforicamente, com a morte do Khan a chave da torre se perdeu. No plano prático, evacuar as crianças agora é impossível
15411.0	Retrospecto
15411.1	Se eu não evacuar as crianças — o Block se recusará a demolir a torre
31567.0	Estilhaços de Vitral
31567.1	Só um milagre salvará a situação.\n\nE os milagres vêm em formas diferentes
52672.0	O Cerco
52672.1	Tudo está ainda pior do que eu esperava. As fortificações defensivas estão prontas. A guerra das crianças não bastava — agora uma guerra com crianças é iminente!
67451.0	O Que Fazer?
67451.1	Toda a minha autoridade parece insuficiente para intervir. Mas primeiro… primeiro preciso entender o que eu quero
64745.0	A Maldição do Saber
64745.1	Se eu não evacuar as crianças — a torre não comportará o Simon
72520.0	Investida
72520.1	Os soldados se preparam para invadir o Poliedro. Esta é uma ideia muito, muito, muito ruim! Vou tentar avaliar a situação
25828.0	Não
25828.1	O Block não vai ajudar.
14063.0	O Estandarte no Topo
14063.1	Como formigas laboriosas, os soldados sobem e descem as escadas. O exército tomou a altura sem um único tiro. Era isso que eu queria?
29408.0	Torre Abandonada
29408.1	Será que o Poliedro esvaziou mesmo? Difícil acreditar até ver com os próprios olhos
63129.0	Crescendo
63129.1	O Khan foi incapaz de desobedecer à palavra da Nina. Todas as crianças do Poliedro se mudaram para o cemitério de trens
16434.0	O Último Recinto Interno
16434.1	Desde o começo, o Simon deixava as crianças reinarem na torre apenas temporariamente. Agora o tempo se esgotou
32814.0	Pescador de Homens
32814.1	Ninguém nunca mais viu as crianças do Poliedro. Para que terras distantes elas se mudaram?..
10590.0	Ratos
10590.1	Não se engane, Dankovsky
