67517.15	O Simon Kain estava pronto a arruinar esta cidade — pelo sonho de utopia dele.
67517.16	Não tive a honra de conhecer Simon Kain. Se estivesse vivo, eu ouviria a opinião dele com grande atenção. Mas ele não está aqui.\n\nDankovsky, embora o senhor tenha sido convidado sem nem mesmo um caráter consultivo, estou concedendo-lhe um agora. O senhor abriu os meus olhos para um fator importante — o possível viés de um dos Inquisidores.
67517.17	O Simon Kain… tentou salvar esta cidade de calamidades ainda piores.
67517.18	O Simon Kain já não pode nos ajudar.
67517.19	O Simon Kain estava certo. Certo o tempo todo.
67517.20	…Eu sou Simon Kain.
67517.21	O quê?!
67517.22	Perdoe-me, creio que não ouvi bem. O senhor poderia repetir?
67517.23	Não importa. Não dê atenção.
67517.24	Dankovsky, embora o senhor tenha sido convidado sem nem mesmo um caráter consultivo, estou concedendo-lhe um agora. O senhor abriu os meus olhos para um fator importante — o possível viés de um dos Inquisidores.
67517.25	General, o Dankovsky está intoxicado pelo poder. Um estudioso de gabinete colocado à frente do Comando de combate à epidemia não pode pensar com sobriedade. Ele simplesmente não está acostumado.
67517.26	O senhor está dizendo isso, Karminsky, só porque ele se manifestou contra o senhor.
67517.27	Quero ouvir a opinião do Dankovsky.
67517.28	E estará pronto para ouvi-la?
67517.29	Sim. Tenho ordens de dois Inquisidores diante de mim. A inquisidora Lilich exige que o Poliedro seja demolido, mas ela não tem evidências suficientes. O inquisidor Karminsky exige que seja preservado, mas não pode oferecer garantias de segurança.\n\nO que o senhor diz, Dankovsky?
67517.30	O Poliedro deve ser demolido. <i>Dixi</i>.
67517.31	Então está decidido.
67517.32	Decidido.
67517.33	O Poliedro deve ser preservado. <i>Dixi</i>.
67517.34	Então está decidido.
67517.35	Eu disse que possuo o conhecimento necessário para decidir o destino da cidade.
67517.36	Lilich, a senhora está parcial. Está decidida a destruir o Poliedro mesmo sem a prova do perigo dele. Isso é pessoal?
67517.37	Oh, sim.
67517.38	Dankovsky, eu esperava encontrar no senhor um aliado. Sinto que o senhor esteja pronto a se juntar a esse sonho irresponsável e sangrento de milagres.\n\nO Poliedro já ceifou milhares de vidas. O senhor quer sacrificar mais dezenas, centenas de milhares pelo grande projeto de Simon Kain?
67517.39	O Simon Kain estava pronto a arruinar esta cidade — pelo sonho de utopia dele.
67517.40	Não tive a honra de conhecer Simon Kain. Se estivesse vivo, eu ouviria a opinião dele com grande atenção. Mas ele não está aqui.\n\nDankovsky, embora o senhor tenha sido convidado sem nem mesmo um caráter consultivo, estou concedendo-lhe um agora. O senhor abriu os meus olhos para um fator importante — o possível viés de um dos Inquisidores.
67517.41	O Simon Kain… tentou salvar esta cidade de calamidades ainda piores.
67517.42	O Simon Kain já não pode nos ajudar.
67517.43	O Simon Kain estava certo. Certo o tempo todo.
67517.44	…Eu sou Simon Kain.
67517.45	O quê?!
67517.46	Perdoe-me, creio que não ouvi bem. O senhor poderia repetir?
67517.47	Não importa. Não dê atenção.
67517.48	Dankovsky, embora o senhor tenha sido convidado sem nem mesmo um caráter consultivo, estou concedendo-lhe um agora. O senhor abriu os meus olhos para um fator importante — o possível viés de um dos Inquisidores.
67517.49	Isso é ilegal, general. Além disso, a palavra do Dankovsky não protegerá ninguém no tribunal que vem. O senhor confundiu um peão com a rainha.
67517.50	A senhora está dizendo isso, Lilich, só porque ele se manifestou contra a senhora.
67517.51	Eu disse que possuo o conhecimento necessário para decidir o destino da cidade.
67517.52	A pressa pode causar ainda mais dano. Não se pode tomar uma decisão tão radical sem provas sólidas.
67517.53	Sim, é uma suposição. Não existe prova conclusiva.
67517.54	O fato de não ter sido encontrada até hoje não significa que ela não exista.
44219.0	…Então o senhor escolheu preservar o seu milagre ao custo de todo este sangue?
44219.1	Sim. O mundo nunca carecerá de sangue — mas os milagres são únicos.
44219.2	Sim. O mundo nunca carecerá de sangue — mas os milagres são únicos.\n\nEu morri e não morri; percorri todos os corredores ao mesmo tempo. Sou livre, e portanto a humanidade é livre. Atravessamos a morte.
44219.3	As crianças imaginavam — e tornavam reais — mundos impressionantes dentro do Poliedro. O senhor as expulsou para um mundo perigoso e monótono. O que será delas?
44219.4	Não, inspetor. Acabei de jogar pelas suas regras. Agora sou eu quem as define — e quem faz as perguntas também.\n\nOcorreu-me, por exemplo, que o senhor sabe tudo sobre mim, e eu não sei nada sobre o senhor. Qual é o seu nome?
44219.5	Osip.
44219.6	Por que eu o perturbo tanto? O senhor não está apenas fazendo um trabalho — grudou em mim como um carrapato. Como se a resposta que procura não fosse para o dossiê, mas para o senhor mesmo.
44219.7	Pense por si mesmo. Quem é a única pessoa que o Bachelor Dankovsky atormenta sem fim?
44219.8	Quem?
44219.9	Osip.
