63643.175	É importante por como isso afetou Aglaya
63643.176	Ela foi enganada?
63643.177	6.4
63643.178	Alguém mencionou algo sobre paranóia...
63643.179	Essa linha de raciocínio provavelmente é um beco sem saída
63643.180	Chega por enquanto. Devo mergulhar nas minhas memórias e voltar a pensar depois.
63643.181	
63643.182	Então, Aglaya perdeu essa partida...
63643.183	
63643.184	Será que ela não sabe jogar?
63643.185	
63643.186	Será que o adversário jogou melhor?
63643.187	
63643.188	Será que havia um inimigo dela lá?
63643.189	
63643.190	Será que ela se distraiu comigo?
63643.191	
63643.192	Improvável. Será que outra coisa a distraiu?
63643.193	
63643.194	Por exemplo, o tabaco
63643.195	
63643.196	Eu a vi fumando. Ela não tem medo do tabaco em si...
63643.197	Por exemplo, um tipo especial de tabaco
63643.198	
63643.199	Sim, foi assim que aconteceu
63643.200	Eu nem sei...
27252.0	
27252.1	Resultados do exame dos pacientes
27252.2	Andando na corda bamba
27252.3	Sem material suficiente — a vacina será inútil
66257.0	
66257.1	Enfermeiro intimidantemente ousado
66257.2	Não os memorizo, os números mudam com frequência demais
48666.0	
48666.1	Um visitante raro na Stillwater!
48666.2	Preparando a vacina repetidamente
48666.3	Se eu errar — todo o esforço dele vai por água abaixo
39448.0	Rotina
39448.1	Meus diagnósticos estavam corretos? Vou descobrir muito em breve. Os relatórios serão entregues na Stillwater esta noite
43172.0	Mais Um Passo
43172.1	Todos os diagnósticos estavam corretos. Uma vacina funcional foi preparada. Mais um dia de vida para a Cidade, arrancado das garras da Peste
23550.0	Enfermeiro número trinta e três reportando ao Comando de Emergência. Quer dizer, eu estou me apresentando — eu sou o número trinta e três.
23550.1	Você tem um nome?
23550.2	Tenho um número do outro lado da minha máscara — quem tem o número, é quem eu sou. Quanto ao nome, é diferente a cada vez, mas os deveres são os mesmos: carregar corpos aqui, inspecionar uma casa infectada ali. Um nome é substituído rapidamente nessa linha de trabalho.
23550.3	Eu também sinto que estou me dissolvendo nas minhas funções nesses últimos dias. Por que você veio aqui, trinta e três?
23550.4	Quais as novidades do hospital, trinta e três?
23550.5	Trouxe os resultados do tratamento daqueles infelizes que o senhor examinou hoje. Luta, Tentilhão, e mais um... esqueci o terceiro — o que há de errado comigo? Mas o senhor tem tudo nos papéis.\n\nVamos deixar papéis frescos como estes toda noite — relatórios, gráficos, notas póstumas...
23550.6	Que história é essa de notas póstumas? Tenho certeza de que meus pacientes deveriam ter sobrevivido!
23550.7	Talvez eu tenha me confundido. Talvez sejam cartas de agradecimento. É melhor o senhor mesmo dar uma olhada — quem sabe como meus pensamentos se embaralharam sob esta máscara? É por isso que guardamos documentação escrita, Doutor!
23550.8	Documentação é bom. Eu também mal consigo lembrar o que aconteceu ontem. Ou o que vai acontecer amanhã.
23550.9	Não vá longe. Tenho certeza de que teremos uma vacina. Fraca, grosseira, a primeira do tipo — mas vai salvar pessoas, não matá-las. Você será encarregado de espalhar a notícia dela. Eu espero...
14802.0	Número trinta e três reportando. Trouxe os relatórios dos pacientes de hoje — o que aconteceu com eles depois das suas prescrições. Por favor, revise-os.
14802.1	Obrigado, trinta e três.
14802.2	Os relatórios de hoje são insuficientes. Agora, se você pudesse trazer os relatórios de <i>amanhã</i>...
14802.3	Toda vez eu temo descobrir se diagnostiquei corretamente. Acho que nunca vou me acostumar com isso.
35070.0	A Stillwater
35070.1	Examinei os pacientes; os resultados devem ser entregues na Stillwater
47594.0	Bom dia, Doutor Dankovsky!
47594.1	O que você está fazendo aqui, Pontinho? Algo urgente no hospital?
47594.2	Hã? Não, está tudo funcionando normalmente — além das dificuldades que o senhor já conhece!\n\nEstou substituindo nosso mensageiro habitual hoje — trouxe o relatório dos pacientes. O número trinta e três saiu para um funeral. As execuções, o senhor sabe...
47594.3	Nossos enfermeiros também foram afetados pelas... atividades de Karminsky?
47594.4	Como pode ver. Acho que esse tal Karminsky calculou deliberadamente: para que mesmo quem não fosse diretamente afetado ficasse intimidado.\n\nVou ser franco com o senhor: os enfermeiros não estavam com pressa de substituir o trinta e três. O Comando de Emergência do senhor agora fica ao lado do quartel-general do Inquisidor. Eles têm medo de aparecer por aqui.
47594.5	E você não tem medo, então?
