29755.4	Água potável?
71715.0	
71715.1	Ouvi dizer que os citadinos se comparam a pássaros
71715.2	A individualidade deles não é muito valorizada
71715.3	Típico das cidades do leste
52395.0	
52395.1	A Nina Noturna, mesmo depois da morte, anseia pelos céus
71167.0	
71167.1	A Victoria Quente, mesmo depois da morte, abraça a cidade
64956.0	
64956.1	Tentava estancar o sangue
64956.2	Será que ele chegou ao hospital?
64956.3	O álcool afina o sangue
64956.4	Não é a melhor hora para cortar fora um dedo
63994.0	
63994.1	Um carpinteiro inexperiente?
63994.2	Ressaca?
63994.3	Um pequeno sacrifício?
23717.0	
23717.1	Os Duas-Almas com cães foram os que menos se afastaram do Poliedro
23717.2	E por isso são os mais ferozes, mas também leais ao novo líder
11542.0	
11542.1	Juro que ouvi um farfalhar de asas!
11542.2	Os Duas-Almas com pássaros sobem nas chaminés mais altas
11542.3	Mas não acima da torre de espelhos
73112.0	
73112.1	Uma gaiola para a alma
73112.2	Até um dormitório inteiro
73112.3	Um Termitário em miniatura
45314.0	
45314.1	Parece que no fundo brilharam uns olhos
45314.2	Pspsps...
45314.3	Sibila?
44300.0	
44300.1	Uma figura meio tola
44300.2	O que é isso? Uma bola? Uma bomba?
44300.3	Espera aí...
8232.0	
8232.1	A Clara como se viva
8232.2	Será que as crianças as viram juntas?
68438.0	
68438.1	Não consegue lembrar do rosto?
68438.2	Claro, as crianças desenham a shabnak
68438.3	Ela faz parte da mitologia deles
68438.4	Ela não existe de verdade
14183.0	
14183.1	Um castelo dentro do castelo
14183.2	Todo mundo às vezes precisa de isolamento
13501.0	
13501.1	A madeira é velha
13501.2	Mas nem sinal de podridão pela água
13501.3	O tempo não tem poder aqui
62134.0	
62134.1	Um alfinete atravessa o meu abdômen
62134.2	Minhas asas estão prensadas pelo vidro
62134.3	Um olho enorme me observa sem interesse
63230.0	
63230.1	Quando me viro...
63230.2	...me parece que em vez de água há mercúrio
73993.0	
73993.1	Como se todos os espelhos quebrados...
73993.2	...ficassem pendurados sobre mim como uma espada
34087.0	
34087.1	Deixem-me subir!
34087.2	Não pretendo nada precipitado
37479.0	
37479.1	O livro da Lei
37479.2	Proibido saltar acima da própria cabeça
37479.3	Proibido curvar o mundo
37479.4	Proibido respirar fora do passo
67530.0	
67530.1	Toda vez que alguém puxa a alavanca...
67530.2	...morre um mandarim do leste...
67530.3	...e o tempo dele passa para quem puxou
45888.0	
45888.1	O quebrado se colará
45888.2	O Karminsky quebrou todos os milagres da Catedral
45888.3	Ou eles me pareceram?
32020.0	
32020.1	Talvez as alavancas liberem gás...
32020.2	...que afeta a percepção do tempo?
71652.0	
71652.1	A guilhotina executa os segundos
49301.0	
49301.1	A gelatina do filme foi fervida de ossos de touro
49301.2	Se a cidade sobreviver, dá para abrir uma fábrica de filmes
68276.0	
68276.1	Quando você puxa a alavanca — lá embaixo cai um sino
