13868.5	Você. Quem o deixou entrar? Quem é você? Apresente-se.
13868.6	Dizem que o próprio General Block veio à cidade. Decidi fazer uma visita de cortesia.
13868.7	Perdoe-me, mas não tenho tempo algum para isso agora. Se tem negócios comigo — vá direto ao ponto.
13868.8	Nenhum negócio, além da cidade morrendo de peste. Mas isso não é negócio, é antes um processo.
13868.9	Fiquei muito surpreso ao descobrir que foi o senhor quem veio à cidade. Não esperava encontrar alguém assim num fim de mundo.
13868.10	Parece-me que o Derzhavin perguntou o seu nome, mas o senhor não respondeu.
13868.11	Daniil Dankovsky. Temos problemas de abastecimento, General. Há falta de tudo: remédios, voluntários. Até água. Pensei que talvez o exército pudesse nos oferecer alguma ajuda.
13868.12	O senhor não está aqui por vontade própria, General. Suponho que o exilaram.
13868.13	Como os boatos correm rápido. A notícia do meu exílio chegou ao fim do mundo antes de mim. O senhor não se apresentou, ou perdi o nome?
13868.14	Estou à frente do hospital. Temos problemas de abastecimento, estimado general. Há falta de tudo: remédios, voluntários. Até água. Pensei que talvez o exército pudesse nos oferecer alguma ajuda.
13868.15	Olha só, Derzhavin, acabamos de descer do trem, não faz nem uma hora, ao que parece, e já temos o primeiro suplicante na porta. Desculpe, estimado senhor, hoje não temos tempo algum para o senhor. O senhor mesmo vê essa correria. Volte amanhã, discutiremos tudo, dou minha palavra.
13868.16	Amanhã, então.
13868.17	O senhor só fala assim porque ainda não compreendeu a escala da catástrofe. Espero que amanhã compreenda.
13868.18	Todos me dizem — amanhã, amanhã, e eu sempre apareço hoje.
13868.19	Dá para ver que o senhor acabou de chegar. A cidade está à beira do colapso; um de nós pode não sobreviver até amanhã.
13868.20	Eu é que ia perguntar por que não há guardas aqui? Parece que qualquer um pode entrar vindo da rua.
13868.21	Daniil Dankovsky, bacharel em medicina. Estou à frente do hospital, responsável pelo combate à epidemia.
13868.22	E com que objetivo o senhor veio hoje à Prefeitura, estimado bacharel?
13868.23	Temos problemas de abastecimento, General. Há falta de tudo: remédios, voluntários. Até água. Pensei que talvez o exército pudesse nos oferecer alguma ajuda.
13868.24	Nenhum motivo especial. Só vim prestar meus respeitos. Não é todo dia que alguém do seu calibre aparece num fim de mundo, General.
13868.25	Obrigado. E — desculpe-me. Não tenho tempo algum para conversa fiada e novas amizades agora. Acabamos de descer do trem, o senhor vê a correria em que estamos. Volte amanhã. Derzhavin, mostre a saída ao nosso hóspede.
13868.26	Desculpe a intromissão…
13868.27	Curioso. Eu pensava que a ferrovia estivesse bloqueada, e agora os trens estão circulando, vejo.
72023.0	
72023.1	Espero, garota, que você os tenha lido com atenção…
72023.2	Sinal formal de transferência de poder.
72023.3	Os papéis do Projeto Touro.
46391.0	
46391.1	A Mãe Superiora da Estirpe.
46391.2	As crianças desta cidade são tão estranhas.
46391.3	Uma coisinha dessas — e os homens da estepe olham de baixo para cima.
12183.0	
12183.1	Todo mundo precisa de um dono.
18272.0	A Fornalha, a ala de Maria
18272.1	Maria Kaina espera que eu apareça sem demora.
8246.0	Tanta agitação, tanto barulho. Faz menos de uma hora que recebi a herança, e já vejo quanta coisa precisa ser corrigida. Meu pai sabia pacificar as pessoas, mas às vezes tocava os negócios com descuido, sem atenção aos detalhes.
8246.1	E no seu discurso você elogiou o pai…
8246.2	Naturalmente. Ao me nomear herdeira, meu pai me concedeu o direito de criticá-lo. A mim, somente. Meu dever, no entanto, é garantir que as pessoas o honrem. Fui franca com você porque você é um forasteiro.
8246.3	E o que exatamente estava errado nos negócios do seu pai?
8246.4	Que negócios, exatamente? O que você pretende fazer?
8246.5	Já vejo que os registros do abastecimento da cidade estão uma bagunça. Isso precisa ser corrigido o quanto antes. As questões humanitárias vêm primeiro. Os ajudantes do meu pai já estão em pânico, se contorcendo. Vou ensiná-los a trabalhar — e vou aprender eu mesma.
8246.6	Como você passou tão rápido de criança estranha a mulher de negócios.
8246.7	Você não entende nada de nós, alma viva. O sangue da minha família corre nas minhas veias, e agora devo… estar à altura disso.
8246.8	Você até soa como o seu pai agora. Mais um pouco, e estará respirando do mesmo jeito — pesadamente, como se cada respiração fosse um esforço.
8246.9	A força pertence a quem conquista tudo pelo esforço. Foi assim que me ensinaram desde o berço.\n\nObrigado por vir, Dankovsky. Já que lhe foi concedida autoridade temporária na cidade, preciso da sua assinatura, aqui. Os meus direitos de herança precisam ser formalizados oficialmente.
8246.10	«Dankovsky». Você nunca me chamou assim antes. É quase triste.
8246.11	Parabéns, Victoria Olgimskaya, a Jovem.
8246.12	<i>Ultima inter pares.</i>
8246.13	Tem certeza de que quer isso? Soa bastante tedioso, para ser sincero.
8246.14	Você é uma criança, devia brincar de bonecas. Que negócios, que herança?
8246.15	As pessoas e as bonecas são parecidas. Dependem de quem as segura nas mãos. Tentarei governar com sabedoria.\n\nJá vejo que os registros do abastecimento da cidade estão uma bagunça. Os ajudantes do meu pai já estão em pânico, se contorcendo. Vou ensiná-los a trabalhar — e vou aprender eu mesma.
8246.16	Maria Kaina me pediu para lhe entregar este anel. Provavelmente como sinal de respeito.
8246.17	Obrigada. Eu sabia que ela não viria. Na cabeça dela só há sonhos, fumaça e espelhos. Ela nunca aceitará que nós, os herdeiros, devemos manter os pés firmes no chão. Devemos segurar a terra.
8246.18	Para ser honesto, você também não me parece alguém capaz de «segurar a terra».
8246.19	Você pretende mesmo mergulhar nos negócios do seu pai?
48004.0	O Coágulo
48004.1	Hoje, no Coágulo, Capella Olgimskaya recebe o poder das mãos do pai.
11890.0	Justiça
11890.1	Na inauguração, encontrei a sombra do Vlad, o Jovem. Ontem ele se entregou à Estirpe — e a Estirpe o despedaçou pelos crimes dele.
27488.0	O Poder Terreno
27488.1	Não haverá mais Capella, a Senhora Branca. Haverá Victoria Olgimskaya, a herdeira que assumiu o poder sobre o nome da família e os capitais dela.
46069.0	O Retorno da Magia
46069.1	Na noite passada, a futura Senhora Escarlate, a Maria, teve uma visão importante para o destino da Cidade.
66674.0	Pedido ou Ordem?
66674.1	Maria Kaina me implora para visitá-la na Fornalha.
13900.0	Falso Profeta
13900.1	Katerina, a Senhora da Terra, ficou face a face com a morte.
55438.0	O Poder Místico
55438.1	Hoje Capella assume o governo da família Olgimsky. Ela terá um pedido formal para mim.
25027.0	A Nina Selvagem
25027.1	No nono dia após a morte de Simon, Nina Kaina, a Senhora Flamejante, voltou dos mortos.
70201.0	O Ponto de Virada
70201.1	O dia de hoje é muito importante para as Senhoras da cidade, de algum modo.
7669.0	O Mensageiro
7669.1	Maria me pede para levar uma bugiganga à Capella. Suponho que a casa dos Kain tenha gasto demais e não possa mais arcar com um mensageiro?
22749.0	Convite de Maria
22749.1	En-Daniil!\n\nPeço, imploro que venha até mim sem demora!\nHá um pedido em cujo cumprimento só posso confiar na sua honestidade!\n\nMaria Kaina
31396.0	«…convertida em forma de insônia: vindo a pé ou a nado, os sonhos do hemisfério da cara fervilham com o mau despertar do hemisfério da coroa». Que poema imbecil!
31396.1	Eu, pessoalmente, não tenho tolerância alguma por poesia.
31396.2	En-Daniil? Como o senhor se aproximou sem que eu percebesse… como uma sombra bruxuleante no fundo de um espelho.\n\nJá que está aqui, diga-me: os espelhos o assustam?
31396.3	Por que eu os temeria? Acho que tenho uma aparência muito boa.
31396.4	Às vezes. Mas é um medo entediante. Quando criança, por exemplo, eu tinha medo de abóboras.
31396.5	Abóboras? Por que abóboras?
31396.6	Os medos de criança raramente são lógicos.
31396.7	São grandes e laranjas — isso não basta como motivo?
31396.8	Me obrigavam a comer mingau de abóbora e diziam que, se eu não comesse, as abóboras ficariam ofendidas.
31396.9	O dia de hoje já é difícil o bastante, en-Daniil. A noite foi agitada, e de manhã fui atordoada pela notícia sobre a Capella… Por favor, poupe-me do seu senso de humor.
31396.10	Perdoe-me. Eu mesmo não aprecio essas piadas, mas fico tolo perto da senhora.
31396.11	A senhora fez a pergunta, e agora reclama que eu respondi.
31396.12	O senhor é insuportável. Hoje tudo é insuportável… E agora o Olgimsky, o Velho, anunciou que está se afastando dos negócios e transferindo o poder para a filha. Pfah!
31396.13	Que notícia?
31396.14	Antes de vir à sua cidade, eu não sentia nada pelos espelhos.
31396.15	Talvez a nossa cidade seja um grande espelho para o senhor…\n\nDe todo modo, hoje não é o dia em que posso me dar ao luxo dessa discussão. A noite foi agitada, e de manhã fui atordoada pela notícia sobre a Capella…
31396.16	Aconteceu alguma coisa? A senhora não parece a mesma, Maria.
31396.17	O senhor não ouviu? O Olgimsky, o Velho, anunciou que está se afastando dos negócios e transferindo o poder para a filha. Pfah!
31396.18	Mas a Capella ainda é uma criança. Como ela pode substituir o Olgimsky?
