16858.17	Andrey o considera o inimigo número um dos objetos impossíveis — ou seja, da obra da vida dele.
16858.18	As mentes criativas tendem a exagerar. Este Andrey é um personagem curioso. Eu discutiria com prazer alguns artigos das mais recentes doutrinas arquitetônicas com ele... É uma pena que ele prefira essa tolice ingênua — um atentado contra o Inquisidor — a tal discussão.
16858.19	Ou seja, o senhor já sabia, sem mim, que Andrey tomou o lugar de Pyotr?
16858.20	Ele e Pyotr trocaram de lugar. Andrey vai atacá-lo durante o interrogatório.
16858.21	O arquiteto em desgraça que fugiu da Capital — das críticas e das acusações que não chegaram ao tribunal. Seu amigo de universidade. É claro.\n\nSeu irmão, Pyotr, está sob a custódia dos meus homens neste momento. Está sendo preparado para o interrogatório.
16858.22	Ele e Pyotr trocaram de lugar. Andrey vai atacá-lo durante o interrogatório.
16858.23	Andrey é um personagem curioso. Eu discutiria com prazer alguns artigos das mais recentes doutrinas arquitetônicas com ele... É uma pena que ele prefira essa tolice ingênua — um atentado contra o Inquisidor — a tal discussão.
16858.24	Tenha em mente que Andrey é um dos poucos que não apenas fantasia — é realmente capaz de um passo tão imprudente.
16858.25	O senhor conseguiu me surpreender, Dankovsky — façanha rara. Eu pensava que seríamos inimigos. Ainda bem que me enganei.\n\nObrigado pelas informações. Não esquecerei o favor que me fez hoje.
16858.26	Para começar, gostaria de discutir as condições.
16858.27	O senhor me decepciona. Fez parecer que vinha cumprir um dever cívico, não regatear num mercado. Eu o tomava por um homem de honra, não por um esmoler.
16858.28	Não é por mim — é pela cidade. O Comando, o hospital — qualquer empreendimento precisa de recursos.
16858.29	Ao ponto. Diga o nome do conspirador. Ou os nomes.
16858.30	Deveria haver uma recompensa por qualquer informação crucial, não acha?
16858.31	Prometa que não enforcará o conspirador.
16858.32	Isso é absurdo. Quem atenta contra a vida de um inquisidor acaba na forca, e o senhor sabe muito bem, Dankovsky.\n\nClaro que há modos mais criativos de punir tamanha audácia. Prometo considerar seu pedido. Agora, diga o nome.
16858.33	Stamatin... Andrey Stamatin.
16858.34	O industrial Olgimsky. O velho.
16858.35	Parece que o senhor se assustou com a própria ousadia, Dankovsky, e agora tenta recuar, protegendo o conspirador. Tarde demais.\n\nVlad Olgimsky é simples e atarracado como uma pedra. Ele me teme mais que à morte. Diga o nome de verdade.
16858.36	É justamente o medo bestial que o leva a preparar um atentado contra o senhor, Inquisidor.
16858.37	Estou decepcionado. O senhor começou esta conversa por vontade própria; ninguém puxou sua língua. E agora mente descaradamente na minha cara. Diga o nome.
16858.38	Saburov, o ex-governador.
16858.39	Está brincando? Saburov é um homem de honra, está acima do derramamento de sangue.\n\nParece que o senhor se assustou com a própria ousadia, Dankovsky, e agora tenta recuar, protegendo o conspirador. Tarde demais. Diga o nome de verdade.
16858.40	O senhor tomou o poder de Saburov e destruiu o amor-próprio dele. Ele tem todos os motivos para desejar sua morte.
16858.41	Daniil Dankovsky, bacharel em medicina.
16858.42	Se isso era uma piada, é medíocre. Parece que o senhor se assustou com a própria ousadia, Dankovsky, e agora tenta recuar, protegendo o conspirador. Tarde demais. Diga o nome de verdade.
16858.43	Não tenho nomes. Só uns boatos vagos que ouvi de relance.
16858.44	E veio gastar meu tempo com essa agonia estampada no rosto? Tudo por causa de boatos?\n\nParece que o senhor se assustou com a própria ousadia, Dankovsky, e agora tenta recuar, protegendo o conspirador. Tarde demais. Diga o nome de verdade.
16858.45	Sim, acho seus métodos... excessivos. No entanto, estou convencido de que sua morte só traria desgraça e caos à cidade.
16858.46	Não acredito que estou dizendo isso, mas: o senhor está em perigo. Alguém quer matá-lo.
16858.47	Não, deixa pra lá. Não ouso incomodá-lo mais.
64278.0	Eu Tive Que
64278.1	Avisei Karminsky do perigo que o ameaça. Sou contra qualquer assassinato
39547.0	Lógica da Inevitabilidade
39547.1	...Matemática bem simples. Sem Karminsky, não poderei salvar o Poliedro — e só.
32377.0	Não
32377.1	Não trairei Andrey.
25643.0	Terror Político
25643.1	Então, sei que preparam um atentado contra o Inquisidor. Tenho motivos para avisá-lo?
39484.0	
39484.1	Droga!
39484.2	Se eu o tivesse interceptado na Fornalha hoje...
39484.3	Se o tivesse dissuadido dessa disputa idiota!..
39484.4	Bis, mais um bis!
13214.0	
13214.1	Será que o Juiz sabia do perigo que o aguardava?
13214.2	Que experimentos são esses, afinal?
9578.0	
9578.1	Como é tocante a intelligentsia provinciana!
9578.2	Como absorvem cada palavra do Juiz!
9578.3	...mas eu me lembro para onde caminha essa cena pastoral
6535.0	Eu... sou grato ao senhor, Bachelor. Antigamente, quem conduzia esses conselhos era Simon; às vezes, Victor. Hoje foi a minha primeira aparição diante dos cidadãos sem os irmãos ao lado.\n\nSou juiz — sou chamado quando há culpa e perda a avaliar, para discernir de quem são e quão graves são. A malfadada torre d'água é um caso completamente diferente.
6535.1	Ainda bem que o senhor resistiu ao hábito judicial de impor autoridade. O clima estava, para dizer o mínimo, tenso.
6535.2	Se eu não tivesse intervido, tudo poderia ter terminado em derramamento de sangue.
6535.3	Confesso: ao vê-lo no conselho, assumi um risco. Quis provocar a multidão ainda mais — para descobrir se o senhor daria conta. Não se aprende completamente uma lição sem sair da segurança da sala de aula.
6535.4	Entendi bem? O senhor estava disposto a levar a multidão ao frenesi só para me dar uma lição?
6535.5	Não há revelação sem risco, Bachelor. Esta cidade é tecida de contradições — grandes e banais. E, por causa disso, esteve à beira da catástrofe mais vezes do que o senhor pode imaginar.\n\nMostrei-lhe, por exemplo, uma catástrofe pequena e simples — Simon afastava perigos assim a cada passo. E o senhor também conseguiu.
6535.6	E se eu não tivesse conseguido?
6535.7	Imagino que eu estivesse morto. E, no entanto, aqui estou diante do senhor, vivo — ou seja, fiz bem em acreditar no senhor.\n\nQuando um construtor ensina, um dia deve pisar sem medo sob o telhado erguido pelo aprendiz. Um médico deve confiar-se aos cuidados do aluno sem hesitação. Então por que o nosso caso o surpreende?
6535.8	O senhor é um louco!
6535.9	Costumam chamar nossa família de louca. E, no entanto, aqui estou diante do senhor, vivo — ou seja, fiz bem em acreditar no senhor.\n\nQuando um construtor ensina, um dia deve pisar sem medo sob o telhado erguido pelo aprendiz. Um médico deve confiar-se aos cuidados do aluno sem hesitação. Então por que o nosso caso o surpreende?
6535.10	Estou sem palavras. Eu o tomava por um homem de razão.
6535.11	O senhor me convidava para ir conversar com você, e eu nunca encontrava tempo. Tremeria em imaginar o que perdi.
6535.12	Lamentei que o senhor não viesse conversar comigo. Esperava ensinar-lhe a pensar como Simon — a se aproximar dele.\n\nNo entanto, o senhor resistiu com honra à lição de hoje. Parece que já está mais próximo de Simon do que eu ousava esperar. O senhor sabe evitar catástrofes; resta apenas lhe ensinar a lição da não-ação.
6535.13	Receio imaginar que lição rumo ao «entendimento de Simon» o senhor inventará da próxima vez. Se ambos sobrevivermos até lá.
6535.14	Sua formação está quase completa. O senhor está mais próximo do modo de pensar de Simon do que se podia esperar — provou isso hoje. O senhor sabe evitar catástrofes; resta apenas lhe ensinar a lição da não-ação.
6535.15	O que isso significa?
6535.16	A não-ação é a memória do futuro — o passo que segue o evitar na investigação da natureza do tempo. Evitar significa saber da calamidade que vem e impedi-la pela ação. A não-ação, por outro lado...\n\nNão. Recuso-me a acreditar que o senhor não vê a resposta sozinho. Certamente o senhor a pressente.
6535.17	Sinceramente, não. O senhor me perdeu por completo.
6535.18	Pois bem. Então nos encontraremos na Fornalha depois de amanhã. Até lá, ficará claro se o senhor apreendeu a não-ação — ou não.
6535.19	Se esse dia chegar.
6535.20	Estarei esperando. A última lição costuma ser a mais importante.
6535.21	Os Kain... nem uma palavra simples.
6535.22	A não-ação permite... evitar a calamidade pela inação?
37887.0	Senhoras e senhores, moderem-se. Nada de gritar uns por cima dos outros. Se reuniram um conselho — comportem-se como um.\n\nQue cada um fale — mas em ordem, com a mão erguida. Todos serão ouvidos, dou minha palavra.
37887.1	Com todo o respeito, Juiz, desde que o encanamento foi destruído, essa torre está abandonada. Por que até hoje não encontraram utilidade para ela?\n\nMetade da cidade está lacrada por causa da peste, as pessoas não têm para onde ir — ao menos poderiam abrigá-las na torre.
37887.2	É o que estou dizendo, deem-na para nós — organizamos um depósito. Tem tanto espaço lá dentro!
37887.3	Você não tem depósitos suficientes na cidade? Temos um bairro inteiro só de depósitos. Vocês, homens... sempre tentando transformar tudo num amontoado de coisas. A cidade não tem escola, não tem hospital, e eles só querem depósitos!
37887.4	De fato, não há escola — mas como o senhor imagina uma escola dentro de uma torre d'água?
37887.5	O que exatamente está acontecendo aqui?
37887.6	São os nossos costumes, Bachelor. Desde os tempos de Simon, ficou estabelecido: quando um novo bairro está sendo construído na cidade ou, como agora, quando uma construção está abandonada, reúne-se uma espécie de conselho, no qual cada um pode expor seus desejos.
37887.7	Sério? E foi assim com o Poliedro? O povo aprovou a construção dele?
37887.8	Certamente. E, certamente, muitos foram tomados de dúvidas, medos, ceticismo. Mas Simon soube convencê-los — ele amava conversar com os cidadãos.
37887.9	Eu repito em todo conselho que a cidade precisa de escola e hospital — e ninguém nunca me ouve!\n\nSimon era especial, era sábio, e as palavras fluíam dele como música, mas...
37887.10	Georgiy, o senhor deveria ouvir essa mulher. Senão, virá a desgraça.
37887.11	Abrir um hospital é sempre uma boa ideia. Mas não numa torre d'água, certamente!
37887.12	O hospital, por ora, funciona no teatro. E, como chefe dele, asseguro: faltam tanto equipamento quanto pessoal para um segundo.
37887.13	Além disso, perdemos o principal médico da cidade. A palavra de Isidor Burakh deveria ter sido decisiva, mas ele não a pronunciará mais.\n\nNo entanto, a opinião do conselho foi ouvida: assim que a peste recuar, voltaremos à questão de um hospital permanente.
37887.14	«A peste recuar»! Nós podemos não viver até esse «recuar».\n\nNão, vamos decidir agora! A torre está vazia <i>agora</i> — então é <i>agora</i> que precisamos tirar proveito dela. Por que adiar?
37887.15	O senhor tem razão em enfatizar o momento presente e suas necessidades. Mas será que as compreende de verdade?\n\nLembro que Simon via nesta torre a fundação de um sistema óptico das mais modernas, que agora nos permitiria...
37887.16	Lá vamos nós de novo! Os Kain só se preocupam com o misticismo deles. Para que servem os conselhos da cidade se, no fim, só se faz o que a <i>sua</i> família quer? Victor ao menos ouvia o povo, mas o senhor...
37887.17	Victor também participava desses conselhos?
37887.18	Se era um problema do cotidiano para resolver, todo mundo sabia em que porta bater — na do Victor. Ele era o mais prático dos Kain, vivia com os pés no chão, sabia falar com o povo simples.
37887.19	Constroem catedrais e escadas para o céu... E eu não tenho banquinhos em casa, e a porta não abre, as dobradiças quebraram. E por quê? Porque os Kain mandaram todos os carpinteiros plainar milagres! E quem vai plainar as cadeiras e as dobradiças?
37887.20	Ela tem razão, Georgiy. O senhor está pisando num gelo muito fino agora. Tenha cuidado.
37887.21	O que o senhor disse, Bachelor? Não ouvi — mas vejo a dúvida nos seus olhos. A dúvida de Simon... inconfundível.
37887.22	Entre o pão e a vida eterna, um faminto escolherá o pão. Sempre.
37887.23	Simon repetia essa frase com frequência. De onde o senhor a conhece? Aonde quer chegar?
37887.24	O próprio senhor me ensinou a pensar como Simon. Disse que ele sabia escolher as duas opções ao mesmo tempo.
37887.25	Aonde quer chegar?
37887.26	O senhor quer honrar o morto em detrimento dos vivos. Nunca conheci Simon, mas suspeito que, nesta disputa, ele estaria do lado dos vivos.
37887.27	Obrigado, doutor...
37887.28	É audacioso da sua parte presumir julgar um juiz, Bachelor. No entanto, parece-me ouvir as entonações de Simon na sua voz — e é a coisa mais importante que ouvi hoje.\n\nEis o meu veredito sobre a torre d'água: que o conselho dos cidadãos decida entre si o que é mais necessário — escola, hospital, depósito ou outra coisa. A família Kain custeará.
37887.29	Receio que na minha voz já não se ouça nada além de cansaço.
37887.30	Se, após deliberar, decidirem dedicar a torre ao sistema óptico, a história completará o círculo.
37887.31	Simples assim? Então de novo: nada aqui foi simples. Só o impossível.
37887.32	A melhor maneira de honrar a memória de Simon hoje é abrir mão do projeto dele pelos vivos. Eles pedem coisas simples — mas nem tolas nem pequenas. Eles também aprenderam algo com Simon.
37887.33	Até onde sei, dobradiças de porta não se plainam. Forjam-se em metal.
37887.34	O calor da discussão é desproporcional ao assunto. Acalmem-se, senhoras e senhores.\n\nO projeto óptico dentro da torre é necessário para a cidade — Simon sonhou com ele por muito tempo: deixou esboços de um sistema de muitas lentes e aparelhos de iluminação; um sistema que exige um espaço organizado verticalmente, para...
37887.35	Todos aqui amavam Simon — a morte dele é uma ferida no coração de cada um de nós. Mas, com todo o respeito, Juiz, tenho certeza: se Simon estivesse aqui, ele ouviria o que pedimos.\n\nAs pessoas estão em desespero, agarrando-se com as últimas forças à vida normal. Erguer diante dos nossos olhos mais uma maravilha inédita — é como cuspir na nossa cara.
37887.36	Suas vozes serão ouvidas — mas agora... Agora quero honrar a memória do meu irmão. E realizar um dos últimos projetos dele nesta malfadada torre d'água é o mínimo que posso fazer.
37887.37	Georgiy, eles já estão exaltados. O senhor só está piorando...
