19749.0	O Círculo de Busca se Aperta
19749.1	Os correios se reúnem além dos Salgueiros, a casa onde agora habita Anna Angel
24985.0	Compra o Touro, Vende o Touro
24985.1	Por que eu trouxe esse touro para cá? Só dá problema!
51736.0	Ócio
51736.1	Em algum lugar dos Quartos, os correios mirins do Comando vagam sem nada para fazer. Uma mente infantil capta fácil o que não era para ela!
65052.0	Preencha Você Mesmo
65052.1	Tenho formulários de decreto em branco!
67659.0	Baralho Completo
67659.1	Decretos reunidos! É hora de restaurar a mesa do Comando
56064.0	Ninguém Manda
56064.1	Um touro-furacão passou pela mesa do Comando! Todos os decretos — em frangalhos. E o secretário ainda sumiu. Horror!
24447.0	A Cidade por Conta Própria
24447.1	Minha mesa de trabalho está destruída. Devia ter restaurado os decretos hoje, antes que o caos os devorasse...
72165.0	Ordem Restaurada
72165.1	Pensar que um único touro, no lugar certo, pode causar tamanho caos!
47755.0	Letra Capitular
47755.1	Tenho as instruções dos decretos!
35718.0	Infinitude Maldita
35718.1	O secretário está no interrogatório do Inquisidor. É hora de resgatá-lo! Sozinho não restauro os decretos
42325.0	Distribuição
42325.1	Os trabalhadores do Comando estão presos ao cotidiano ao norte dos portões do Termitário, perto do rio.
31034.0	Números
31034.1	Tenho os cálculos de recursos para executar os decretos!
67236.0	Erro em Pessoa
67236.1	...agora Heron serve ao Inquisidor. E terei que restaurar os decretos sozinho — com a ajuda dos seus executores diretos.
47552.0	Fonte do Poder
47552.1	Na Prefeitura ficam as estenógrafas que preenchiam os decretos. Com certeza restou algum material bruto com elas!
16448.0	Folga Inesperada
16448.1	Nos Curtumes descansam os trabalhadores que antes executavam os decretos nas ruas da cidade. Podem lembrar quantos recursos carregaram
12342.0	Bilhete de Despedida
12342.1	Adeus, Daniil Dankovsky.\n\nVou à Catedral e não espero voltar ao Comando de Combate à Peste. Creio que o senhor compreende as razões que me levaram a esta ação — e peço que não tente me deter. Sou grato pelo tempo em que servi sob o seu comando.\n\nSeu secretário, Heron.
32405.0	Os Curtumes
32405.1	Os trabalhadores estão recebendo móveis perto do Termitário. Agora sei o local exato!
21494.0	Os Curtumes
21494.1	Em algum lugar por aqui os meus trabalhadores estão no ócio — os construtores de barricadas e mestres da colagem de cartazes. Não posso dizer com mais precisão
20019.0	A Stillwater
20019.1	Aqui, a mesa vazia do Comando aguarda o retorno dos seus decretos
21362.0	A Stillwater
21362.1	A Stillwater continua sendo o quartel-general da luta contra a epidemia se o poder de fato sobre a cidade esgotou temporariamente?..
50668.0	Capitolina, mas o que é isso! Por que você troca todos os «e» por «ê» nesses formulários?
50668.1	O quê? Eu preencho os formulários que o Comando me dá.
50668.2	Então por que aqui no documento está «proibidO»? «transferê-lO»?
50668.3	Ah, é minha caligrafia, a letra capitular. Você está sempre correndo para sabe-se lá onde, e eu gosto de fazer floreios — para ficar bonito e solene. Para ficar claro na hora: um Documento, com D maiúsculo.
50668.4	Desculpe interromper. Vim justamente por causa dos documentos. O Comando passou por certas... dificuldades.
50668.5	Ah, então é por isso que não consigo ler uma palavra da sua letra!
50668.6	Oh, senhor Dankovsky! Não fique bravo, por favor. Se os senhores não gostam dos meus floreios, não vou mais fazê-los. Vou me bater nas mãos para não fazer!
50668.7	O quê? Não, os floreios são lindos. Só queria poder reproduzi-los agora... Veja, todos os decretos foram comidos por um touro.
50668.8	Como é que é?
50668.9	Não importa. Diga-me, vocês certamente têm uma lista dos decretos? Um registro, talvez?
50668.10	Temos um touro na Stillwater. Chama-se Louro. De noite ele comeu todos os decretos.
50668.11	Ora, ora! Isso é uma boa!
50668.12	Com todo o respeito, doutor. Estamos ocupados com um trabalho importante aqui. Não temos tempo para brincadeiras, ou seja lá o que o senhor está planejando.
50668.13	Só me diga onde consigo a lista dos decretos.
50668.14	Não temos lista. Nosso trabalho é simples: nos dizem — a gente imprime ou copia.
50668.15	Calma, senhor Dankovsky, não entre em pânico. Não temos lista mesmo, mas tenho páginas de sobra. Em branco, mas já é alguma coisa, não é? Vou pegá-las para o senhor.
50668.16	Já é alguma coisa, obrigado.
50668.17	Que horror! E agora? Um decreto não é um formulário, é uma maquinaria burocrática inteira, números sem fim: quem, o quê, para quem, para onde, quando e quanto... Impossível restaurar tudo isso!
50668.18	Não assuste, Capitolina. A gente vai dar um jeito.\n\nE o senhor, doutor, procure os trabalhadores e os mensageiros. Junto com eles, de algum jeito, colamos o que foi quebrado.
50668.19	Como os trabalhadores e mensageiros podem ajudar?
50668.20	Uns executam os seus decretos com as próprias mãos; outros correm com eles de um lado para o outro avisando cada um do que lhe cabe fazer.
50668.21	Os mensageiros são todos garotos. Cabeça jovem é uma esponja, absorve tudo. Eu já não sou nova; às vezes esqueço que dia é hoje.\n\nOs meninos devem estar nos Quartos. Sem ordens novas desde a manhã, espalharam-se para brincar.
