28632.2	Ouço uma gota de chuva cair toda vez que tomo uma decisão importante.
28632.3	Algumas religiões deixam água corrente nos templos, pois a água — que chove do céu, atravessa a terra e aflora das nossas almas como lágrimas — é o laço direto entre o homem e o deus.
28632.4	O senhor acredita em Deus?
28632.5	O funcionamento do mundo me foi revelado enquanto eu observava a chuva. Um céu de aço se despedaçou em mil gotas, sem se perder. Então vi: o homem deve se tornar água.
28632.6	«Observava a chuva»… O senhor é o Observador de que falava o povo da estepe?
28632.7	Não sou único. Suponho que, se eu tivesse morrido na infância — perspectiva provável devido a um caso grave de sarampo — outra pessoa teria feito esta descoberta no meu lugar.\nÉ assim que se desenrola a história do pensamento humano: chega uma época em que certa ideia está destinada a se manifestar. Então ela escolhe alguém para falá-la ao mundo. Pode ser eu, ou o senhor, ou um estranho anônimo. Não é tão importante quanto tendemos a acreditar.
28632.8	Estou mesmo vendo um espírito — uma memória — alguma forma de existência de um homem imortal?
28632.9	Alguns chamam o Poliedro de Rosa, Torre, máquina ou túnel. Mas, em essência, ele é apenas um funil invertido que vira a alma do avesso. A alma sobe do chão, passa por um tubo estreito e se estica sob o céu.
28632.10	«O homem é vasto… eu o estreitaria».
28632.11	Então por que precisou justamente de mim?
28632.12	O único medo humano digno de nota é o medo de não encontrar um interlocutor decente. O resto é mera ninharia.\nA Nina sentia a minha verdade, o Georgiy a defendia com firmeza, a inquisidora Lilich a elevou ao ódio. E, ainda assim, eu tinha dúvidas sobre cada um deles.
28632.13	Simon, preciso saber. Junto com o Burakh, vocês sacrificaram uma cidade inteira. Isso significa que qualquer um que passe na provação pode seguir os seus passos? Que qualquer um pode alcançar a imortalidade?
28632.14	Todos têm o potencial. Mas poucos o realizam.
28632.15	O senhor finalmente está falando comigo.
28632.16	O senhor finalmente está falando comigo.
28632.17	A vida inteira só falei comigo mesmo. Nos outros, apenas procurava o meu reflexo.
28632.18	Daqui, finalmente consigo ver: esta cidade é mil cidades. A vida é cem mil vidas. O tempo não corre como um rio entre o passado e o futuro — ele se espalha em todas as direções como gotas de chuva.
28632.19	Quem viu isso não poderá mais morrer.
28632.20	A vida inteira procurei não o segredo das células biológicas, mas um jeito diferente de olhar o mundo. Um jeito de rejeitar o que tomamos por axiomas. De construir uma nova matemática.
28632.21	Daniil, o senhor me ouve?
28632.22	Estou feliz.
28632.23	O senhor deve saber. Sem nem perceber, as crianças estão quebrando o Recinto Interno.
28632.24	O senhor deve saber. Sem nem perceber, as crianças estão quebrando o Recinto Interno. Elas se amontoaram nesta casa maravilhosa como pardais sob os beirais, iluminando-a com os jogos delas. Mas são muitas para este túnel estreito, são coloridas demais. Se o senhor não as tirar do Poliedro, ele desabará de tensão.
28632.25	Elas têm todo o direito de estar aqui.
28632.26	O Poliedro é tão frágil assim?
28632.27	O Poliedro é forte o bastante. Frágil é o espírito esticado por toda a sua extensão. Mas, mesmo que quisesse, não poderia ceder-lhes o lugar.
28632.28	Vou tirá-las daqui ontem.
28632.29	Farei isso ontem.
28632.30	A última coisa que ouço é o tamborilar das gotas de chuva no meu corpo sem limites. Antes disso, o lamento fúnebre dos que falharam na provação.
28632.31	A última coisa que ouço é o tamborilar das gotas de chuva no meu corpo sem limites. Antes disso, o lamento fúnebre dos que falharam na provação.\nA chuva lavou o som dos meus ouvidos. Um dia lavará também da memória.
28632.32	Saber que o senhor é capaz de dúvida é estranhamente reconfortante.
28632.33	Agora tudo está nas suas mãos. Aja. Seja qual for a sua decisão, não há escolha errada.
28632.34	Farei com que toda a humanidade atravesse este túnel.
28632.35	Encontrarei alguém que possa seguir os meus passos.
28632.36	Mesmo se eu escolher destruir o Poliedro?
28632.37	O senhor não fará isso.
28632.38	O senhor tem razão. Destruí-lo agora significaria que todas aquelas pessoas morreram em vão.
28632.39	Só um bárbaro poderia destruir um milagre autêntico.
28632.40	Farei o que eu julgar necessário.
