32810.0	O pedestal do Poliedro
32810.1	Aqui, na ilhota sob o Poliedro, foi encontrado o corpo do soldado.
74452.0	O que aconteceu, oynon?
74452.1	E você acha que, se eu vim, é porque alguma coisa necessariamente aconteceu? Não posso simplesmente visitá-lo?
74452.2	Pode.
74452.3	Sua brevidade às vezes é desconcertante, Burakh.
74452.4	Na estepe, palavras são como pedras. Não se deve atirá-las em vão.
74452.5	Muito bem, vamos economizar palavras. Você pode olhar uma amostra de sangue para mim?
74452.6	Então é essa a minha reputação aos seus olhos, é?
74452.7	Você não faz nada por acaso, oynon. Fala por um propósito, vai a algum lugar por um propósito, não para olhar as vistas. Talvez até durma por um propósito. Esse é o seu problema, é por isso que você é como é.
74452.8	E como mais eu poderia ser no meio de uma catástrofe, Burakh? Enquanto tudo desmorona, eu deveria gastar tempo com conversa fiada e passeios? Sério?
74452.9	Só você escolhe o que vai ser. Ou é um boneco de pano com quem outro alguém brinca?\n\nMuito bem. Você escolheu vir a negócios. Então qual é o negócio?
74452.10	Quem me dera ser outra pessoa. Mas não posso.
74452.11	Pois bem, vou corresponder às suas expectativas e falar a negócios: preciso de ajuda. Com uma amostra de sangue.
74452.12	Tenho uma amostra de sangue comigo. Dê uma olhada, por favor. Gostaria da sua opinião.
74452.13	Que sangue é esse?
74452.14	Antes de tudo, prometa que isto fica entre nós. O assunto pode ser perigoso.
74452.15	Me avisaram que você via conspirações em toda parte.
74452.16	Quem te avisou? Você discutiu a meu respeito com alguém?
74452.17	Você é mesmo paranoico, oynon. As pessoas falam. Pessoas falam sobre outras pessoas. Não há conspiração nenhuma aqui, apenas natureza humana.\n\nQue sangue é esse que você decidiu me mostrar?
74452.18	Não, espere aí. Você se esquivou da pergunta. Com quem você falou sobre mim?
74452.19	Kharaal. Como você se preocupa consigo mesmo. Vou lhe contar um segredo, oynon: ninguém vigia você, porque não é preciso. Você mesmo conta tudo sobre si à primeira oportunidade. Você é um khөөreldeghshe.
74452.20	Você não sabe nada da minha vida. Dos meus malfeitores. Do que estão dispostos a fazer para me destruir!
